,Open,High,Low,Close,Volume
2018-01-04,425.0,425.0,420.0,420.0,2200.0
2018-01-05,423.0,423.0,421.0,421.0,1800.0
2018-01-09,424.0,428.0,421.0,424.0,3000.0
2018-01-10,424.0,427.0,424.0,425.0,2600.0
2018-01-11,425.0,437.0,425.0,437.0,18500.0
2018-01-12,438.0,438.0,432.0,435.0,4500.0
2018-01-15,441.0,441.0,438.0,438.0,13000.0
2018-01-16,440.0,445.0,438.0,438.0,6900.0
2018-01-17,436.0,439.0,430.0,432.0,5700.0
2018-01-18,432.0,440.0,432.0,432.0,2300.0
2018-01-19,431.0,438.0,430.0,430.0,1700.0
2018-01-22,437.0,437.0,432.0,432.0,1900.0
2018-01-23,435.0,438.0,433.0,434.0,1200.0
2018-01-24,434.0,436.0,433.0,434.0,7400.0
2018-01-25,438.0,440.0,438.0,439.0,3400.0
2018-01-26,441.0,442.0,433.0,437.0,13400.0
2018-01-29,482.0,484.0,453.0,460.0,66600.0
2018-01-30,460.0,467.0,451.0,457.0,11100.0
2018-01-31,451.0,457.0,447.0,450.0,6700.0
2018-02-01,455.0,458.0,450.0,454.0,2800.0
2018-02-02,461.0,461.0,451.0,455.0,1600.0
2018-02-05,447.0,449.0,445.0,449.0,5900.0
2018-02-06,433.0,438.0,425.0,431.0,15300.0
2018-02-07,431.0,436.0,431.0,436.0,2800.0
2018-02-08,436.0,436.0,433.0,433.0,1800.0
2018-02-09,424.0,430.0,423.0,430.0,6000.0
2018-02-13,428.0,432.0,425.0,425.0,7400.0
2018-02-14,425.0,426.0,423.0,425.0,2000.0
2018-02-15,425.0,430.0,420.0,423.0,7800.0
2018-02-16,425.0,430.0,420.0,428.0,1800.0
2018-02-19,428.0,434.0,428.0,432.0,4700.0
2018-02-20,432.0,439.0,432.0,439.0,700.0
2018-02-21,440.0,440.0,438.0,438.0,900.0
2018-02-22,441.0,441.0,437.0,437.0,1200.0
2018-02-23,445.0,449.0,442.0,449.0,6100.0
2018-02-26,450.0,458.0,450.0,451.0,2800.0
2018-02-27,455.0,457.0,451.0,457.0,4800.0
2018-02-28,457.0,457.0,451.0,455.0,4100.0
2018-03-01,450.0,452.0,446.0,451.0,2300.0
2018-03-02,443.0,444.0,443.0,444.0,2600.0
2018-03-05,444.0,444.0,432.0,437.0,1500.0
2018-03-06,449.0,449.0,449.0,449.0,400.0
2018-03-07,441.0,453.0,441.0,451.0,3000.0
2018-03-09,454.0,454.0,449.0,449.0,1400.0
2018-03-12,459.0,470.0,452.0,455.0,12200.0
2018-03-13,461.0,463.0,461.0,463.0,1200.0
2018-03-14,463.0,465.0,463.0,464.0,2900.0
2018-03-15,464.0,464.0,464.0,464.0,300.0
2018-03-16,464.0,465.0,459.0,464.0,1500.0
2018-03-19,470.0,480.0,465.0,465.0,3900.0
2018-03-20,459.0,465.0,459.0,462.0,300.0
2018-03-22,464.0,469.0,464.0,467.0,6000.0
2018-03-23,467.0,467.0,455.0,459.0,2800.0
2018-03-26,459.0,465.0,451.0,453.0,3200.0
2018-03-27,459.0,466.0,459.0,466.0,1600.0
2018-03-28,466.0,475.0,464.0,475.0,1100.0
2018-03-29,490.0,491.0,480.0,481.0,16300.0
2018-03-30,481.0,486.0,481.0,485.0,2500.0
2018-04-02,485.0,489.0,485.0,487.0,2700.0
2018-04-03,485.0,485.0,483.0,483.0,3000.0
2018-04-04,486.0,534.0,479.0,496.0,48300.0
2018-04-05,494.0,501.0,485.0,494.0,9700.0
2018-04-06,494.0,499.0,483.0,485.0,4700.0
2018-04-09,485.0,489.0,484.0,484.0,1600.0
2018-04-10,486.0,487.0,484.0,484.0,1300.0
2018-04-11,483.0,486.0,483.0,486.0,1600.0
2018-04-12,490.0,490.0,485.0,487.0,1600.0
2018-04-13,487.0,487.0,477.0,484.0,4700.0
2018-04-16,487.0,491.0,487.0,488.0,3900.0
2018-04-17,488.0,488.0,480.0,487.0,1900.0
2018-04-18,484.0,486.0,482.0,486.0,1200.0
2018-04-19,486.0,487.0,485.0,486.0,700.0
2018-04-20,488.0,490.0,481.0,489.0,3200.0
2018-04-23,486.0,494.0,486.0,494.0,1800.0
2018-04-24,494.0,495.0,489.0,495.0,1000.0
2018-04-25,495.0,504.0,495.0,503.0,2700.0
2018-04-26,505.0,510.0,503.0,503.0,4900.0
2018-04-27,506.0,515.0,505.0,515.0,5200.0
2018-05-01,524.0,524.0,510.0,511.0,7700.0
2018-05-02,511.0,534.0,500.0,533.0,6600.0
2018-05-07,535.0,571.0,520.0,523.0,24200.0
2018-05-08,527.0,533.0,526.0,531.0,2700.0
2018-05-09,528.0,555.0,501.0,550.0,15700.0
2018-05-10,550.0,589.0,520.0,580.0,47200.0
2018-05-11,599.0,610.0,569.0,580.0,42600.0
2018-05-14,598.0,598.0,562.0,580.0,30100.0
2018-05-15,587.0,590.0,581.0,581.0,21200.0
2018-05-16,581.0,581.0,562.0,566.0,8100.0
2018-05-17,567.0,575.0,560.0,560.0,8500.0
2018-05-18,554.0,559.0,526.0,533.0,8100.0
2018-05-21,533.0,541.0,528.0,533.0,13000.0
2018-05-22,539.0,539.0,530.0,532.0,3200.0
2018-05-23,542.0,542.0,538.0,542.0,3600.0
2018-05-24,543.0,580.0,535.0,545.0,8600.0
2018-05-25,538.0,541.0,536.0,536.0,2700.0
2018-05-28,540.0,555.0,538.0,538.0,4200.0
2018-05-29,540.0,541.0,530.0,530.0,7900.0
2018-05-30,522.0,528.0,521.0,525.0,3400.0
2018-05-31,520.0,525.0,508.0,517.0,10000.0
2018-06-01,522.0,522.0,518.0,519.0,2400.0
2018-06-04,524.0,524.0,511.0,521.0,2400.0
2018-06-05,523.0,523.0,514.0,514.0,1200.0
2018-06-06,513.0,514.0,513.0,513.0,3100.0
2018-06-07,513.0,517.0,513.0,516.0,2400.0
2018-06-08,514.0,526.0,514.0,526.0,2200.0
2018-06-11,536.0,564.0,534.0,534.0,17400.0
2018-06-12,538.0,549.0,538.0,545.0,1400.0
2018-06-13,546.0,546.0,526.0,535.0,5100.0
2018-06-14,535.0,540.0,535.0,540.0,3500.0
2018-06-15,532.0,536.0,528.0,528.0,4300.0
2018-06-18,530.0,534.0,529.0,534.0,2100.0
2018-06-19,530.0,530.0,525.0,525.0,1700.0
2018-06-20,522.0,522.0,512.0,517.0,4600.0
2018-06-21,518.0,522.0,508.0,512.0,6700.0
2018-06-22,506.0,509.0,505.0,505.0,2100.0
2018-06-25,502.0,505.0,498.0,504.0,4200.0
2018-06-26,486.0,494.0,482.0,486.0,15900.0
2018-06-27,474.0,483.0,464.0,470.0,4000.0
2018-06-28,470.0,470.0,464.0,464.0,2100.0
2018-06-29,469.0,469.0,461.0,464.0,1400.0
2018-07-02,456.0,457.0,455.0,455.0,3700.0
2018-07-03,455.0,455.0,454.0,454.0,500.0
2018-07-04,457.0,457.0,457.0,457.0,100.0
2018-07-05,450.0,450.0,424.0,429.0,7700.0
2018-07-06,424.0,433.0,422.0,427.0,12200.0
2018-07-09,430.0,438.0,430.0,435.0,6000.0
2018-07-10,443.0,443.0,441.0,442.0,700.0
2018-07-11,447.0,447.0,434.0,439.0,2400.0
2018-07-12,445.0,445.0,443.0,443.0,400.0
2018-07-13,440.0,447.0,440.0,440.0,300.0
2018-07-17,448.0,454.0,442.0,449.0,6300.0
2018-07-18,453.0,454.0,448.0,454.0,3500.0
2018-07-19,452.0,452.0,445.0,445.0,700.0
2018-07-20,446.0,447.0,446.0,447.0,300.0
2018-07-23,448.0,450.0,441.0,441.0,2100.0
2018-07-24,449.0,449.0,444.0,444.0,1000.0
2018-07-25,443.0,449.0,443.0,449.0,2600.0
2018-07-26,450.0,451.0,449.0,450.0,3400.0
2018-07-27,450.0,450.0,446.0,449.0,1900.0
2018-07-30,446.0,452.0,446.0,451.0,3800.0
2018-07-31,451.0,451.0,451.0,451.0,400.0
2018-08-01,451.0,451.0,448.0,451.0,1600.0
2018-08-02,452.0,452.0,447.0,449.0,900.0
2018-08-03,449.0,451.0,448.0,448.0,600.0
2018-08-06,448.0,459.0,446.0,454.0,3000.0
2018-08-07,455.0,465.0,455.0,463.0,2900.0
2018-08-08,467.0,467.0,456.0,460.0,4500.0
2018-08-09,462.0,462.0,453.0,453.0,1400.0
2018-08-10,457.0,457.0,443.0,443.0,3500.0
2018-08-13,445.0,447.0,431.0,433.0,5300.0
2018-08-14,433.0,441.0,432.0,441.0,3400.0
2018-08-15,441.0,441.0,433.0,434.0,1400.0
2018-08-16,440.0,440.0,433.0,433.0,1700.0
2018-08-17,432.0,438.0,432.0,436.0,7200.0
2018-08-20,438.0,440.0,435.0,440.0,1400.0
2018-08-21,436.0,437.0,432.0,435.0,4100.0
2018-08-22,434.0,436.0,432.0,432.0,2800.0
2018-08-23,433.0,444.0,433.0,443.0,2300.0
