,Open,High,Low,Close,Volume
2018-01-04,666.0,666.0,660.0,663.0,31600.0
2018-01-05,663.0,663.0,650.0,650.0,52600.0
2018-01-09,649.0,658.0,641.0,653.0,46400.0
2018-01-10,651.0,702.0,648.0,690.0,349900.0
2018-01-11,696.0,697.0,661.0,677.0,238800.0
2018-01-12,687.0,687.0,673.0,673.0,70300.0
2018-01-15,670.0,678.0,664.0,678.0,56200.0
2018-01-16,688.0,695.0,671.0,683.0,61100.0
2018-01-17,693.0,718.0,678.0,694.0,333900.0
2018-01-18,710.0,732.0,676.0,677.0,255500.0
2018-01-19,679.0,686.0,675.0,676.0,70500.0
2018-01-22,670.0,678.0,666.0,674.0,52500.0
2018-01-23,675.0,681.0,668.0,677.0,45900.0
2018-01-24,677.0,677.0,658.0,662.0,114500.0
2018-01-25,661.0,666.0,658.0,660.0,39200.0
2018-01-26,661.0,680.0,661.0,665.0,82900.0
2018-01-29,671.0,675.0,663.0,669.0,44400.0
2018-01-30,665.0,669.0,652.0,656.0,48500.0
2018-01-31,655.0,659.0,651.0,651.0,24500.0
2018-02-01,656.0,658.0,651.0,652.0,38400.0
2018-02-02,656.0,656.0,644.0,650.0,32900.0
2018-02-05,636.0,644.0,630.0,640.0,64200.0
2018-02-06,610.0,612.0,573.0,587.0,143400.0
2018-02-07,599.0,612.0,595.0,596.0,63500.0
2018-02-08,599.0,614.0,599.0,610.0,23300.0
2018-02-09,580.0,608.0,580.0,599.0,36000.0
2018-02-13,604.0,607.0,585.0,585.0,27200.0
2018-02-14,586.0,593.0,584.0,588.0,24800.0
2018-02-15,594.0,594.0,591.0,592.0,15800.0
2018-02-16,594.0,597.0,590.0,594.0,22200.0
2018-02-19,596.0,607.0,596.0,600.0,19700.0
2018-02-20,603.0,608.0,596.0,602.0,18200.0
2018-02-21,607.0,635.0,605.0,625.0,72900.0
2018-02-22,627.0,632.0,615.0,619.0,33800.0
2018-02-23,619.0,628.0,610.0,622.0,38400.0
2018-02-26,631.0,639.0,621.0,626.0,64000.0
2018-02-27,627.0,633.0,623.0,626.0,28400.0
2018-02-28,626.0,632.0,622.0,627.0,17700.0
2018-03-01,626.0,630.0,620.0,622.0,38900.0
2018-03-02,619.0,619.0,595.0,619.0,48100.0
2018-03-05,619.0,621.0,614.0,614.0,14000.0
2018-03-06,619.0,627.0,619.0,623.0,27700.0
