,Open,High,Low,Close,Volume
2018-01-04,22540.0,22690.0,22520.0,22690.0,3938.0
2018-01-05,22910.0,22990.0,22860.0,22990.0,1780.0
2018-01-09,23320.0,23320.0,23200.0,23280.0,4959.0
2018-01-10,23500.0,23500.0,23400.0,23500.0,914.0
2018-01-11,23400.0,23510.0,23400.0,23510.0,1303.0
2018-01-12,23740.0,23830.0,23650.0,23820.0,3462.0
2018-01-15,24460.0,24460.0,24190.0,24440.0,6405.0
2018-01-16,24520.0,24590.0,24490.0,24590.0,2363.0
2018-01-17,24090.0,24420.0,24030.0,24420.0,5850.0
2018-01-18,24820.0,24820.0,24520.0,24590.0,5244.0
2018-01-19,24410.0,24540.0,24240.0,24350.0,4315.0
2018-01-22,24440.0,24550.0,24410.0,24420.0,2810.0
2018-01-23,24900.0,24960.0,24760.0,24960.0,7380.0
2018-01-24,24880.0,24910.0,24810.0,24880.0,4157.0
2018-01-25,24910.0,24980.0,24860.0,24970.0,3274.0
2018-01-26,25140.0,25290.0,25120.0,25260.0,4973.0
2018-01-29,25670.0,25740.0,25510.0,25630.0,7029.0
2018-01-30,25190.0,25330.0,24790.0,24950.0,6541.0
2018-01-31,24450.0,24710.0,24440.0,24450.0,12783.0
2018-02-01,24770.0,24860.0,24700.0,24850.0,2721.0
2018-02-02,24770.0,24770.0,24500.0,24560.0,4162.0
2018-02-05,23000.0,23510.0,22920.0,23510.0,9211.0
2018-02-06,21010.0,21290.0,19750.0,20140.0,16344.0
2018-02-07,22220.0,22250.0,21700.0,21760.0,8218.0
2018-02-08,21660.0,22180.0,21660.0,22160.0,4323.0
2018-02-09,20610.0,20980.0,20600.0,20940.0,7388.0
2018-02-13,21600.0,21730.0,21450.0,21460.0,3940.0
2018-02-14,21890.0,21970.0,21760.0,21970.0,3096.0
2018-02-15,22270.0,22490.0,22170.0,22470.0,5136.0
2018-02-16,22970.0,22980.0,22850.0,22950.0,6761.0
2018-02-19,22990.0,23080.0,22820.0,23080.0,4146.0
2018-02-20,22740.0,22850.0,22550.0,22760.0,3707.0
