,Open,High,Low,Close,Volume
2018-01-04,1746.0,1756.0,1746.0,1756.0,280.0
2018-01-05,1773.0,1778.0,1773.0,1778.0,50.0
2018-01-09,1789.0,1789.0,1789.0,1789.0,10.0
2018-01-10,1791.0,1791.0,1791.0,1791.0,10.0
2018-01-16,1818.0,1818.0,1814.0,1814.0,50.0
2018-01-17,1813.0,1813.0,1810.0,1810.0,100.0
2018-01-18,1810.0,1810.0,1808.0,1808.0,20.0
2018-01-19,1808.0,1808.0,1778.0,1778.0,20.0
2018-01-22,1771.0,1771.0,1771.0,1771.0,10.0
2018-01-23,1786.0,1796.0,1786.0,1796.0,60.0
2018-01-30,1800.0,1800.0,1800.0,1800.0,30.0
2018-02-01,1799.0,1799.0,1799.0,1799.0,100.0
2018-02-05,1790.0,1790.0,1750.0,1750.0,50.0
2018-02-06,1651.0,1691.0,1640.0,1640.0,50.0
2018-02-07,1641.0,1678.0,1641.0,1673.0,30.0
2018-02-08,1716.0,1716.0,1676.0,1678.0,60.0
2018-02-09,1671.0,1671.0,1651.0,1651.0,160.0
2018-02-13,1660.0,1691.0,1660.0,1660.0,30.0
2018-02-19,1659.0,1664.0,1659.0,1664.0,20.0
2018-02-26,1670.0,1671.0,1670.0,1671.0,20.0
2018-02-27,1680.0,1680.0,1680.0,1680.0,10.0
2018-03-05,1640.0,1640.0,1640.0,1640.0,190.0
2018-03-06,1637.0,1637.0,1637.0,1637.0,50.0
2018-03-09,1641.0,1642.0,1641.0,1642.0,20.0
2018-03-16,1640.0,1640.0,1640.0,1640.0,20.0
2018-03-19,1640.0,1640.0,1631.0,1631.0,20.0
2018-03-20,1630.0,1630.0,1630.0,1630.0,20.0
2018-03-23,1630.0,1630.0,1629.0,1629.0,60.0
2018-03-26,1629.0,1629.0,1629.0,1629.0,10.0
2018-04-10,1642.0,1642.0,1642.0,1642.0,10.0
2018-04-23,1661.0,1661.0,1661.0,1661.0,20.0
2018-04-24,1674.0,1674.0,1674.0,1674.0,20.0
2018-04-25,1675.0,1675.0,1675.0,1675.0,10.0
2018-04-27,1676.0,1676.0,1676.0,1676.0,30.0
2018-05-14,1687.0,1687.0,1687.0,1687.0,100.0
2018-05-17,1700.0,1700.0,1700.0,1700.0,10.0
2018-05-21,1705.0,1705.0,1705.0,1705.0,10.0
2018-05-29,1663.0,1665.0,1663.0,1665.0,40.0
2018-06-07,1683.0,1683.0,1683.0,1683.0,10.0
2018-06-11,1716.0,1716.0,1716.0,1716.0,10.0
2018-07-04,1645.0,1645.0,1645.0,1645.0,10.0
2018-07-20,1704.0,1704.0,1704.0,1704.0,30.0
2018-07-23,1704.0,1704.0,1704.0,1704.0,20.0
2018-07-24,1684.0,1684.0,1684.0,1684.0,10.0
2018-08-03,1606.0,1606.0,1606.0,1606.0,100.0
2018-08-06,1646.0,1646.0,1646.0,1646.0,10.0
2018-08-14,1600.0,1600.0,1600.0,1600.0,20.0
2018-08-15,1600.0,1600.0,1600.0,1600.0,20.0
2018-08-24,1665.0,1665.0,1665.0,1665.0,10.0
2018-08-27,1680.0,1680.0,1680.0,1680.0,10.0
2018-09-13,1684.0,1684.0,1684.0,1684.0,30.0
2018-09-20,1615.0,1615.0,1615.0,1615.0,10.0
2018-09-21,1670.0,1688.0,1670.0,1688.0,100.0
2018-09-28,1700.0,1700.0,1700.0,1700.0,230.0
2018-10-11,1695.0,1695.0,1695.0,1695.0,10.0
2018-10-15,1615.0,1615.0,1615.0,1615.0,10.0
2018-10-17,1602.0,1602.0,1602.0,1602.0,20.0
2018-10-24,1642.0,1642.0,1642.0,1642.0,10.0
2018-10-25,1600.0,1600.0,1600.0,1600.0,30.0
2018-10-31,1601.0,1601.0,1601.0,1601.0,10.0
2018-11-26,1534.0,1534.0,1534.0,1534.0,10.0
2018-12-07,1535.0,1535.0,1535.0,1535.0,10.0
2018-12-25,1492.0,1492.0,1477.0,1477.0,30.0
2019-01-17,1647.0,1647.0,1647.0,1647.0,50.0
2019-01-18,1526.0,1530.0,1526.0,1530.0,60.0
2019-01-21,1530.0,1530.0,1530.0,1530.0,30.0
