,Open,High,Low,Close,Volume
2018-01-04,22970.0,23390.0,22970.0,23120.0,42.0
2018-01-05,23490.0,23490.0,23240.0,23240.0,24.0
2018-01-09,23450.0,23600.0,23380.0,23600.0,13.0
2018-01-11,23600.0,23600.0,23600.0,23600.0,2.0
2018-01-12,23600.0,23630.0,23600.0,23630.0,8.0
2018-01-15,23630.0,23690.0,23630.0,23650.0,64.0
2018-01-18,23780.0,23780.0,23500.0,23530.0,90.0
2018-01-19,23260.0,23490.0,23260.0,23490.0,5.0
2018-01-23,23340.0,23490.0,23340.0,23490.0,152.0
2018-01-24,23780.0,23800.0,23430.0,23430.0,256.0
2018-01-25,23630.0,23630.0,23570.0,23570.0,23.0
2018-01-26,23630.0,23630.0,23620.0,23620.0,3.0
2018-01-29,23680.0,23780.0,23660.0,23680.0,66.0
2018-01-30,23320.0,23430.0,23250.0,23250.0,33.0
2018-02-01,23390.0,23390.0,23390.0,23390.0,40.0
2018-02-02,23590.0,23600.0,23540.0,23600.0,23.0
2018-02-05,22600.0,23220.0,22600.0,23080.0,170.0
2018-02-06,21360.0,21890.0,21360.0,21550.0,270.0
2018-02-07,23050.0,23050.0,22250.0,22250.0,255.0
2018-02-08,22050.0,22050.0,22050.0,22050.0,24.0
2018-02-09,21000.0,21690.0,21000.0,21690.0,125.0
2018-02-13,21900.0,21900.0,21250.0,21250.0,72.0
2018-02-14,21250.0,21250.0,21250.0,21250.0,3.0
2018-02-19,21720.0,22100.0,21720.0,22100.0,42.0
2018-02-20,21990.0,21990.0,21990.0,21990.0,10.0
2018-02-21,22010.0,22500.0,22010.0,22130.0,16.0
2018-02-22,22090.0,22090.0,22090.0,22090.0,6.0
2018-02-23,22220.0,22230.0,21980.0,22230.0,110.0
2018-02-28,22200.0,22640.0,22200.0,22610.0,63.0
2018-03-01,22200.0,22200.0,22100.0,22100.0,7.0
2018-03-02,21670.0,21780.0,21650.0,21780.0,73.0
2018-03-05,21630.0,21700.0,21460.0,21460.0,525.0
2018-03-06,21830.0,21830.0,21650.0,21650.0,7.0
2018-03-07,21450.0,21780.0,21450.0,21780.0,31.0
2018-03-12,22170.0,22170.0,21770.0,21770.0,101.0
2018-03-14,22220.0,22240.0,22220.0,22240.0,60.0
2018-03-15,22210.0,22210.0,21950.0,21950.0,144.0
2018-03-16,22290.0,22290.0,21860.0,21860.0,15.0
2018-03-19,21800.0,21800.0,21800.0,21800.0,2.0
2018-03-20,21730.0,21730.0,21700.0,21700.0,6.0
2018-03-22,21640.0,21640.0,21640.0,21640.0,2.0
2018-03-23,21500.0,21510.0,21160.0,21160.0,17.0
2018-03-26,21090.0,21090.0,20590.0,20960.0,22.0
2018-03-30,21820.0,22180.0,21820.0,21860.0,7.0
2018-04-02,22360.0,22400.0,22220.0,22220.0,210.0
2018-04-03,21850.0,22010.0,21850.0,22010.0,4.0
2018-04-04,21850.0,21870.0,21850.0,21870.0,2.0
2018-04-06,22040.0,22420.0,22000.0,22370.0,1415.0
2018-04-10,22010.0,22010.0,22010.0,22010.0,7.0
2018-04-11,22010.0,22010.0,22010.0,22010.0,2.0
2018-04-13,22290.0,22290.0,22290.0,22290.0,1.0
2018-04-16,22320.0,22320.0,22050.0,22060.0,6.0
2018-04-18,22450.0,22450.0,22450.0,22450.0,4.0
2018-04-19,22380.0,22380.0,22380.0,22380.0,301.0
2018-04-23,22300.0,22300.0,22300.0,22300.0,1.0
2018-04-24,22600.0,22600.0,22600.0,22600.0,3.0
2018-04-25,22730.0,22730.0,22680.0,22700.0,738.0
2018-04-26,22800.0,22800.0,22560.0,22560.0,13.0
2018-04-27,22800.0,22800.0,22800.0,22800.0,1.0
2018-05-01,22850.0,22850.0,22610.0,22610.0,19.0
2018-05-02,22960.0,22960.0,22880.0,22880.0,5.0
2018-05-07,22660.0,22660.0,22660.0,22660.0,6.0
2018-05-08,22870.0,22900.0,22870.0,22900.0,28.0
2018-05-09,23000.0,23000.0,23000.0,23000.0,2.0
2018-05-10,23000.0,23000.0,23000.0,23000.0,5.0
2018-05-11,22760.0,22940.0,22760.0,22940.0,4.0
2018-05-14,23310.0,23310.0,23310.0,23310.0,4.0
2018-05-15,23430.0,23430.0,23430.0,23430.0,8.0
2018-05-16,23410.0,23410.0,23410.0,23410.0,1.0
2018-05-17,23390.0,23400.0,23390.0,23400.0,31.0
2018-05-18,23370.0,23370.0,23370.0,23370.0,8.0
2018-05-21,23370.0,23380.0,23370.0,23380.0,3.0
2018-05-22,23400.0,23490.0,23400.0,23400.0,20.0
2018-05-23,23390.0,23390.0,23390.0,23390.0,57.0
2018-05-24,23380.0,23380.0,23140.0,23140.0,44.0
2018-05-28,23000.0,23000.0,23000.0,23000.0,2.0
2018-05-30,22290.0,22620.0,22290.0,22440.0,567.0
2018-05-31,22340.0,22350.0,22340.0,22350.0,14.0
2018-06-01,22330.0,22420.0,22330.0,22420.0,30.0
2018-06-04,22920.0,23070.0,22920.0,23070.0,4.0
2018-06-05,22800.0,23000.0,22800.0,23000.0,4.0
2018-06-06,23040.0,23040.0,23040.0,23040.0,1.0
2018-06-07,22830.0,22830.0,22830.0,22830.0,10.0
2018-06-08,23020.0,23020.0,23020.0,23020.0,1.0
2018-06-11,22790.0,22800.0,22790.0,22800.0,14.0
2018-06-12,23000.0,23000.0,23000.0,23000.0,2.0
2018-06-13,23010.0,23300.0,23010.0,23300.0,40.0
2018-06-14,23290.0,23290.0,23250.0,23250.0,3.0
2018-06-15,23190.0,23190.0,23190.0,23190.0,1.0
2018-06-18,23150.0,23150.0,22630.0,22950.0,5.0
2018-06-19,22890.0,22890.0,22730.0,22730.0,206.0
2018-06-20,22270.0,22410.0,22200.0,22410.0,21.0
2018-06-21,22410.0,22410.0,22410.0,22410.0,3.0
2018-06-22,22470.0,22470.0,22470.0,22470.0,50.0
2018-06-25,22370.0,22370.0,22370.0,22370.0,1.0
2018-06-27,22450.0,22450.0,22450.0,22450.0,19.0
2018-06-28,22490.0,22490.0,22250.0,22400.0,18.0
2018-07-02,22460.0,22460.0,22000.0,22000.0,16.0
2018-07-03,22000.0,22000.0,21900.0,21900.0,5.0
2018-07-04,21630.0,21920.0,21630.0,21920.0,23.0
2018-07-05,21600.0,21600.0,21500.0,21500.0,3.0
2018-07-06,21670.0,21670.0,21670.0,21670.0,1.0
2018-07-09,21890.0,21890.0,21890.0,21890.0,3.0
2018-07-10,22140.0,22140.0,22070.0,22070.0,32.0
2018-07-11,21660.0,21660.0,21600.0,21630.0,4.0
2018-07-12,21630.0,21690.0,21630.0,21690.0,2.0
2018-07-13,21780.0,21780.0,21780.0,21780.0,1.0
2018-07-17,21900.0,21990.0,21900.0,21920.0,4.0
2018-07-18,22330.0,22330.0,22330.0,22330.0,8.0
2018-07-19,22180.0,22220.0,22180.0,22220.0,7.0
2018-07-23,21970.0,21970.0,21970.0,21970.0,1.0
2018-07-24,22080.0,22080.0,22080.0,22080.0,5.0
2018-07-25,22170.0,22170.0,22170.0,22170.0,1.0
2018-07-30,22590.0,22590.0,22530.0,22550.0,42.0
2018-07-31,22400.0,22400.0,22390.0,22390.0,28.0
2018-08-02,22420.0,22510.0,22240.0,22240.0,10.0
2018-08-03,22200.0,22200.0,22030.0,22030.0,21.0
2018-08-06,22020.0,22020.0,21920.0,21920.0,6.0
2018-08-07,21820.0,21820.0,21820.0,21820.0,4.0
2018-08-08,21890.0,22050.0,21890.0,22050.0,42.0
2018-08-09,21830.0,21830.0,21830.0,21830.0,8.0
2018-08-10,21830.0,21830.0,21670.0,21670.0,11.0
2018-08-13,21390.0,21390.0,21120.0,21130.0,13.0
2018-08-14,21250.0,21250.0,21250.0,21250.0,1.0
2018-08-15,21300.0,21300.0,21300.0,21300.0,1.0
2018-08-16,20990.0,20990.0,20830.0,20900.0,12.0
2018-08-17,20990.0,20990.0,20990.0,20990.0,1.0
2018-08-20,21050.0,21050.0,21050.0,21050.0,6.0
2018-08-21,20760.0,20880.0,20760.0,20880.0,6.0
2018-08-22,20890.0,20890.0,20890.0,20890.0,2.0
2018-08-23,21020.0,21090.0,21020.0,21080.0,18.0
2018-08-24,21170.0,21170.0,21170.0,21170.0,27.0
2018-08-27,21410.0,21410.0,21410.0,21410.0,50.0
2018-08-28,21650.0,21650.0,21650.0,21650.0,2.0
2018-08-31,21800.0,21800.0,21800.0,21800.0,2.0
2018-09-04,21500.0,21500.0,21500.0,21500.0,21.0
2018-09-05,21470.0,21470.0,21400.0,21400.0,3.0
2018-09-07,20950.0,20950.0,20930.0,20930.0,2.0
2018-09-12,20940.0,20940.0,20940.0,20940.0,3.0
2018-09-13,21160.0,21160.0,21160.0,21160.0,8.0
2018-09-14,21280.0,21380.0,21280.0,21380.0,11.0
2018-09-18,21490.0,21730.0,21490.0,21730.0,22.0
2018-09-19,22080.0,22080.0,22080.0,22080.0,4.0
2018-09-20,21580.0,22050.0,21580.0,22050.0,7.0
2018-09-26,22670.0,22670.0,22670.0,22670.0,5.0
2018-09-27,22730.0,22730.0,22730.0,22730.0,53.0
2018-09-28,22800.0,22800.0,22800.0,22800.0,1.0
2018-10-01,22690.0,22690.0,22690.0,22690.0,5.0
2018-10-02,22760.0,22760.0,22750.0,22750.0,21.0
2018-10-03,22610.0,22610.0,22520.0,22520.0,201.0
2018-10-04,22670.0,22670.0,22440.0,22440.0,14.0
2018-10-05,22380.0,22390.0,22270.0,22390.0,517.0
2018-10-09,22000.0,22070.0,21930.0,21930.0,27.0
2018-10-10,21780.0,21870.0,21780.0,21870.0,14.0
2018-10-11,21370.0,21370.0,21070.0,21080.0,624.0
2018-10-12,21070.0,21120.0,21070.0,21120.0,7.0
2018-10-15,21130.0,21130.0,20970.0,20970.0,18.0
2018-10-16,20750.0,20830.0,20750.0,20830.0,50.0
2018-10-18,21320.0,21320.0,21240.0,21240.0,6.0
2018-10-19,20880.0,20950.0,20880.0,20950.0,12.0
2018-10-22,20930.0,21160.0,20850.0,21160.0,5.0
2018-10-23,20850.0,20850.0,20620.0,20620.0,85.0
2018-10-24,20620.0,20620.0,20500.0,20500.0,3.0
2018-10-25,20100.0,20100.0,19900.0,19900.0,35.0
2018-10-26,19950.0,19950.0,19640.0,19640.0,51.0
2018-10-29,19700.0,19700.0,19640.0,19640.0,70.0
2018-10-30,19450.0,19960.0,19450.0,19960.0,69.0
2018-10-31,19990.0,20160.0,19990.0,20160.0,10.0
2018-11-01,20180.0,20410.0,20180.0,20410.0,15.0
2018-11-02,20460.0,20660.0,20440.0,20660.0,37.0
2018-11-05,20400.0,20400.0,20400.0,20400.0,2.0
2018-11-08,21000.0,21000.0,20980.0,20980.0,6.0
2018-11-09,20900.0,20940.0,20900.0,20940.0,5.0
2018-11-12,20810.0,20810.0,20810.0,20810.0,34.0
2018-11-13,19810.0,20210.0,19810.0,20210.0,203.0
2018-11-14,20310.0,20310.0,20310.0,20310.0,20.0
2018-11-15,20150.0,20250.0,20150.0,20250.0,33.0
2018-11-16,20190.0,20190.0,20120.0,20120.0,11.0
2018-11-19,20260.0,20260.0,20260.0,20260.0,9.0
2018-11-20,20160.0,20160.0,20140.0,20140.0,8.0
2018-11-21,19770.0,19980.0,19770.0,19980.0,104.0
2018-11-26,20160.0,20260.0,20160.0,20260.0,4.0
2018-11-27,20390.0,20440.0,20390.0,20440.0,16.0
2018-11-28,20600.0,20600.0,20600.0,20600.0,3.0
2018-11-30,21100.0,21100.0,21100.0,21100.0,3.0
2018-12-03,21170.0,21170.0,21160.0,21160.0,99.0
2018-12-04,21080.0,21080.0,21080.0,21080.0,17.0
2018-12-05,20260.0,20470.0,20260.0,20470.0,3.0
2018-12-06,20300.0,20300.0,20000.0,20050.0,42.0
2018-12-07,20120.0,20120.0,20120.0,20120.0,1.0
2018-12-10,19890.0,19890.0,19700.0,19700.0,17.0
2018-12-11,19440.0,19440.0,19410.0,19410.0,14.0
2018-12-12,19230.0,19710.0,19230.0,19710.0,2.0
2018-12-13,19880.0,19880.0,19810.0,19810.0,35.0
2018-12-14,20000.0,20000.0,19700.0,19700.0,63.0
2018-12-17,19540.0,19570.0,19530.0,19530.0,29.0
2018-12-18,19260.0,19260.0,19080.0,19080.0,123.0
2018-12-19,19070.0,19120.0,18980.0,18980.0,23.0
2018-12-20,18820.0,18860.0,18390.0,18420.0,81.0
2018-12-21,18350.0,18350.0,17980.0,17980.0,33.0
2018-12-25,17580.0,17580.0,17090.0,17130.0,86.0
2018-12-26,17520.0,17520.0,17360.0,17360.0,218.0
2018-12-27,17970.0,18410.0,17970.0,18400.0,35.0
2018-12-28,18400.0,18400.0,18310.0,18350.0,11.0
2019-01-04,17950.0,18070.0,17820.0,18070.0,129.0
2019-01-07,18500.0,18630.0,18440.0,18630.0,97.0
2019-01-08,18670.0,18700.0,18660.0,18700.0,43.0
2019-01-09,18860.0,18870.0,18860.0,18870.0,2.0
2019-01-10,18700.0,18700.0,18620.0,18630.0,17.0
2019-01-11,18800.0,18800.0,17780.0,18560.0,5111.0
2019-01-15,18520.0,18830.0,18520.0,18700.0,179.0
2019-01-16,18810.0,18810.0,18610.0,18610.0,2.0
2019-01-17,18740.0,18800.0,18620.0,18640.0,3681.0
2019-01-18,18680.0,18960.0,18680.0,18890.0,34.0
2019-01-21,19170.0,19170.0,19170.0,19170.0,31.0
2019-01-23,18740.0,18740.0,18720.0,18720.0,58.0
2019-01-28,19110.0,19110.0,19110.0,19110.0,1.0
2019-01-29,18990.0,18990.0,18750.0,18750.0,5.0
2019-01-30,18900.0,18900.0,18900.0,18900.0,1.0
2019-01-31,18900.0,18900.0,18900.0,18900.0,1.0
