,Open,High,Low,Close,Volume
2018-01-04,2879.0,2880.0,2738.0,2751.0,182600.0
2018-01-05,2752.0,2838.0,2745.0,2745.0,169300.0
2018-01-09,2771.0,2921.0,2752.0,2901.0,236600.0
2018-01-10,2882.0,2973.0,2814.0,2970.0,216100.0
2018-01-11,2985.0,2997.0,2852.0,2875.0,175500.0
2018-01-12,2925.0,2945.0,2860.0,2927.0,171600.0
2018-01-15,2927.0,2970.0,2881.0,2881.0,174700.0
2018-01-16,3165.0,3385.0,3120.0,3385.0,521100.0
2018-01-17,3650.0,4035.0,3615.0,3825.0,583200.0
2018-01-18,3825.0,3900.0,3760.0,3765.0,201300.0
2018-01-19,3835.0,3935.0,3770.0,3825.0,168400.0
2018-01-22,3900.0,4340.0,3900.0,4235.0,290100.0
2018-01-23,4195.0,4260.0,4010.0,4040.0,175700.0
2018-01-24,3900.0,3955.0,3715.0,3850.0,300800.0
2018-01-25,3880.0,4060.0,3850.0,3885.0,589200.0
2018-01-26,4140.0,4570.0,4000.0,4460.0,885400.0
2018-01-29,4390.0,4450.0,4205.0,4250.0,260400.0
2018-01-30,4180.0,4425.0,4105.0,4195.0,232700.0
2018-01-31,4100.0,4350.0,4050.0,4305.0,159100.0
2018-02-01,4400.0,4550.0,4230.0,4330.0,300200.0
2018-02-02,4375.0,4375.0,4030.0,4215.0,188000.0
2018-02-05,3975.0,4190.0,3975.0,4105.0,138800.0
2018-02-06,3725.0,3975.0,3600.0,3835.0,327400.0
2018-02-07,4100.0,4135.0,3740.0,3755.0,152000.0
2018-02-08,3800.0,4070.0,3755.0,4065.0,118600.0
2018-02-09,3800.0,4090.0,3750.0,4090.0,140800.0
2018-02-13,4230.0,4235.0,3820.0,3890.0,185700.0
2018-02-14,3830.0,3955.0,3695.0,3700.0,127500.0
2018-02-15,3770.0,3900.0,3580.0,3825.0,116200.0
2018-02-16,3895.0,4095.0,3825.0,4085.0,105900.0
2018-02-19,4190.0,4380.0,4100.0,4365.0,153300.0
2018-02-20,4430.0,4470.0,4160.0,4220.0,152500.0
2018-02-21,4220.0,4330.0,4160.0,4170.0,118400.0
2018-02-22,4145.0,4180.0,3950.0,4010.0,103200.0
2018-02-23,4000.0,4070.0,3950.0,3975.0,85300.0
2018-02-26,4015.0,4135.0,3945.0,4135.0,78600.0
2018-02-27,4155.0,4190.0,3980.0,4025.0,62100.0
2018-02-28,4000.0,4025.0,3865.0,3940.0,78000.0
2018-03-01,3940.0,3955.0,3830.0,3835.0,87800.0
2018-03-02,3775.0,3890.0,3720.0,3860.0,99500.0
2018-03-05,3849.2479108635102,3894.1225626740948,3530.1392757660165,3580.0,108803.07262569832
2018-03-06,3700.0,3750.0,3450.0,3480.0,160600.0
2018-03-07,3550.0,3855.0,3460.0,3765.0,159000.0
2018-03-08,3850.0,3965.0,3805.0,3965.0,129200.0
2018-03-09,4005.0,4015.0,3785.0,3785.0,112000.0
2018-03-12,3855.0,3860.0,3690.0,3760.0,79000.0
2018-03-13,3830.0,4040.0,3820.0,4025.0,153400.0
2018-03-14,4005.0,4075.0,3905.0,4035.0,106700.0
2018-03-15,4030.0,4160.0,3910.0,4150.0,108500.0
2018-03-16,4150.0,4150.0,4035.0,4060.0,67300.0
2018-03-19,4105.0,4150.0,3920.0,3985.0,93000.0
2018-03-20,3905.0,4125.0,3900.0,4050.0,87300.0
2018-03-22,3980.0,4065.0,3925.0,3925.0,63900.0
2018-03-23,3790.0,3910.0,3780.0,3795.0,74800.0
2018-03-26,3665.0,3790.0,3610.0,3770.0,86700.0
2018-03-27,3885.0,3885.0,3730.0,3770.0,44900.0
2018-03-28,3770.0,3950.0,3745.0,3930.0,71600.0
2018-03-29,3970.0,3970.0,3775.0,3845.0,71000.0
2018-03-30,3970.0,4140.0,3880.0,4130.0,102400.0
2018-04-02,4150.0,4360.0,4150.0,4340.0,173500.0
2018-04-03,4235.0,4425.0,4200.0,4395.0,144100.0
2018-04-04,4450.0,4480.0,4270.0,4355.0,113700.0
2018-04-05,4400.0,4430.0,4305.0,4315.0,57100.0
2018-04-06,4360.0,4945.0,4350.0,4575.0,433300.0
2018-04-09,4545.0,4785.0,4270.0,4735.0,273200.0
2018-04-10,4720.0,4960.0,4605.0,4910.0,203100.0
2018-04-11,4840.0,4945.0,4600.0,4645.0,120100.0
2018-04-12,4670.0,4830.0,4505.0,4510.0,88900.0
2018-04-13,4550.0,4685.0,4420.0,4460.0,71800.0
2018-04-16,4460.0,4530.0,4170.0,4230.0,154900.0
2018-04-17,4000.0,4400.0,3530.0,4355.0,856600.0
2018-04-18,4400.0,4910.0,4235.0,4395.0,698400.0
2018-04-19,4325.0,4430.0,4100.0,4150.0,209500.0
2018-04-20,4130.0,4455.0,4115.0,4450.0,158000.0
2018-04-23,4415.0,4540.0,4260.0,4310.0,188500.0
2018-04-24,4365.0,4790.0,4305.0,4565.0,325900.0
2018-04-25,4510.0,4875.0,4500.0,4640.0,251700.0
2018-04-26,4595.0,4700.0,4400.0,4590.0,185200.0
2018-04-27,4615.0,4990.0,4615.0,4950.0,326300.0
2018-05-01,4915.0,4940.0,4715.0,4755.0,248500.0
2018-05-02,4755.0,4905.0,4650.0,4875.0,179700.0
2018-05-07,4850.0,5200.0,4805.0,5080.0,239000.0
2018-05-08,5100.0,5100.0,4860.0,4890.0,161800.0
2018-05-09,4895.0,4915.0,4760.0,4825.0,101500.0
2018-05-10,4805.0,4855.0,4665.0,4695.0,100200.0
2018-05-11,4750.0,4885.0,4715.0,4810.0,75800.0
2018-05-14,4810.0,4810.0,4680.0,4715.0,99400.0
2018-05-15,4715.0,4945.0,4665.0,4935.0,165700.0
2018-05-16,4885.0,4970.0,4810.0,4825.0,108700.0
2018-05-17,4810.0,4920.0,4780.0,4870.0,119300.0
2018-05-18,4840.0,5140.0,4810.0,5010.0,204000.0
