,Open,High,Low,Close,Volume
2018-01-04,6188.0,6286.0,6154.0,6283.0,1357100.0
2018-01-05,6286.0,6325.0,6259.0,6324.0,1121800.0
2018-01-09,6354.0,6396.0,6341.0,6370.0,858700.0
2018-01-10,6213.0,6271.0,6190.0,6237.0,1607000.0
2018-01-11,6202.0,6214.0,6159.0,6181.0,961800.0
2018-01-12,6161.0,6168.0,6112.0,6143.0,1342400.0
2018-01-15,6143.0,6185.0,6115.0,6172.0,832900.0
2018-01-16,6179.0,6215.0,6163.0,6209.0,785300.0
2018-01-17,6185.0,6188.0,6124.0,6167.0,1359900.0
2018-01-18,6209.0,6249.0,6112.0,6135.0,1715700.0
2018-01-19,6161.0,6205.0,6139.0,6154.0,890500.0
2018-01-22,6147.0,6220.0,6129.0,6213.0,1097000.0
2018-01-23,6218.0,6309.0,6209.0,6262.0,1309900.0
2018-01-24,6239.0,6287.0,6225.0,6280.0,820000.0
2018-01-25,6271.0,6306.0,6220.0,6237.0,797300.0
2018-01-26,6253.0,6307.0,6242.0,6262.0,943300.0
2018-01-29,6265.0,6291.0,6202.0,6217.0,984800.0
2018-01-30,6210.0,6234.0,6118.0,6140.0,1227800.0
2018-01-31,6110.0,6119.0,6033.0,6037.0,1713900.0
2018-02-01,6099.0,6238.0,6091.0,6228.0,1345900.0
2018-02-02,6181.0,6303.0,6108.0,6236.0,1789700.0
2018-02-05,6317.0,6333.0,6105.0,6105.0,2300100.0
2018-02-06,5892.0,5892.0,5462.0,5534.0,4236900.0
2018-02-07,5722.0,5783.0,5613.0,5614.0,2647500.0
2018-02-08,5620.0,5660.0,5546.0,5632.0,3249400.0
2018-02-09,5464.0,5502.0,5432.0,5461.0,2931100.0
2018-02-13,5626.0,5638.0,5427.0,5445.0,2010200.0
2018-02-14,5435.0,5469.0,5396.0,5447.0,1617300.0
2018-02-15,5470.0,5541.0,5456.0,5484.0,1134400.0
2018-02-16,5501.0,5625.0,5497.0,5583.0,1068300.0
2018-02-19,5622.0,5634.0,5552.0,5605.0,1068000.0
2018-02-20,5580.0,5594.0,5552.0,5577.0,878100.0
2018-02-21,5540.0,5560.0,5494.0,5530.0,1197500.0
2018-02-22,5470.0,5483.0,5435.0,5460.0,1218200.0
2018-02-23,5473.0,5541.0,5452.0,5537.0,1261900.0
2018-02-26,5775.0,5777.0,5624.0,5688.0,2143100.0
2018-02-27,5740.0,5758.0,5689.0,5716.0,1622600.0
2018-02-28,5715.0,5720.0,5591.0,5591.0,1813200.0
2018-03-01,5540.0,5561.0,5503.0,5520.0,1224600.0
2018-03-02,5454.0,5486.0,5397.0,5422.0,1769700.0
2018-03-05,5371.0,5419.0,5356.0,5389.0,1016700.0
2018-03-06,5471.0,5500.0,5456.0,5483.0,1162200.0
2018-03-07,5433.0,5505.0,5394.0,5433.0,1669600.0
2018-03-08,5573.0,5593.0,5516.0,5545.0,1846900.0
2018-03-09,5630.0,5686.0,5537.0,5576.0,2286300.0
2018-03-12,5658.0,5658.0,5521.0,5543.0,1158000.0
2018-03-13,5507.0,5576.0,5492.0,5572.0,804400.0
2018-03-14,5571.0,5572.0,5531.0,5563.0,1129200.0
2018-03-15,5569.0,5579.0,5493.0,5506.0,1244900.0
2018-03-16,5544.0,5544.0,5458.0,5485.0,1771400.0
2018-03-19,5468.0,5485.0,5409.0,5421.0,911900.0
2018-03-20,5400.0,5483.0,5392.0,5401.0,1411900.0
2018-03-22,5391.0,5454.0,5383.0,5454.0,1628500.0
2018-03-23,5302.0,5358.0,5206.0,5222.0,2698500.0
2018-03-26,5200.0,5357.0,5200.0,5357.0,2363800.0
2018-03-27,5390.0,5461.0,5367.0,5450.0,1958700.0
2018-03-28,5328.0,5450.0,5323.0,5447.0,1317600.0
2018-03-29,5508.0,5526.0,5439.0,5485.0,1169600.0
2018-03-30,5526.0,5527.0,5461.0,5491.0,973000.0
2018-04-02,5480.0,5515.0,5450.0,5453.0,994300.0
2018-04-03,5400.0,5487.0,5361.0,5463.0,1483800.0
2018-04-04,5470.0,5475.0,5363.0,5414.0,1724000.0
2018-04-05,5485.0,5605.0,5446.0,5551.0,1871100.0
2018-04-06,5523.0,5617.0,5476.0,5596.0,1585300.0
2018-04-09,5590.0,5652.0,5570.0,5640.0,968400.0
2018-04-10,5611.0,5669.0,5541.0,5582.0,1416800.0
2018-04-11,5530.0,5553.0,5471.0,5501.0,1030800.0
2018-04-12,5467.0,5531.0,5462.0,5497.0,915800.0
2018-04-13,5450.0,5478.0,5401.0,5436.0,1393800.0
2018-04-16,5445.0,5521.0,5416.0,5519.0,899500.0
2018-04-17,5496.0,5554.0,5486.0,5536.0,907100.0
2018-04-18,5535.0,5577.0,5511.0,5550.0,913400.0
2018-04-19,5584.0,5597.0,5508.0,5515.0,1022500.0
2018-04-20,5501.0,5533.0,5467.0,5497.0,1269800.0
2018-04-23,5512.0,5535.0,5478.0,5510.0,840400.0
2018-04-24,5563.0,5643.0,5536.0,5618.0,1310400.0
2018-04-25,5617.0,5665.0,5576.0,5637.0,1187000.0
2018-04-26,5637.0,5639.0,5560.0,5580.0,1610000.0
2018-04-27,5630.0,5660.0,5617.0,5634.0,1037500.0
2018-05-01,5650.0,5712.0,5638.0,5656.0,1522200.0
2018-05-02,5687.0,5690.0,5606.0,5659.0,1508600.0
2018-05-07,5629.0,5660.0,5536.0,5651.0,1367300.0
2018-05-08,5603.0,5699.0,5602.0,5685.0,1044500.0
2018-05-09,5560.0,5620.0,5428.0,5477.0,2387000.0
2018-05-10,5577.0,5677.0,5510.0,5668.0,1716600.0
2018-05-11,5675.0,5747.0,5665.0,5740.0,1623400.0
2018-05-14,5747.0,5763.0,5719.0,5727.0,980100.0
2018-05-15,5679.0,5754.0,5643.0,5723.0,1113000.0
2018-05-16,5704.0,5737.0,5690.0,5728.0,790100.0
2018-05-17,5748.0,5776.0,5729.0,5754.0,977500.0
2018-05-18,5777.0,5777.0,5725.0,5757.0,1004800.0
2018-05-21,5750.0,5786.0,5733.0,5748.0,898000.0
2018-05-22,5709.0,5716.0,5649.0,5681.0,791400.0
2018-05-23,5651.0,5688.0,5611.0,5642.0,1072000.0
2018-05-24,5637.0,5667.0,5613.0,5661.0,973700.0
2018-05-25,5658.0,5711.0,5631.0,5671.0,778600.0
2018-05-28,5684.0,5688.0,5620.0,5636.0,725900.0
2018-05-29,5651.0,5680.0,5624.0,5650.0,759600.0
2018-05-30,5519.0,5573.0,5519.0,5547.0,1411300.0
2018-05-31,5595.0,5737.0,5577.0,5714.0,2977700.0
2018-06-01,5736.0,5799.0,5703.0,5705.0,1367800.0
2018-06-04,5740.0,5757.0,5694.0,5698.0,815500.0
2018-06-05,5670.0,5717.0,5591.0,5617.0,1297300.0
2018-06-06,5591.0,5670.0,5587.0,5645.0,805600.0
2018-06-07,5730.0,5749.0,5700.0,5710.0,1274300.0
2018-06-08,5711.0,5715.0,5627.0,5645.0,1399400.0
2018-06-11,5667.0,5730.0,5659.0,5710.0,764700.0
2018-06-12,5750.0,5777.0,5701.0,5759.0,1001600.0
2018-06-13,5775.0,5794.0,5722.0,5748.0,654100.0
2018-06-14,5723.0,5744.0,5644.0,5711.0,1163000.0
2018-06-15,5745.0,5844.0,5735.0,5786.0,1769600.0
2018-06-18,5800.0,5821.0,5756.0,5795.0,1017700.0
2018-06-19,5797.0,5808.0,5662.0,5673.0,1347400.0
2018-06-20,5694.0,5781.0,5670.0,5781.0,1464900.0
2018-06-21,5749.0,5801.0,5727.0,5740.0,847100.0
2018-06-22,5710.0,5745.0,5625.0,5667.0,1105700.0
2018-06-25,5710.0,5727.0,5606.0,5610.0,890300.0
2018-06-26,5610.0,5649.0,5566.0,5642.0,793000.0
2018-06-27,5669.0,5728.0,5650.0,5686.0,1586500.0
2018-06-28,5636.0,5654.0,5590.0,5632.0,1058400.0
2018-06-29,5672.0,5699.0,5613.0,5691.0,1108800.0
2018-07-02,5648.0,5651.0,5469.0,5472.0,1403300.0
2018-07-03,5507.0,5535.0,5437.0,5492.0,1485200.0
2018-07-04,5468.0,5515.0,5437.0,5495.0,815800.0
2018-07-05,5519.0,5529.0,5410.0,5453.0,1510500.0
2018-07-06,5480.0,5604.0,5474.0,5559.0,1420500.0
2018-07-09,5566.0,5626.0,5559.0,5597.0,735100.0
2018-07-10,5595.0,5648.0,5581.0,5605.0,1045400.0
2018-07-11,5590.0,5592.0,5495.0,5516.0,1169100.0
2018-07-12,5575.0,5606.0,5529.0,5539.0,1081600.0
2018-07-13,5536.0,5595.0,5507.0,5552.0,1366500.0
2018-07-17,5553.0,5733.0,5550.0,5688.0,1423300.0
2018-07-18,5752.0,5796.0,5714.0,5714.0,1011400.0
2018-07-19,5765.0,5778.0,5731.0,5735.0,987900.0
2018-07-20,5741.0,5787.0,5702.0,5751.0,1044700.0
2018-07-23,5752.0,5781.0,5702.0,5722.0,824700.0
2018-07-24,5776.0,5800.0,5689.0,5695.0,937300.0
2018-07-25,5742.0,5756.0,5639.0,5650.0,958400.0
2018-07-26,5677.0,5729.0,5654.0,5729.0,901600.0
2018-07-27,5760.0,5775.0,5721.0,5755.0,784600.0
2018-07-30,5690.0,5981.0,5656.0,5916.0,2434900.0
2018-07-31,5968.0,6099.0,5945.0,6076.0,3112100.0
2018-08-01,6129.0,6174.0,6104.0,6158.0,1763800.0
2018-08-02,6174.0,6210.0,6030.0,6069.0,1310000.0
2018-08-03,6074.0,6089.0,6020.0,6051.0,975700.0
2018-08-06,6050.0,6079.0,6017.0,6033.0,861800.0
