,Open,High,Low,Close,Volume
2018-01-04,351.0,355.0,351.0,355.0,13069400.0
2018-01-05,360.0,362.0,356.0,358.0,9321700.0
2018-01-09,361.0,363.0,354.0,355.0,17665000.0
2018-01-10,357.0,360.0,356.0,360.0,9679900.0
2018-01-11,359.0,367.0,358.0,367.0,15135100.0
2018-01-12,371.0,374.0,367.0,369.0,14127900.0
2018-01-15,374.0,377.0,372.0,373.0,7760100.0
2018-01-16,375.0,376.0,372.0,373.0,5562700.0
2018-01-17,370.0,372.0,368.0,369.0,7325500.0
2018-01-18,371.0,371.0,360.0,360.0,15570900.0
2018-01-19,362.0,365.0,361.0,364.0,7878000.0
2018-01-22,362.0,368.0,361.0,362.0,7245400.0
2018-01-23,365.0,365.0,362.0,363.0,5462200.0
2018-01-24,363.0,366.0,360.0,363.0,10214000.0
2018-01-25,362.0,365.0,359.0,363.0,12861000.0
2018-01-26,363.0,366.0,359.0,362.0,8703600.0
2018-01-29,362.0,364.0,359.0,362.0,6463100.0
2018-01-30,361.0,362.0,355.0,356.0,9421600.0
2018-01-31,352.0,360.0,351.0,352.0,12838500.0
2018-02-01,353.0,358.0,352.0,357.0,5574200.0
2018-02-02,357.0,369.0,357.0,366.0,18422500.0
2018-02-05,362.0,363.0,356.0,356.0,11181700.0
2018-02-06,343.0,345.0,336.0,342.0,20766900.0
2018-02-07,355.0,356.0,341.0,341.0,13458100.0
2018-02-08,343.0,345.0,341.0,343.0,11345300.0
2018-02-09,336.0,341.0,334.0,341.0,15136700.0
2018-02-13,345.0,346.0,334.0,334.0,13786300.0
2018-02-14,336.0,340.0,334.0,335.0,13527000.0
2018-02-15,337.0,339.0,333.0,338.0,11709000.0
2018-02-16,340.0,342.0,338.0,338.0,9299500.0
2018-02-19,340.0,348.0,339.0,347.0,7704800.0
2018-02-20,345.0,347.0,343.0,346.0,8822400.0
2018-02-21,347.0,349.0,343.0,344.0,11255800.0
2018-02-22,343.0,343.0,333.0,334.0,17661700.0
2018-02-23,338.0,345.0,337.0,344.0,11210600.0
2018-02-26,348.0,352.0,346.0,351.0,10778700.0
2018-02-27,355.0,359.0,354.0,356.0,8685700.0
2018-02-28,353.0,356.0,351.0,352.0,11265100.0
2018-03-01,348.0,350.0,345.0,347.0,10694600.0
2018-03-02,341.0,345.0,340.0,341.0,10475800.0
2018-03-05,342.0,342.0,332.0,333.0,11510700.0
2018-03-06,339.0,343.0,334.0,335.0,11894700.0
2018-03-07,335.0,337.0,332.0,334.0,11449200.0
2018-03-08,336.0,339.0,333.0,336.0,10824300.0
2018-03-09,340.0,342.0,334.0,335.0,16272300.0
2018-03-12,342.0,348.0,341.0,346.0,11976000.0
2018-03-13,343.0,347.0,342.0,346.0,8319500.0
2018-03-14,341.0,345.0,341.0,343.0,6578000.0
2018-03-15,342.0,343.0,338.0,341.0,6907500.0
2018-03-16,341.0,342.0,338.0,339.0,6769700.0
2018-03-19,336.0,338.0,333.0,334.0,6692000.0
2018-03-20,333.0,340.0,333.0,339.0,8973700.0
2018-03-22,342.0,344.0,339.0,342.0,9537500.0
2018-03-23,333.0,336.0,332.0,335.0,18404500.0
2018-03-26,334.0,335.0,325.0,328.0,15450800.0
2018-03-27,333.0,342.0,331.0,342.0,12896500.0
2018-03-28,330.0,335.0,329.0,335.0,10483000.0
2018-03-29,341.0,342.0,332.0,335.0,9659900.0
2018-03-30,338.0,343.0,336.0,341.0,10017700.0
2018-04-02,340.0,344.0,340.0,340.0,4758000.0
2018-04-03,335.0,337.0,334.0,335.0,8273000.0
2018-04-04,338.0,340.0,333.0,335.0,10218200.0
2018-04-05,335.0,338.0,332.0,335.0,9880800.0
2018-04-06,335.0,338.0,334.0,335.0,8231400.0
2018-04-09,334.0,336.0,331.0,333.0,11116300.0
2018-04-10,332.0,340.0,331.0,338.0,12800400.0
2018-04-11,338.0,348.0,338.0,345.0,13116600.0
2018-04-12,347.0,347.0,340.0,341.0,10458600.0
2018-04-13,343.0,346.0,341.0,343.0,7443100.0
2018-04-16,344.0,346.0,342.0,343.0,8317500.0
2018-04-17,342.0,343.0,338.0,341.0,9029600.0
2018-04-18,342.0,344.0,341.0,344.0,5086200.0
2018-04-19,344.0,354.0,344.0,351.0,14425700.0
2018-04-20,350.0,356.0,350.0,353.0,7496400.0
2018-04-23,355.0,358.0,353.0,355.0,5159300.0
2018-04-24,358.0,363.0,356.0,363.0,10440000.0
2018-04-25,360.0,365.0,359.0,364.0,8746500.0
2018-04-26,366.0,367.0,362.0,363.0,7015600.0
2018-04-27,364.0,367.0,360.0,361.0,8540400.0
2018-05-01,361.0,379.0,358.0,379.0,21829000.0
2018-05-02,380.0,390.0,376.0,390.0,19327100.0
2018-05-07,392.0,410.0,392.0,409.0,23868000.0
2018-05-08,405.0,423.0,404.0,412.0,27719800.0
2018-05-09,410.0,415.0,405.0,409.0,19742200.0
2018-05-10,410.0,421.0,406.0,419.0,19087400.0
2018-05-11,419.0,424.0,417.0,420.0,11975600.0
2018-05-14,418.0,422.0,413.0,420.0,13426200.0
2018-05-15,419.0,427.0,419.0,423.0,9841500.0
2018-05-16,422.0,427.0,419.0,424.0,11079400.0
2018-05-17,427.0,433.0,425.0,429.0,12053400.0
2018-05-18,430.0,431.0,426.0,429.0,8745700.0
2018-05-21,429.0,429.0,421.0,424.0,9022900.0
2018-05-22,422.0,429.0,421.0,426.0,12086200.0
2018-05-23,424.0,424.0,410.0,411.0,16494000.0
2018-05-24,410.0,411.0,404.0,406.0,15073800.0
2018-05-25,403.0,409.0,401.0,406.0,11337600.0
2018-05-28,404.0,404.0,396.0,397.0,11406000.0
2018-05-29,395.0,400.0,392.0,397.0,12910500.0
2018-05-30,390.0,391.0,385.0,390.0,11924600.0
2018-05-31,396.0,397.0,387.0,388.0,13849600.0
2018-06-01,387.0,393.0,385.0,389.0,11908800.0
2018-06-04,395.0,398.0,391.0,394.0,11312700.0
2018-06-05,395.0,396.0,388.0,392.0,13510300.0
2018-06-06,392.0,401.0,392.0,399.0,13202100.0
2018-06-07,405.0,408.0,402.0,405.0,10627800.0
2018-06-08,403.0,407.0,402.0,403.0,8147300.0
2018-06-11,401.0,404.0,396.0,399.0,9205800.0
2018-06-12,404.0,411.0,402.0,410.0,14476400.0
2018-06-13,410.0,414.0,407.0,410.0,9094800.0
2018-06-14,407.0,408.0,403.0,405.0,6994800.0
2018-06-15,409.0,414.0,408.0,412.0,17725400.0
2018-06-18,410.0,410.0,404.0,409.0,8426400.0
2018-06-19,409.0,419.0,408.0,410.0,16204300.0
2018-06-20,409.0,410.0,394.0,405.0,17822900.0
2018-06-21,405.0,407.0,401.0,403.0,11432400.0
2018-06-22,397.0,405.0,396.0,403.0,11670800.0
2018-06-25,406.0,410.0,404.0,405.0,9950800.0
2018-06-26,400.0,404.0,394.0,402.0,12344700.0
2018-06-27,405.0,407.0,398.0,401.0,8969200.0
2018-06-28,401.0,407.0,400.0,403.0,9953800.0
2018-06-29,404.0,406.0,400.0,402.0,6443600.0
2018-07-02,402.0,406.0,396.0,397.0,10210800.0
2018-07-03,399.0,399.0,389.0,393.0,12119100.0
2018-07-04,392.0,395.0,389.0,392.0,9568300.0
2018-07-05,391.0,392.0,386.0,387.0,7261400.0
2018-07-06,393.0,406.0,392.0,402.0,13611600.0
2018-07-09,401.0,404.0,397.0,403.0,6016700.0
2018-07-10,407.0,411.0,405.0,405.0,9419900.0
2018-07-11,403.0,405.0,399.0,401.0,9088900.0
2018-07-12,401.0,402.0,395.0,396.0,11195200.0
2018-07-13,398.0,401.0,394.0,398.0,8596800.0
2018-07-17,400.0,405.0,397.0,405.0,8151300.0
2018-07-18,409.0,411.0,404.0,407.0,10985000.0
2018-07-19,407.0,408.0,402.0,402.0,5451200.0
2018-07-20,400.0,401.0,396.0,399.0,10182200.0
2018-07-23,395.0,397.0,392.0,395.0,9790700.0
2018-07-24,397.0,402.0,396.0,402.0,6333400.0
2018-07-25,403.0,410.0,402.0,409.0,9354900.0
2018-07-26,410.0,416.0,409.0,411.0,8280400.0
2018-07-27,411.0,416.0,409.0,414.0,8322500.0
2018-07-30,411.0,417.0,410.0,411.0,8342100.0
2018-07-31,408.0,410.0,403.0,405.0,8404600.0
2018-08-01,413.0,422.0,408.0,409.0,23616200.0
2018-08-02,414.0,415.0,401.0,402.0,14703000.0
2018-08-03,406.0,406.0,395.0,395.0,9438400.0
2018-08-06,396.0,396.0,390.0,393.0,12304200.0
2018-08-07,394.0,403.0,393.0,402.0,11050000.0
2018-08-08,403.0,403.0,398.0,399.0,10516100.0
2018-08-09,397.0,399.0,395.0,398.0,5706600.0
2018-08-10,398.0,398.0,393.0,394.0,6006800.0
2018-08-13,391.0,391.0,384.0,385.0,9365500.0
2018-08-14,385.0,388.0,383.0,387.0,7555000.0
2018-08-15,388.0,391.0,382.0,383.0,6380700.0
2018-08-16,379.0,381.0,374.0,380.0,10263500.0
2018-08-17,383.0,384.0,375.0,383.0,6437600.0
2018-08-20,381.0,383.0,379.0,383.0,4132700.0
2018-08-21,380.0,381.0,378.0,379.0,5773300.0
2018-08-22,383.0,387.0,381.0,386.0,6467600.0
2018-08-23,388.0,389.0,383.0,384.0,6803200.0
2018-08-24,389.0,391.0,383.0,385.0,8088300.0
2018-08-27,386.0,392.0,386.0,390.0,5880200.0
2018-08-28,393.0,396.0,389.0,389.0,7358900.0
2018-08-29,389.0,391.0,387.0,389.0,6496900.0
2018-08-30,393.0,394.0,390.0,391.0,6948600.0
2018-08-31,387.0,390.0,386.0,387.0,6789300.0
2018-09-03,386.0,387.0,382.0,383.0,7093500.0
2018-09-04,383.0,383.0,379.0,381.0,7398900.0
2018-09-05,382.0,382.0,377.0,379.0,5624400.0
2018-09-06,380.0,386.0,380.0,383.0,7431100.0
2018-09-07,380.0,384.0,378.0,380.0,8549200.0
2018-09-10,378.0,382.0,378.0,381.0,6606300.0
2018-09-11,381.0,383.0,378.0,378.0,6370800.0
2018-09-12,381.0,385.0,379.0,381.0,9649000.0
2018-09-13,381.0,387.0,381.0,385.0,9077000.0
2018-09-14,389.0,393.0,388.0,390.0,9701000.0
2018-09-18,389.0,402.0,389.0,400.0,10785600.0
2018-09-19,403.0,405.0,400.0,403.0,9617500.0
2018-09-20,405.0,407.0,402.0,406.0,9058000.0
2018-09-21,409.0,411.0,407.0,411.0,10564000.0
2018-09-25,411.0,416.0,410.0,416.0,9393900.0
2018-09-26,410.0,410.0,402.0,405.0,10424000.0
2018-09-27,403.0,407.0,402.0,403.0,9305400.0
2018-09-28,407.0,412.0,405.0,410.0,9393800.0
2018-10-01,409.0,414.0,406.0,411.0,9050700.0
2018-10-02,415.0,422.0,415.0,420.0,16837200.0
2018-10-03,420.0,422.0,411.0,414.0,14672300.0
2018-10-04,420.0,425.0,419.0,423.0,15304800.0
2018-10-05,417.0,422.0,416.0,417.0,11791200.0
2018-10-09,413.0,418.0,412.0,413.0,10444600.0
2018-10-10,415.0,419.0,411.0,415.0,8859300.0
2018-10-11,399.0,406.0,394.0,397.0,15764900.0
2018-10-12,394.0,397.0,391.0,394.0,12045400.0
2018-10-15,395.0,399.0,392.0,396.0,12618500.0
2018-10-16,394.0,406.0,393.0,405.0,12955400.0
2018-10-17,410.0,411.0,404.0,405.0,11192600.0
2018-10-18,405.0,410.0,400.0,402.0,9864300.0
2018-10-19,397.0,400.0,394.0,396.0,9417900.0
2018-10-22,394.0,399.0,392.0,397.0,7159200.0
2018-10-23,394.0,395.0,385.0,385.0,11554000.0
2018-10-24,390.0,391.0,383.0,385.0,9985000.0
2018-10-25,375.0,378.0,371.0,371.0,12418900.0
2018-10-26,375.0,375.0,366.0,370.0,12329000.0
2018-10-29,376.0,380.0,372.0,376.0,11185200.0
2018-10-30,376.0,381.0,373.0,379.0,17475700.0
2018-10-31,381.0,382.0,376.0,380.0,8739400.0
2018-11-01,379.0,391.0,375.0,382.0,18812600.0
2018-11-02,386.0,394.0,383.0,393.0,16181700.0
2018-11-05,389.0,399.0,388.0,397.0,15091100.0
2018-11-06,400.0,415.0,400.0,413.0,16983700.0
2018-11-07,411.0,418.0,406.0,409.0,14322800.0
2018-11-08,417.0,424.0,416.0,422.0,16546000.0
2018-11-09,417.0,423.0,416.0,419.0,12734500.0
2018-11-12,419.0,422.0,417.0,421.0,8906800.0
2018-11-13,413.0,421.0,412.0,413.0,12470800.0
