,Open,High,Low,Close,Volume
2018-01-04,27520.0,28810.0,27465.0,28795.0,1489900.0
2018-01-05,29200.0,29775.0,29005.0,29680.0,1423900.0
2018-01-09,30180.0,30200.0,29735.0,29875.0,898300.0
2018-01-10,30100.0,30540.0,29985.0,30350.0,1414300.0
2018-01-11,30080.0,30740.0,30020.0,30740.0,1119700.0
2018-01-12,31050.0,31750.0,31010.0,31650.0,1696200.0
2018-01-15,32350.0,32520.0,31580.0,31920.0,1270400.0
2018-01-16,32090.0,33450.0,32030.0,33450.0,1252500.0
2018-01-17,32780.0,32940.0,32210.0,32300.0,2416200.0
2018-01-18,32130.0,32600.0,31440.0,31870.0,2610600.0
2018-01-19,32100.0,32100.0,31460.0,31710.0,1121200.0
2018-01-22,31850.0,31990.0,31520.0,31990.0,908800.0
2018-01-23,31990.0,32090.0,31620.0,31900.0,1083700.0
2018-01-24,31400.0,31430.0,30720.0,30730.0,1558000.0
2018-01-25,29800.0,30690.0,29510.0,30470.0,1898400.0
2018-01-26,30450.0,30820.0,30260.0,30560.0,1224200.0
2018-01-29,31960.0,31960.0,30400.0,30630.0,1993100.0
2018-01-30,30920.0,30960.0,29605.0,29670.0,1921000.0
2018-01-31,29170.0,29980.0,29060.0,29475.0,1613200.0
2018-02-01,29850.0,30170.0,29680.0,30050.0,1028600.0
2018-02-02,30240.0,30290.0,29590.0,29660.0,959700.0
2018-02-05,28900.0,29250.0,28680.0,29025.0,1823100.0
2018-02-06,27800.0,28300.0,26515.0,27705.0,3441000.0
2018-02-07,28700.0,28715.0,27130.0,27150.0,2573400.0
2018-02-08,27500.0,28235.0,27490.0,28120.0,1891300.0
2018-02-09,27155.0,27360.0,26650.0,27000.0,2550900.0
2018-02-13,28000.0,28000.0,26780.0,26815.0,1734600.0
2018-02-14,27050.0,27215.0,26120.0,26445.0,1514300.0
2018-02-15,27100.0,27210.0,26710.0,27000.0,1169500.0
2018-02-16,27395.0,27505.0,26930.0,27160.0,1135900.0
2018-02-19,27615.0,28190.0,27415.0,28160.0,1059800.0
2018-02-20,27850.0,27860.0,27340.0,27465.0,1048500.0
2018-02-21,27600.0,27875.0,27300.0,27575.0,1182200.0
2018-02-22,27450.0,27645.0,26995.0,27060.0,1405500.0
2018-02-23,27280.0,27320.0,26955.0,27125.0,916900.0
2018-02-26,27550.0,27830.0,27210.0,27380.0,982500.0
2018-02-27,27860.0,28110.0,27770.0,27875.0,1282900.0
2018-02-28,27500.0,27785.0,27270.0,27310.0,1147500.0
2018-03-01,27150.0,27175.0,26645.0,27000.0,1409800.0
2018-03-02,26310.0,26575.0,26085.0,26395.0,1523300.0
2018-03-05,26005.0,26120.0,25585.0,25675.0,1012100.0
2018-03-06,26085.0,26515.0,26085.0,26235.0,1053300.0
2018-03-07,26000.0,26225.0,25685.0,25760.0,1135800.0
2018-03-08,26100.0,26450.0,26020.0,26140.0,1170700.0
2018-03-09,26570.0,26860.0,25975.0,26185.0,1907000.0
2018-03-12,27150.0,27350.0,26865.0,27255.0,1320200.0
2018-03-13,27435.0,27510.0,27050.0,27490.0,999700.0
2018-03-14,27290.0,27400.0,27090.0,27230.0,1002900.0
2018-03-15,27200.0,27210.0,26725.0,27070.0,928600.0
2018-03-16,27200.0,27205.0,26545.0,26630.0,1225900.0
2018-03-19,26560.0,27055.0,26530.0,26800.0,895000.0
2018-03-20,26500.0,26500.0,25830.0,25920.0,1230400.0
2018-03-22,26220.0,26865.0,26130.0,26865.0,1357200.0
2018-03-23,25690.0,26035.0,25310.0,25695.0,2760700.0
2018-03-26,25210.0,26270.0,25145.0,26265.0,1498400.0
2018-03-27,26450.0,26740.0,26150.0,26740.0,1680600.0
2018-03-28,26030.0,26760.0,25985.0,26675.0,1691800.0
2018-03-29,26865.0,26900.0,26360.0,26570.0,1244100.0
2018-03-30,27070.0,27075.0,26730.0,26960.0,1058400.0
2018-04-02,27000.0,27160.0,26725.0,26725.0,706000.0
2018-04-03,26050.0,26145.0,25685.0,26040.0,1432400.0
2018-04-04,26390.0,26390.0,25705.0,25710.0,964600.0
2018-04-05,26150.0,26195.0,25755.0,26055.0,921100.0
2018-04-06,26350.0,26880.0,25800.0,25810.0,1657700.0
2018-04-09,25800.0,25905.0,25320.0,25600.0,1113700.0
2018-04-10,25555.0,26585.0,25375.0,26445.0,1464600.0
2018-04-11,26610.0,27120.0,26565.0,26985.0,1066500.0
2018-04-12,26865.0,26880.0,26370.0,26445.0,1008500.0
2018-04-13,26745.0,27030.0,26650.0,26675.0,1029600.0
2018-04-16,26695.0,26805.0,26255.0,26315.0,740200.0
2018-04-17,26255.0,26520.0,26175.0,26455.0,877600.0
