,Open,High,Low,Close,Volume
2018-01-04,430.29928797468364,431.63251582278485,415.967088607595,421.3,359128.41205791594
2018-01-05,420.0,425.0,413.33333333333326,418.0,213000.0
2018-01-09,419.9672386895476,435.6326833073323,419.6339313572543,427.3,341726.655745378
2018-01-10,431.70031176929086,432.3670303975058,424.3664068589244,427.7,234581.71615618427
2018-01-11,425.0339185953711,427.0340782122905,414.0330407023145,417.7,438864.9748623414
2018-01-12,425.0,459.66666666666674,421.66666666666674,456.0,773400.0
2018-01-15,459.9672597864769,472.29971530249117,447.63480427046267,468.3,486334.61456331407
2018-01-16,470.03430656934313,470.03430656934313,450.0328467153285,456.7,373472.7392161156
2018-01-17,456.66666666666674,458.66666666666674,447.33333333333326,453.0,243300.0
2018-01-18,453.0,466.66666666666674,451.0,456.0,201000.0
2018-01-19,452.03147632311976,478.7,452.03147632311976,478.7,278980.57238353876
2018-01-22,578.7,578.7,552.0317972350231,578.7,1900990.4959391737
2018-01-23,589.9669652855542,604.299496080627,555.3022396416574,595.3,1732897.0267092225
2018-01-24,607.3618600281823,715.700281822452,602.6949741662753,709.7,1908810.342398196
2018-01-25,664.0,685.3333333333334,653.6666666666666,674.0,975300.0
2018-01-26,669.0,706.6666666666665,622.6666666666666,690.0,798000.0
2018-01-29,666.6666666666666,700.0,666.6666666666666,685.0,367500.0
2018-01-30,673.3007263922517,692.966440677966,652.6350605326876,688.3,510624.7275897138
2018-01-31,679.0307239819005,765.0346153846153,673.6971493212668,736.7,886459.8886928194
2018-02-01,750.0332594235033,773.3676274944568,737.0326829268292,751.7,539676.0675801516
2018-02-02,749.9659555152065,766.2985474353154,716.6341352700862,734.3,416418.9023559853
2018-02-05,684.3011294117648,741.9650823529412,682.6345411764705,708.3,420619.79387265287
2018-02-06,646.9644310060473,671.2964266080263,541.9702034084662,606.3,1451179.7789873
2018-02-07,676.62890625,681.6286272321429,594.6334821428571,597.3,670537.4183827223
2018-02-08,606.9667397260274,626.6323287671232,593.3008219178082,608.3,321017.5900049318
2018-02-09,541.6969273743017,600.0335195530728,541.0302234636872,596.7,460474.2751801575
2018-02-13,609.6310968494747,622.297024504084,571.3,571.3,291316.9963241729
2018-02-14,571.3333333333334,585.6666666666666,534.3333333333334,548.0,343200.0
2018-02-15,566.3333333333334,580.0,550.0,559.0,279300.0
2018-02-16,563.0,589.6666666666666,562.3333333333334,584.0,235800.0
2018-02-19,589.9679347826086,615.633206521739,589.9679347826086,613.3,207611.28322191426
2018-02-20,623.0,629.0,595.0,602.0,210900.0
2018-02-21,601.0336883408073,609.7008408071749,590.6997757847532,594.7,150591.5587691273
2018-02-22,593.3333333333334,602.6666666666666,584.6666666666666,592.0,150600.0
2018-02-23,592.0,600.0,584.6666666666666,591.0,168300.0
2018-02-26,611.0,615.0,590.0,594.0,149300.0
2018-02-27,612.0,614.0,583.0,585.0,149000.0
