,Open,High,Low,Close,Volume
2018-01-04,7750.0,7780.0,7710.0,7780.0,221500.0
2018-01-05,7850.0,7920.0,7830.0,7910.0,162400.0
2018-01-09,8000.0,8100.0,7990.0,8080.0,240200.0
2018-01-10,8040.0,8120.0,8030.0,8090.0,115200.0
2018-01-11,8060.0,8080.0,7980.0,8080.0,123500.0
2018-01-12,8060.0,8070.0,7990.0,8000.0,87800.0
2018-01-15,8060.0,8070.0,7970.0,7970.0,60000.0
2018-01-16,7930.0,7990.0,7930.0,7970.0,72100.0
2018-01-17,7870.0,7950.0,7870.0,7920.0,93900.0
2018-01-18,7970.0,8010.0,7780.0,7790.0,140700.0
2018-01-19,7780.0,7820.0,7740.0,7780.0,125500.0
2018-01-22,7760.0,7790.0,7740.0,7790.0,74600.0
2018-01-23,7750.0,7790.0,7710.0,7790.0,147500.0
2018-01-24,7800.0,7840.0,7790.0,7800.0,94100.0
2018-01-25,7790.0,7890.0,7780.0,7800.0,103900.0
2018-01-26,7800.0,7850.0,7790.0,7810.0,79100.0
2018-01-29,7800.0,7890.0,7800.0,7850.0,93700.0
2018-01-30,7840.0,7850.0,7780.0,7790.0,147700.0
2018-01-31,7740.0,7890.0,7740.0,7750.0,209100.0
2018-02-01,7720.0,7830.0,7690.0,7780.0,157600.0
2018-02-02,7730.0,7830.0,7690.0,7730.0,159000.0
2018-02-05,7670.0,7720.0,7550.0,7600.0,192500.0
2018-02-06,7450.0,7460.0,7150.0,7280.0,313900.0
2018-02-07,7500.0,7560.0,7280.0,7290.0,293100.0
2018-02-08,7310.0,7480.0,7300.0,7450.0,214700.0
2018-02-09,7300.0,7480.0,7290.0,7480.0,213100.0
2018-02-13,7500.0,7530.0,7430.0,7440.0,218300.0
2018-02-14,7430.0,7530.0,7420.0,7470.0,144700.0
2018-02-15,7410.0,7510.0,7380.0,7410.0,162500.0
2018-02-16,7370.0,7430.0,7350.0,7380.0,151900.0
2018-02-19,7460.0,7530.0,7420.0,7500.0,116900.0
2018-02-20,7510.0,7560.0,7420.0,7490.0,144700.0
2018-02-21,7510.0,7520.0,7440.0,7480.0,81100.0
2018-02-22,7380.0,7400.0,7310.0,7330.0,155400.0
2018-02-23,7380.0,7520.0,7380.0,7510.0,120300.0
2018-02-26,7590.0,7630.0,7520.0,7560.0,70000.0
2018-02-27,7700.0,7740.0,7610.0,7630.0,79800.0
2018-02-28,7660.0,7700.0,7600.0,7600.0,134200.0
2018-03-01,7630.0,7630.0,7470.0,7530.0,108000.0
2018-03-02,7420.0,7490.0,7410.0,7450.0,120900.0
2018-03-05,7450.0,7520.0,7390.0,7450.0,111500.0
2018-03-06,7530.0,7600.0,7500.0,7530.0,109300.0
2018-03-07,7530.0,7580.0,7490.0,7510.0,138300.0
2018-03-08,7580.0,7580.0,7500.0,7520.0,100000.0
2018-03-09,7600.0,7610.0,7490.0,7530.0,126400.0
2018-03-12,7590.0,7660.0,7520.0,7630.0,103500.0
2018-03-13,7500.0,7570.0,7470.0,7560.0,135500.0
2018-03-14,7500.0,7540.0,7470.0,7500.0,118700.0
2018-03-15,7500.0,7540.0,7480.0,7500.0,87800.0
2018-03-16,7510.0,7540.0,7470.0,7480.0,142400.0
2018-03-19,7480.0,7530.0,7440.0,7500.0,123900.0
2018-03-20,7500.0,7540.0,7480.0,7530.0,88900.0
2018-03-22,7450.0,7480.0,7390.0,7440.0,138800.0
2018-03-23,7200.0,7270.0,7050.0,7080.0,197300.0
2018-03-26,6960.0,7100.0,6960.0,7100.0,135300.0
2018-03-27,7110.0,7270.0,7110.0,7270.0,133800.0
2018-03-28,7190.0,7300.0,7120.0,7290.0,109400.0
2018-03-29,7330.0,7330.0,7190.0,7290.0,83700.0
2018-03-30,7410.0,7430.0,7200.0,7220.0,183000.0
2018-04-02,7240.0,7240.0,7110.0,7150.0,131900.0
2018-04-03,7100.0,7140.0,7080.0,7110.0,117900.0
2018-04-04,7110.0,7110.0,6990.0,7050.0,181000.0
2018-04-05,7120.0,7120.0,7060.0,7080.0,126800.0
2018-04-06,7110.0,7110.0,7040.0,7060.0,135300.0
2018-04-09,7060.0,7100.0,7010.0,7070.0,89500.0
2018-04-10,7080.0,7120.0,7010.0,7110.0,146900.0
2018-04-11,7110.0,7160.0,7100.0,7130.0,200600.0
2018-04-12,7160.0,7160.0,7090.0,7140.0,87500.0
2018-04-13,7150.0,7270.0,7150.0,7270.0,103400.0
2018-04-16,7270.0,7350.0,7230.0,7340.0,78300.0
2018-04-17,7220.0,7280.0,7020.0,7070.0,240800.0
2018-04-18,7070.0,7140.0,7040.0,7140.0,147200.0
2018-04-19,7120.0,7190.0,6960.0,7080.0,321200.0
2018-04-20,7090.0,7240.0,7060.0,7190.0,147700.0
2018-04-23,7240.0,7310.0,7210.0,7240.0,98800.0
2018-04-24,7280.0,7390.0,7270.0,7370.0,95600.0
2018-04-25,7290.0,7430.0,7280.0,7400.0,92400.0
2018-04-26,7450.0,7460.0,7370.0,7410.0,86500.0
2018-04-27,7480.0,7480.0,7400.0,7440.0,81000.0
2018-05-01,7410.0,7430.0,7330.0,7410.0,95600.0
2018-05-02,7360.0,7480.0,7360.0,7440.0,103500.0
2018-05-07,7440.0,7440.0,7300.0,7360.0,98400.0
2018-05-08,7420.0,7500.0,7170.0,7230.0,603500.0
2018-05-09,7290.0,7300.0,7080.0,7210.0,247100.0
2018-05-10,7250.0,7260.0,7120.0,7160.0,164900.0
2018-05-11,7250.0,7770.0,7240.0,7660.0,444100.0
2018-05-14,7650.0,7710.0,7570.0,7660.0,152200.0
2018-05-15,7660.0,7700.0,7580.0,7640.0,152500.0
2018-05-16,7560.0,7610.0,7480.0,7510.0,135600.0
2018-05-17,7530.0,7610.0,7500.0,7520.0,132000.0
2018-05-18,7550.0,7660.0,7520.0,7610.0,82300.0
2018-05-21,7680.0,7680.0,7610.0,7630.0,73300.0
2018-05-22,7690.0,7840.0,7640.0,7790.0,264300.0
2018-05-23,7990.0,8190.0,7940.0,8100.0,398800.0
2018-05-24,8090.0,8090.0,7870.0,7940.0,193500.0
2018-05-25,8020.0,8350.0,8020.0,8180.0,425300.0
2018-05-28,8500.0,8650.0,8380.0,8430.0,383300.0
2018-05-29,8460.0,8510.0,8360.0,8480.0,202200.0
2018-05-30,8210.0,8480.0,8210.0,8450.0,348900.0
