,Open,High,Low,Close,Volume
2018-01-04,6830.0,6870.0,6730.0,6820.0,86700.0
2018-01-05,6850.0,7050.0,6820.0,7010.0,128500.0
2018-01-09,7080.0,7130.0,7010.0,7060.0,78300.0
2018-01-10,7040.0,7090.0,6970.0,6980.0,73400.0
2018-01-11,6980.0,7150.0,6880.0,7130.0,128000.0
2018-01-12,7070.0,7230.0,7070.0,7170.0,74300.0
2018-01-15,7180.0,7260.0,7120.0,7200.0,58200.0
2018-01-16,7110.0,7180.0,7030.0,7140.0,67200.0
2018-01-17,7090.0,7230.0,7090.0,7180.0,49400.0
2018-01-18,7280.0,7350.0,7140.0,7150.0,98300.0
2018-01-19,7250.0,7430.0,7210.0,7410.0,102500.0
2018-01-22,7480.0,7480.0,7320.0,7350.0,56000.0
2018-01-23,7350.0,7390.0,7280.0,7370.0,72100.0
2018-01-24,7340.0,7360.0,7250.0,7270.0,55900.0
2018-01-25,7200.0,7240.0,7070.0,7080.0,83700.0
2018-01-26,7100.0,7180.0,7000.0,7030.0,90300.0
2018-01-29,7050.0,7140.0,7000.0,7060.0,112100.0
2018-01-30,7070.0,7120.0,6870.0,6910.0,107800.0
2018-01-31,6880.0,7010.0,6880.0,6900.0,94800.0
2018-02-01,6970.0,7280.0,6950.0,7270.0,150000.0
2018-02-02,7230.0,7350.0,7170.0,7300.0,151600.0
2018-02-05,6750.0,6910.0,6550.0,6910.0,220900.0
2018-02-06,6690.0,6710.0,6120.0,6290.0,158300.0
2018-02-07,6690.0,6770.0,6600.0,6730.0,153900.0
2018-02-08,6630.0,6840.0,6620.0,6690.0,166200.0
2018-02-09,6440.0,6750.0,6440.0,6740.0,139000.0
2018-02-13,6790.0,7040.0,6720.0,6860.0,202500.0
2018-02-14,6830.0,6900.0,6630.0,6720.0,88100.0
2018-02-15,6680.0,6820.0,6680.0,6700.0,65500.0
2018-02-16,6800.0,6920.0,6790.0,6870.0,75800.0
2018-02-19,6880.0,6980.0,6810.0,6970.0,49000.0
2018-02-20,6970.0,6970.0,6760.0,6800.0,72000.0
2018-02-21,6800.0,6990.0,6780.0,6950.0,63300.0
2018-02-22,6870.0,6960.0,6820.0,6910.0,57300.0
2018-02-23,6920.0,6990.0,6900.0,6980.0,35200.0
2018-02-26,7000.0,7080.0,6930.0,7010.0,51600.0
2018-02-27,7110.0,7150.0,6970.0,7120.0,69700.0
2018-02-28,7160.0,7330.0,7150.0,7150.0,104500.0
2018-03-01,7130.0,7130.0,6840.0,6930.0,83800.0
