,Open,High,Low,Close,Volume
2018-01-04,590.0,605.0,588.0,605.0,434300.0
2018-01-05,606.0,610.0,602.0,610.0,486400.0
2018-01-09,610.0,612.0,601.0,607.0,305700.0
2018-01-10,607.0,626.0,605.0,621.0,421400.0
2018-01-11,603.0,620.0,598.0,620.0,525900.0
2018-01-12,616.0,623.0,605.0,609.0,363200.0
2018-01-15,610.0,618.0,607.0,612.0,258900.0
2018-01-16,611.0,612.0,594.0,597.0,326700.0
2018-01-17,590.0,591.0,581.0,586.0,363900.0
2018-01-18,588.0,589.0,571.0,573.0,431900.0
2018-01-19,576.0,580.0,567.0,570.0,273300.0
2018-01-22,572.0,573.0,564.0,568.0,233100.0
2018-01-23,572.0,574.0,563.0,571.0,267300.0
2018-01-24,574.0,577.0,568.0,577.0,222900.0
2018-01-25,568.0,569.0,557.0,561.0,381200.0
2018-01-26,561.0,562.0,549.0,550.0,407900.0
2018-01-29,547.0,555.0,543.0,550.0,324300.0
2018-01-30,547.0,550.0,540.0,543.0,307300.0
2018-01-31,543.0,552.0,537.0,538.0,523000.0
2018-02-01,548.0,573.0,548.0,568.0,620800.0
2018-02-02,564.0,567.0,556.0,561.0,295700.0
2018-02-05,555.0,559.0,544.0,551.0,353300.0
2018-02-06,531.0,538.0,506.0,519.0,675400.0
2018-02-07,529.0,545.0,520.0,521.0,613500.0
2018-02-08,511.0,515.0,506.0,510.0,607700.0
2018-02-09,500.0,500.0,492.0,499.0,400000.0
2018-02-13,507.0,508.0,481.0,484.0,584500.0
2018-02-14,491.0,491.0,473.0,476.0,355500.0
2018-02-15,482.0,485.0,468.0,469.0,492200.0
2018-02-16,472.0,475.0,466.0,469.0,401600.0
2018-02-19,476.0,493.0,476.0,493.0,363600.0
2018-02-20,493.0,493.0,477.0,486.0,277200.0
2018-02-21,486.0,492.0,485.0,486.0,231700.0
2018-02-22,487.0,490.0,480.0,489.0,298200.0
2018-02-23,486.0,504.0,483.0,500.0,283700.0
2018-02-26,514.0,514.0,503.0,504.0,220500.0
2018-02-27,509.0,509.0,499.0,503.0,248700.0
2018-02-28,501.0,505.0,498.0,498.0,325900.0
2018-03-01,495.0,495.0,482.0,485.0,383400.0
2018-03-02,477.0,481.0,475.0,478.0,335500.0
2018-03-05,473.0,474.0,464.0,470.0,371800.0
2018-03-06,474.0,483.0,472.0,475.0,301200.0
2018-03-07,466.0,477.0,461.0,469.0,465500.0
2018-03-08,477.0,485.0,467.0,470.0,321300.0
2018-03-09,475.0,476.0,465.0,466.0,476300.0
2018-03-12,471.0,488.0,471.0,486.0,376100.0
2018-03-13,487.0,490.0,480.0,490.0,319900.0
2018-03-14,484.0,495.0,484.0,489.0,272000.0
2018-03-15,486.0,487.0,474.0,481.0,259700.0
2018-03-16,481.0,482.0,473.0,474.0,267700.0
2018-03-19,468.0,474.0,465.0,469.0,384100.0
2018-03-20,463.0,472.0,461.0,470.0,189700.0
2018-03-22,470.0,476.0,464.0,474.0,430600.0
2018-03-23,470.0,470.0,453.0,457.0,679200.0
2018-03-26,450.0,456.0,445.0,455.0,427300.0
2018-03-27,459.0,481.0,459.0,480.0,391600.0
2018-03-28,468.0,478.0,465.0,478.0,272200.0
2018-03-29,481.0,488.0,471.0,478.0,239000.0
2018-03-30,485.0,485.0,471.0,473.0,292700.0
2018-04-02,473.0,475.0,463.0,464.0,243200.0
2018-04-03,459.0,461.0,456.0,458.0,323000.0
2018-04-04,458.0,469.0,456.0,466.0,392000.0
2018-04-05,471.0,480.0,465.0,472.0,308500.0
2018-04-06,465.0,474.0,465.0,469.0,207100.0
2018-04-09,469.0,472.0,465.0,469.0,148500.0
2018-04-10,468.0,474.0,465.0,471.0,166200.0
2018-04-11,471.0,476.0,468.0,471.0,127700.0
2018-04-12,472.0,472.0,463.0,467.0,170000.0
2018-04-13,471.0,482.0,470.0,479.0,267000.0
2018-04-16,480.0,483.0,477.0,481.0,172800.0
2018-04-17,480.0,482.0,475.0,478.0,165400.0
2018-04-18,484.0,484.0,473.0,480.0,236700.0
2018-04-19,480.0,488.0,476.0,480.0,283200.0
2018-04-20,476.0,479.0,466.0,471.0,378600.0
2018-04-23,475.0,483.0,475.0,479.0,201700.0
2018-04-24,485.0,494.0,482.0,493.0,221700.0
2018-04-25,492.0,500.0,488.0,496.0,182100.0
2018-04-26,501.0,505.0,491.0,495.0,185600.0
2018-04-27,501.0,501.0,484.0,489.0,239300.0
2018-05-01,483.0,484.0,468.0,472.0,363000.0
2018-05-02,476.0,477.0,470.0,475.0,279100.0
2018-05-07,477.0,477.0,467.0,476.0,197100.0
2018-05-08,479.0,489.0,475.0,487.0,213200.0
2018-05-09,491.0,494.0,482.0,494.0,211300.0
2018-05-10,492.0,500.0,492.0,496.0,186900.0
2018-05-11,495.0,505.0,495.0,503.0,359900.0
2018-05-14,497.0,508.0,493.0,506.0,200700.0
2018-05-15,509.0,514.0,506.0,509.0,186700.0
2018-05-16,504.0,520.0,502.0,518.0,278000.0
2018-05-17,519.0,527.0,517.0,524.0,165100.0
2018-05-18,532.0,532.0,518.0,527.0,213700.0
2018-05-21,523.0,524.0,505.0,511.0,245600.0
2018-05-22,513.0,513.0,502.0,504.0,236700.0
2018-05-23,501.0,503.0,498.0,502.0,227200.0
2018-05-24,497.0,497.0,488.0,490.0,195800.0
2018-05-25,489.0,498.0,489.0,491.0,297100.0
2018-05-28,491.0,493.0,486.0,490.0,140000.0
2018-05-29,492.0,493.0,484.0,485.0,146600.0
2018-05-30,477.0,480.0,468.0,470.0,291400.0
2018-05-31,472.0,473.0,465.0,472.0,364800.0
2018-06-01,470.0,489.0,467.0,485.0,356500.0
2018-06-04,493.0,515.0,490.0,514.0,518400.0
2018-06-05,512.0,520.0,504.0,519.0,228400.0
2018-06-06,514.0,517.0,508.0,512.0,173600.0
2018-06-07,517.0,519.0,509.0,512.0,197700.0
2018-06-08,504.0,520.0,504.0,517.0,421400.0
2018-06-11,516.0,521.0,509.0,516.0,143600.0
2018-06-12,521.0,521.0,513.0,514.0,153300.0
2018-06-13,512.0,518.0,506.0,516.0,121100.0
2018-06-14,514.0,520.0,506.0,516.0,210600.0
2018-06-15,522.0,529.0,507.0,508.0,338300.0
2018-06-18,508.0,508.0,492.0,497.0,166000.0
2018-06-19,495.0,498.0,489.0,489.0,196100.0
2018-06-20,488.0,490.0,476.0,485.0,191800.0
2018-06-21,480.0,487.0,463.0,464.0,458400.0
2018-06-22,460.0,466.0,456.0,466.0,400900.0
2018-06-25,464.0,466.0,455.0,457.0,283200.0
2018-06-26,453.0,463.0,453.0,461.0,213200.0
2018-06-27,462.0,469.0,459.0,466.0,173900.0
2018-06-28,468.0,470.0,460.0,469.0,211400.0
2018-06-29,475.0,482.0,470.0,475.0,261600.0
2018-07-02,477.0,477.0,462.0,466.0,255300.0
2018-07-03,469.0,469.0,461.0,465.0,262100.0
2018-07-04,462.0,466.0,461.0,464.0,218600.0
2018-07-05,461.0,462.0,442.0,444.0,350700.0
2018-07-06,452.0,454.0,448.0,453.0,163800.0
2018-07-09,458.0,462.0,453.0,458.0,169200.0
2018-07-10,460.0,469.0,460.0,462.0,156500.0
2018-07-11,456.0,456.0,450.0,452.0,196200.0
2018-07-12,457.0,462.0,454.0,456.0,148700.0
2018-07-13,461.0,462.0,447.0,448.0,220800.0
2018-07-17,449.0,464.0,447.0,459.0,206600.0
2018-07-18,464.0,468.0,460.0,467.0,168900.0
2018-07-19,467.0,475.0,463.0,473.0,168700.0
2018-07-20,469.0,473.0,463.0,467.0,153400.0
2018-07-23,475.0,493.0,475.0,482.0,501100.0
2018-07-24,490.0,497.0,479.0,482.0,294900.0
2018-07-25,486.0,490.0,484.0,486.0,137400.0
2018-07-26,492.0,494.0,486.0,489.0,167400.0
2018-07-27,493.0,504.0,491.0,498.0,309300.0
2018-07-30,505.0,524.0,504.0,516.0,662700.0
2018-07-31,509.0,525.0,498.0,502.0,710000.0
2018-08-01,510.0,526.0,505.0,525.0,497700.0
2018-08-02,524.0,531.0,510.0,517.0,493200.0
2018-08-03,516.0,517.0,497.0,498.0,257900.0
