,Open,High,Low,Close,Volume
2018-01-04,621.0,625.0,617.0,621.0,31000.0
2018-01-05,621.0,635.0,620.0,633.0,62000.0
2018-01-09,638.0,646.0,637.0,643.0,31000.0
2018-01-10,649.0,649.0,636.0,639.0,48000.0
2018-01-11,630.0,639.0,628.0,634.0,31000.0
2018-01-12,634.0,647.0,631.0,645.0,70000.0
2018-01-15,647.0,658.0,645.0,656.0,71000.0
2018-01-16,656.0,657.0,639.0,654.0,57000.0
2018-01-17,649.0,649.0,635.0,637.0,37000.0
2018-01-18,643.0,643.0,629.0,630.0,48000.0
2018-01-19,624.0,634.0,624.0,634.0,44000.0
2018-01-22,634.0,641.0,634.0,635.0,24000.0
2018-01-23,634.0,640.0,633.0,634.0,53000.0
2018-01-24,654.0,672.0,651.0,660.0,358000.0
2018-01-25,674.0,674.0,657.0,666.0,145000.0
2018-01-26,666.0,670.0,661.0,667.0,46000.0
2018-01-29,677.0,677.0,664.0,669.0,61000.0
2018-01-30,669.0,670.0,642.0,643.0,89000.0
2018-01-31,642.0,650.0,637.0,643.0,46000.0
2018-02-01,643.0,650.0,643.0,644.0,37000.0
2018-02-02,647.0,648.0,633.0,635.0,42000.0
2018-02-05,630.0,630.0,617.0,617.0,46000.0
2018-02-06,557.0,575.0,517.0,538.0,257000.0
2018-02-07,557.0,566.0,520.0,520.0,113000.0
2018-02-08,510.0,542.0,506.0,540.0,100000.0
2018-02-09,510.0,535.0,510.0,533.0,57000.0
2018-02-13,550.0,552.0,532.0,532.0,35000.0
2018-02-14,533.0,535.0,519.0,528.0,88000.0
2018-02-15,528.0,532.0,524.0,526.0,17000.0
2018-02-16,536.0,544.0,536.0,542.0,10000.0
2018-02-19,550.0,556.0,543.0,556.0,29000.0
2018-02-20,562.0,565.0,552.0,563.0,14000.0
2018-02-21,560.0,564.0,556.0,559.0,23000.0
2018-02-22,557.0,559.0,549.0,549.0,17000.0
2018-02-23,553.0,562.0,549.0,562.0,37000.0
2018-02-26,566.0,597.0,561.0,590.0,60000.0
2018-02-27,590.0,590.0,572.0,574.0,22000.0
2018-02-28,581.0,581.0,571.0,571.0,24000.0
2018-03-01,571.0,571.0,564.0,567.0,19000.0
2018-03-02,549.0,567.0,548.0,567.0,30000.0
2018-03-05,557.0,557.0,532.0,532.0,35000.0
2018-03-06,538.0,549.0,532.0,535.0,44000.0
2018-03-07,535.0,549.0,524.0,535.0,27000.0
2018-03-08,535.0,535.0,528.0,533.0,18000.0
2018-03-09,535.0,547.0,534.0,534.0,17000.0
2018-03-12,535.0,543.0,530.0,531.0,23000.0
2018-03-13,524.0,534.0,524.0,531.0,41000.0
2018-03-14,527.0,539.0,527.0,531.0,28000.0
2018-03-15,532.0,538.0,524.0,524.0,34000.0
2018-03-16,528.0,532.0,524.0,524.0,31000.0
2018-03-19,525.0,526.0,508.0,510.0,58000.0
2018-03-20,501.0,510.0,490.0,501.0,96000.0
2018-03-22,496.0,501.0,492.0,498.0,35000.0
2018-03-23,496.0,496.0,471.0,476.0,42000.0
2018-03-26,465.0,479.0,455.0,477.0,48000.0
2018-03-27,491.0,491.0,479.0,481.0,23000.0
2018-03-28,481.0,507.0,481.0,487.0,21000.0
2018-03-29,492.0,493.0,487.0,493.0,16000.0
2018-03-30,498.0,527.0,493.0,522.0,37000.0
2018-04-02,517.0,518.0,502.0,502.0,17000.0
2018-04-03,499.0,500.0,481.0,500.0,34000.0
2018-04-04,494.0,500.0,493.0,493.0,27000.0
2018-04-05,493.0,498.0,490.0,494.0,20000.0
