,Open,High,Low,Close,Volume
2018-01-04,6360.0,6420.0,6300.0,6360.0,24100.0
2018-01-05,6400.0,6400.0,6290.0,6340.0,35700.0
2018-01-09,6420.0,6460.0,6350.0,6410.0,33400.0
2018-01-10,6470.0,6470.0,6380.0,6400.0,17100.0
2018-01-11,6400.0,6400.0,6270.0,6360.0,23500.0
2018-01-12,6320.0,6320.0,6210.0,6210.0,33000.0
2018-01-15,6230.0,6250.0,6150.0,6160.0,20700.0
2018-01-16,6120.0,6200.0,6050.0,6180.0,24300.0
2018-01-17,6170.0,6170.0,6030.0,6030.0,45600.0
2018-01-18,6090.0,6130.0,5900.0,5900.0,51300.0
2018-01-19,5910.0,5970.0,5900.0,5930.0,34600.0
2018-01-22,5980.0,5980.0,5900.0,5970.0,20700.0
2018-01-23,6010.0,6010.0,5960.0,5990.0,14400.0
2018-01-24,5980.0,6030.0,5970.0,5980.0,14600.0
2018-01-25,5950.0,5990.0,5890.0,5920.0,27300.0
2018-01-26,5980.0,5990.0,5900.0,5920.0,27100.0
2018-01-29,5920.0,6030.0,5910.0,5990.0,21800.0
2018-01-30,5990.0,5990.0,5820.0,5830.0,35000.0
2018-01-31,5780.0,5840.0,5690.0,5690.0,53100.0
2018-02-01,5700.0,5860.0,5700.0,5860.0,25800.0
2018-02-02,5760.0,5860.0,5760.0,5810.0,18900.0
2018-02-05,5710.0,5750.0,5600.0,5630.0,35100.0
2018-02-06,5350.0,5410.0,5080.0,5210.0,53100.0
2018-02-07,5460.0,5530.0,5330.0,5370.0,64000.0
2018-02-08,5430.0,5530.0,5360.0,5480.0,38500.0
2018-02-09,5390.0,5430.0,5250.0,5390.0,55700.0
2018-02-13,5190.0,5370.0,5190.0,5250.0,79800.0
2018-02-14,5200.0,5400.0,5200.0,5350.0,45500.0
2018-02-15,5330.0,5470.0,5330.0,5400.0,29200.0
2018-02-16,5390.0,5430.0,5370.0,5380.0,38300.0
2018-02-19,5420.0,5550.0,5390.0,5530.0,19800.0
2018-02-20,5520.0,5530.0,5430.0,5500.0,24500.0
2018-02-21,5510.0,5560.0,5480.0,5500.0,14000.0
2018-02-22,5490.0,5490.0,5370.0,5420.0,26300.0
2018-02-23,5500.0,5540.0,5460.0,5510.0,16700.0
2018-02-26,5560.0,5560.0,5460.0,5470.0,10000.0
2018-02-27,5480.0,5540.0,5440.0,5490.0,18000.0
2018-02-28,5540.0,5550.0,5490.0,5500.0,20200.0
2018-03-01,5410.0,5430.0,5350.0,5370.0,30200.0
2018-03-02,5280.0,5400.0,5280.0,5340.0,30200.0
2018-03-05,5269.9432892249515,5370.132325141777,5239.886578449906,5300.0,51003.584905660384
2018-03-06,5360.0,5420.0,5330.0,5350.0,26600.0
2018-03-07,5320.0,5360.0,5240.0,5280.0,32400.0
2018-03-08,5320.0,5360.0,5280.0,5320.0,28200.0
2018-03-09,5380.0,5430.0,5350.0,5390.0,31800.0
2018-03-12,5480.0,5500.0,5430.0,5460.0,16000.0
2018-03-13,5380.0,5430.0,5340.0,5420.0,40100.0
2018-03-14,5400.0,5490.0,5400.0,5460.0,14500.0
2018-03-15,5480.0,5480.0,5360.0,5410.0,12400.0
2018-03-16,5440.0,5440.0,5210.0,5250.0,31700.0
2018-03-19,5260.0,5260.0,5070.0,5100.0,31500.0
2018-03-20,5100.0,5130.0,5070.0,5090.0,14800.0
2018-03-22,5110.0,5140.0,5010.0,5100.0,27500.0
2018-03-23,5000.0,5050.0,4920.0,4945.0,37800.0
2018-03-26,4895.0,4900.0,4800.0,4900.0,21100.0
2018-03-27,4970.0,5130.0,4970.0,5120.0,24500.0
2018-03-28,4990.0,5050.0,4950.0,5050.0,19500.0
2018-03-29,5130.0,5150.0,4990.0,5060.0,20800.0
2018-03-30,5150.0,5160.0,5070.0,5090.0,13500.0
2018-04-02,5140.0,5140.0,5050.0,5070.0,13700.0
2018-04-03,5030.0,5030.0,4990.0,5020.0,11500.0
2018-04-04,5020.0,5030.0,4990.0,4990.0,15200.0
2018-04-05,5010.0,5040.0,4980.0,5010.0,16700.0
2018-04-06,5010.0,5030.0,4930.0,4950.0,21200.0
2018-04-09,4950.0,5050.0,4935.0,5050.0,19000.0
2018-04-10,4995.0,5080.0,4955.0,5070.0,20500.0
2018-04-11,5110.0,5120.0,5050.0,5050.0,24900.0
2018-04-12,5020.0,5030.0,4920.0,4940.0,24100.0
2018-04-13,4980.0,5080.0,4980.0,5070.0,14500.0
2018-04-16,5070.0,5130.0,5060.0,5100.0,14000.0
2018-04-17,5090.0,5090.0,4960.0,4970.0,18600.0
2018-04-18,5000.0,5060.0,4990.0,5050.0,17000.0
2018-04-19,5100.0,5200.0,5070.0,5150.0,21800.0
2018-04-20,5130.0,5220.0,5080.0,5190.0,20800.0
2018-04-23,5220.0,5250.0,5140.0,5200.0,17400.0
2018-04-24,5260.0,5330.0,5210.0,5320.0,20600.0
2018-04-25,5320.0,5370.0,5180.0,5350.0,26800.0
2018-04-26,5350.0,5390.0,5280.0,5280.0,17000.0
2018-04-27,5290.0,5290.0,5150.0,5240.0,28000.0
2018-05-01,5270.0,5270.0,5100.0,5140.0,16600.0
2018-05-02,5160.0,5170.0,5050.0,5150.0,22900.0
2018-05-07,5140.0,5150.0,5040.0,5070.0,17700.0
2018-05-08,5070.0,5240.0,5070.0,5220.0,30600.0
2018-05-09,5160.0,5340.0,5160.0,5320.0,31000.0
2018-05-10,5260.0,5400.0,5260.0,5330.0,17100.0
2018-05-11,5310.0,5350.0,5280.0,5340.0,20200.0
2018-05-14,5310.0,5340.0,5260.0,5310.0,16600.0
2018-05-15,5260.0,5300.0,5240.0,5260.0,22300.0
2018-05-16,5380.0,5600.0,5360.0,5450.0,61200.0
2018-05-17,5440.0,5490.0,5400.0,5480.0,19900.0
2018-05-18,5470.0,5480.0,5430.0,5440.0,23200.0
2018-05-21,5440.0,5460.0,5400.0,5430.0,21700.0
2018-05-22,5450.0,5510.0,5380.0,5500.0,18500.0
2018-05-23,5480.0,5510.0,5400.0,5510.0,21900.0
2018-05-24,5510.0,5510.0,5290.0,5320.0,27200.0
2018-05-25,5390.0,5390.0,5190.0,5250.0,30600.0
2018-05-28,5250.0,5270.0,5150.0,5230.0,20500.0
2018-05-29,5230.0,5230.0,5120.0,5180.0,12200.0
2018-05-30,5080.0,5120.0,4985.0,5060.0,35000.0
2018-05-31,5080.0,5090.0,4955.0,4995.0,32900.0
2018-06-01,5070.0,5100.0,4990.0,5070.0,30000.0
2018-06-04,5170.0,5280.0,5120.0,5260.0,27000.0
2018-06-05,5340.0,5710.0,5330.0,5670.0,94000.0
2018-06-06,5750.0,6000.0,5710.0,5900.0,128800.0
2018-06-07,5850.0,6080.0,5830.0,6040.0,72900.0
2018-06-08,6030.0,6190.0,5920.0,5960.0,68700.0
2018-06-11,5950.0,6050.0,5900.0,6010.0,22900.0
2018-06-12,6040.0,6130.0,5940.0,5960.0,29300.0
2018-06-13,5950.0,6030.0,5820.0,6000.0,29700.0
2018-06-14,5940.0,5940.0,5760.0,5830.0,37200.0
2018-06-15,5880.0,5880.0,5740.0,5790.0,19300.0
2018-06-18,5790.0,5830.0,5730.0,5770.0,19900.0
2018-06-19,5750.0,5780.0,5670.0,5670.0,21900.0
2018-06-20,5670.0,5680.0,5550.0,5660.0,24400.0
2018-06-21,5660.0,5720.0,5610.0,5610.0,17900.0
2018-06-22,5550.0,5680.0,5550.0,5670.0,26700.0
2018-06-25,5770.0,5770.0,5570.0,5590.0,32800.0
2018-06-26,5500.0,5600.0,5490.0,5580.0,19100.0
2018-06-27,5530.0,5680.0,5510.0,5590.0,29000.0
2018-06-28,5490.0,5760.0,5450.0,5570.0,80500.0
2018-06-29,5600.0,5660.0,5510.0,5530.0,14200.0
2018-07-02,5510.0,5520.0,5370.0,5380.0,21100.0
2018-07-03,5400.0,5400.0,5250.0,5310.0,27700.0
2018-07-04,5250.0,5300.0,5250.0,5260.0,13100.0
2018-07-05,5250.0,5250.0,5140.0,5170.0,21300.0
2018-07-06,5230.0,5250.0,5170.0,5180.0,21900.0
2018-07-09,5180.0,5200.0,5060.0,5090.0,35300.0
2018-07-10,5140.0,5190.0,5060.0,5060.0,33600.0
2018-07-11,5120.0,5120.0,4955.0,5050.0,21000.0
2018-07-12,5050.0,5110.0,5040.0,5100.0,18700.0
2018-07-13,5110.0,5230.0,5110.0,5200.0,24400.0
2018-07-17,5180.0,5480.0,5180.0,5400.0,50700.0
2018-07-18,5490.0,5630.0,5450.0,5580.0,48000.0
2018-07-19,5580.0,5610.0,5480.0,5560.0,16600.0
2018-07-20,5500.0,5510.0,5370.0,5400.0,16900.0
2018-07-23,5360.0,5390.0,5300.0,5330.0,13100.0
2018-07-24,5450.0,5450.0,5310.0,5340.0,9700.0
2018-07-25,5390.0,5440.0,5320.0,5430.0,7700.0
2018-07-26,5470.0,5550.0,5460.0,5500.0,8000.0
2018-07-27,5540.0,5610.0,5530.0,5550.0,13700.0
2018-07-30,5550.0,5680.0,5530.0,5620.0,13900.0
2018-07-31,5600.0,5630.0,5550.0,5570.0,16100.0
2018-08-01,5520.0,5750.0,5420.0,5720.0,22100.0
