,Open,High,Low,Close,Volume
2018-01-04,182.0,190.0,182.0,188.0,118016.0
2018-01-05,190.0,195.0,184.0,190.0,184776.0
2018-01-09,188.0,193.0,185.0,192.0,76462.0
2018-01-10,190.0,192.0,188.0,189.0,46731.0
2018-01-11,190.0,192.0,189.0,191.0,21101.0
2018-01-12,190.0,190.0,186.0,189.0,42084.0
2018-01-15,190.0,190.0,187.0,189.0,26310.0
2018-01-16,188.0,189.0,185.0,187.0,26907.0
2018-01-17,188.0,189.0,185.0,188.0,23960.0
2018-01-18,188.0,189.0,186.0,187.0,11148.0
2018-01-19,188.0,188.0,183.0,186.0,54034.0
2018-01-22,186.0,187.0,180.0,183.0,55838.0
2018-01-23,183.0,184.0,180.0,184.0,30755.0
2018-01-24,184.0,185.0,182.0,183.0,27035.0
2018-01-25,182.0,184.0,182.0,184.0,15632.0
2018-01-26,183.0,184.0,181.0,183.0,27192.0
2018-01-29,183.0,193.0,182.0,190.0,154729.0
2018-01-30,191.0,193.0,180.0,182.0,93897.0
2018-01-31,182.0,183.0,180.0,182.0,23650.0
2018-02-01,180.0,183.0,180.0,182.0,20082.0
2018-02-02,182.0,182.0,180.0,182.0,15415.0
2018-02-05,180.0,182.0,177.0,180.0,38701.0
2018-02-06,175.0,175.0,158.0,168.0,91485.0
2018-02-07,170.0,177.0,168.0,171.0,29070.0
2018-02-08,171.0,175.0,170.0,173.0,22372.0
2018-02-09,159.0,171.0,159.0,168.0,39258.0
2018-02-13,172.0,175.0,166.0,169.0,29463.0
2018-02-14,169.0,171.0,159.0,168.0,32976.0
2018-02-15,166.0,170.0,162.0,168.0,22294.0
2018-02-16,167.0,174.0,167.0,172.0,24100.0
2018-02-19,171.0,172.0,170.0,172.0,11880.0
2018-02-20,171.0,172.0,168.0,169.0,16449.0
2018-02-21,170.0,172.0,168.0,171.0,13900.0
2018-02-22,170.0,171.0,167.0,168.0,11747.0
2018-02-23,165.0,169.0,165.0,168.0,14851.0
2018-02-26,168.0,170.0,168.0,170.0,5157.0
2018-02-27,170.0,171.0,169.0,170.0,5933.0
2018-02-28,170.0,171.0,169.0,171.0,6154.0
2018-03-01,169.0,170.0,168.0,169.0,11284.0
2018-03-02,169.0,170.0,166.0,168.0,9092.0
2018-03-05,167.0,168.0,164.0,165.0,10499.0
2018-03-06,166.0,168.0,165.0,167.0,6154.0
2018-03-07,165.0,167.0,164.0,165.0,10527.0
2018-03-08,164.0,165.0,158.0,161.0,26770.0
2018-03-09,162.0,163.0,158.0,162.0,25157.0
2018-03-12,161.0,165.0,160.0,162.0,11501.0
2018-03-13,162.0,164.0,162.0,164.0,13974.0
2018-03-14,163.0,164.0,161.0,162.0,12880.0
2018-03-15,163.0,163.0,159.0,160.0,22228.0
2018-03-16,161.0,162.0,158.0,160.0,15770.0
2018-03-19,160.0,162.0,157.0,161.0,29503.0
2018-03-20,161.0,161.0,156.0,159.0,16731.0
2018-03-22,160.0,160.0,158.0,159.0,9240.0
2018-03-23,157.0,157.0,153.0,156.0,15732.0
2018-03-26,153.0,155.0,151.0,153.0,21324.0
2018-03-27,154.0,156.0,150.0,154.0,8835.0
2018-03-28,154.0,158.0,149.0,156.0,16371.0
2018-03-29,156.0,156.0,152.0,156.0,8207.0
2018-03-30,156.0,162.0,155.0,158.0,19076.0
2018-04-02,159.0,165.0,155.0,160.0,14861.0
2018-04-03,160.0,161.0,155.0,160.0,52297.0
2018-04-04,159.0,161.0,156.0,161.0,19568.0
2018-04-05,161.0,210.0,158.0,203.0,741912.0
2018-04-06,210.0,231.0,180.0,194.0,1376466.0
2018-04-09,187.0,213.0,183.0,197.0,625181.0
2018-04-10,195.0,205.0,186.0,194.0,288210.0
2018-04-11,189.0,195.0,181.0,188.0,205541.0
2018-04-12,186.0,199.0,185.0,189.0,279568.0
2018-04-13,189.0,190.0,185.0,188.0,311140.0
2018-04-16,186.0,193.0,184.0,191.0,296894.0
2018-04-17,189.0,209.0,189.0,192.0,176224.0
2018-04-18,202.0,202.0,192.0,194.0,105325.0
2018-04-19,192.0,196.0,188.0,192.0,67171.0
2018-04-20,192.0,215.0,190.0,214.0,268067.0
2018-04-23,213.0,224.0,208.0,217.0,521075.0
2018-04-24,219.0,220.0,210.0,217.0,183812.0
2018-04-25,217.0,241.0,215.0,215.0,544016.0
2018-04-26,219.0,260.0,215.0,246.0,1078942.0
2018-04-27,246.0,268.0,240.0,252.0,578559.0
2018-05-01,264.0,332.0,260.0,332.0,1687819.0
2018-05-02,340.0,362.0,293.0,321.0,1406813.0
2018-05-07,340.0,395.0,335.0,368.0,1378723.0
2018-05-08,376.0,399.0,339.0,382.0,887313.0
2018-05-09,371.0,415.0,351.0,415.0,788848.0
2018-05-10,410.0,467.0,403.0,434.0,1080411.0
2018-05-11,474.0,490.0,451.0,465.0,719143.0
2018-05-14,481.0,510.0,471.0,485.0,731398.0
2018-05-15,493.0,510.0,405.0,405.0,1033077.0
2018-05-16,396.0,446.0,390.0,440.0,791973.0
2018-05-17,439.0,498.0,420.0,496.0,708218.0
2018-05-18,504.0,540.0,485.0,535.0,749091.0
2018-05-21,545.0,556.0,521.0,535.0,629645.0
2018-05-22,540.0,542.0,491.0,514.0,520641.0
2018-05-23,478.0,496.0,427.0,484.0,619133.0
2018-05-24,495.0,513.0,464.0,469.0,393638.0
2018-05-25,472.0,549.0,456.0,548.0,825964.0
2018-05-28,538.0,578.0,515.0,538.0,908387.0
2018-05-29,554.0,600.0,548.0,587.0,622873.0
2018-05-30,584.0,615.0,561.0,610.0,628242.0
2018-05-31,627.0,635.0,576.0,585.0,533641.0
2018-06-01,579.0,609.0,530.0,560.0,679975.0
2018-06-04,540.0,565.0,507.0,535.0,486745.0
2018-06-05,545.0,594.0,540.0,575.0,605451.0
2018-06-06,557.0,573.0,542.0,546.0,326796.0
2018-06-07,556.0,595.0,542.0,585.0,293741.0
2018-06-08,580.0,592.0,562.0,563.0,272680.0
2018-06-11,663.0,663.0,617.0,663.0,1293845.0
2018-06-12,693.0,763.0,693.0,763.0,1228634.0
2018-06-13,793.0,878.0,681.0,813.0,1578733.0
2018-06-14,870.0,880.0,827.0,842.0,566971.0
2018-06-15,802.0,894.0,789.0,831.0,1100373.0
2018-06-18,885.0,890.0,681.0,681.0,2004944.0
2018-06-19,701.0,765.0,600.0,660.0,1281257.0
2018-06-20,650.0,665.0,560.0,560.0,737986.0
2018-06-21,530.0,555.0,460.0,460.0,1629072.0
2018-06-22,476.0,481.0,380.0,418.0,2170022.0
2018-06-25,390.0,422.0,338.0,342.0,941456.0
2018-06-26,335.0,422.0,335.0,422.0,1663366.0
2018-06-27,470.0,502.0,470.0,502.0,1126692.0
