,Open,High,Low,Close,Volume
2018-10-01,1000.0,1022.0,1000.0,1015.0,2300.0
2018-10-02,1015.0,1020.0,1010.0,1010.0,1000.0
2018-10-03,1010.0,1010.0,1004.0,1004.0,800.0
2018-10-04,1020.0,1020.0,1007.0,1009.0,1200.0
2018-10-05,1009.0,1028.0,1009.0,1028.0,500.0
2018-10-09,1027.0,1027.0,1014.0,1015.0,400.0
2018-10-10,1032.0,1032.0,1011.0,1011.0,1500.0
2018-10-11,1009.0,1009.0,999.0,1005.0,2500.0
2018-10-12,1000.0,1000.0,999.0,999.0,1300.0
2018-10-15,988.0,990.0,988.0,988.0,800.0
2018-10-16,988.0,1033.0,988.0,1033.0,1600.0
2018-10-17,1033.0,1033.0,1030.0,1030.0,600.0
2018-10-18,1030.0,1030.0,1030.0,1030.0,100.0
2018-10-19,1001.0,1002.0,1000.0,1002.0,300.0
2018-10-22,1000.0,1000.0,1000.0,1000.0,300.0
2018-10-23,1002.0,1002.0,993.0,1000.0,2700.0
2018-10-24,990.0,1000.0,985.0,985.0,1800.0
2018-10-25,985.0,999.0,971.0,999.0,1000.0
2018-10-26,999.0,999.0,972.0,975.0,900.0
2018-10-29,976.0,976.0,972.0,972.0,600.0
2018-10-30,998.0,998.0,971.0,979.0,900.0
2018-10-31,970.0,971.0,970.0,971.0,600.0
2018-11-01,975.0,998.0,973.0,998.0,900.0
2018-11-02,995.0,995.0,992.0,992.0,600.0
2018-11-05,986.0,989.0,971.0,980.0,1000.0
2018-11-06,990.0,990.0,990.0,990.0,2600.0
2018-11-07,990.0,990.0,988.0,988.0,200.0
2018-11-08,983.0,989.0,982.0,982.0,500.0
2018-11-09,996.0,996.0,996.0,996.0,1200.0
2018-11-12,981.0,998.0,981.0,998.0,1900.0
2018-11-13,998.0,998.0,988.0,988.0,300.0
2018-11-14,984.0,984.0,984.0,984.0,100.0
2018-11-15,983.0,995.0,981.0,994.0,1200.0
2018-11-16,990.0,991.0,990.0,991.0,200.0
2018-11-19,984.0,984.0,984.0,984.0,200.0
2018-11-20,981.0,981.0,980.0,980.0,2400.0
2018-11-21,980.0,985.0,980.0,985.0,500.0
2018-11-22,980.0,989.0,980.0,989.0,1800.0
2018-11-26,988.0,1000.0,988.0,1000.0,1900.0
2018-11-27,1000.0,1000.0,1000.0,1000.0,100.0
2018-11-28,1000.0,1000.0,989.0,989.0,1700.0
2018-11-29,986.0,995.0,986.0,995.0,1100.0
2018-11-30,992.0,992.0,986.0,986.0,300.0
2018-12-03,986.0,986.0,986.0,986.0,800.0
2018-12-04,987.0,988.0,987.0,987.0,1700.0
2018-12-05,986.0,986.0,985.0,985.0,200.0
2018-12-06,980.0,994.0,980.0,990.0,1100.0
2018-12-07,990.0,995.0,986.0,995.0,500.0
2018-12-10,1005.0,1005.0,985.0,998.0,2600.0
2018-12-11,983.0,997.0,981.0,997.0,600.0
2018-12-12,982.0,994.0,982.0,982.0,400.0
2018-12-13,985.0,996.0,985.0,996.0,200.0
2018-12-17,985.0,999.0,982.0,982.0,3700.0
2018-12-18,981.0,981.0,967.0,967.0,5400.0
2018-12-19,965.0,968.0,957.0,957.0,1700.0
2018-12-20,957.0,978.0,951.0,971.0,1800.0
2018-12-21,952.0,952.0,935.0,935.0,4200.0
2018-12-25,915.0,924.0,915.0,915.0,2100.0
2018-12-26,915.0,964.0,915.0,958.0,3000.0
2018-12-27,958.0,990.0,951.0,951.0,2400.0
2018-12-28,975.0,975.0,966.0,974.0,800.0
2019-01-04,971.0,971.0,966.0,971.0,600.0
2019-01-07,980.0,980.0,971.0,971.0,1000.0
2019-01-08,982.0,982.0,982.0,982.0,400.0
2019-01-09,980.0,985.0,980.0,985.0,400.0
2019-01-10,999.0,999.0,985.0,998.0,1700.0
2019-01-11,998.0,998.0,988.0,988.0,200.0
2019-01-15,989.0,990.0,986.0,986.0,800.0
2019-01-16,976.0,988.0,971.0,987.0,2300.0
2019-01-17,975.0,975.0,975.0,975.0,100.0
2019-01-18,978.0,978.0,975.0,975.0,300.0
2019-01-21,988.0,988.0,976.0,976.0,300.0
2019-01-22,976.0,976.0,975.0,975.0,200.0
2019-01-23,975.0,980.0,975.0,980.0,300.0
2019-01-24,980.0,984.0,980.0,984.0,300.0
2019-01-25,984.0,984.0,975.0,975.0,1000.0
2019-01-28,990.0,990.0,990.0,990.0,300.0
2019-01-29,979.0,979.0,979.0,979.0,100.0
2019-01-31,979.0,995.0,979.0,995.0,1000.0
2019-02-01,950.0,980.0,950.0,980.0,6500.0
2019-02-04,970.0,980.0,970.0,976.0,800.0
2019-02-05,975.0,990.0,975.0,990.0,400.0
2019-02-06,990.0,990.0,985.0,989.0,600.0
2019-02-07,989.0,990.0,987.0,987.0,400.0
2019-02-08,998.0,998.0,984.0,984.0,1000.0
2019-02-12,975.0,997.0,974.0,996.0,600.0
2019-02-13,995.0,995.0,980.0,990.0,800.0
2019-02-14,977.0,985.0,975.0,985.0,1200.0
2019-02-15,993.0,993.0,991.0,991.0,300.0
2019-02-18,980.0,990.0,980.0,990.0,1800.0
2019-02-19,990.0,995.0,990.0,995.0,700.0
2019-02-20,990.0,996.0,990.0,996.0,200.0
2019-02-21,986.0,997.0,986.0,986.0,900.0
2019-02-22,987.0,998.0,985.0,990.0,500.0
2019-02-25,997.0,997.0,985.0,988.0,700.0
2019-02-26,983.0,997.0,983.0,990.0,600.0
2019-02-27,990.0,991.0,986.0,986.0,1100.0
2019-02-28,996.0,996.0,985.0,996.0,800.0
2019-03-01,985.0,996.0,985.0,990.0,300.0
2019-03-04,997.0,997.0,990.0,997.0,900.0
2019-03-05,995.0,997.0,995.0,995.0,1200.0
2019-03-06,997.0,998.0,990.0,996.0,900.0
2019-03-07,997.0,1005.0,997.0,1005.0,1400.0
2019-03-08,1006.0,1006.0,980.0,985.0,4000.0
2019-03-11,981.0,995.0,981.0,995.0,300.0
2019-03-13,995.0,996.0,995.0,996.0,1300.0
2019-03-14,985.0,998.0,980.0,980.0,2200.0
2019-03-15,992.0,995.0,986.0,995.0,600.0
2019-03-18,998.0,1000.0,998.0,999.0,1700.0
2019-03-19,996.0,999.0,996.0,997.0,400.0
2019-03-20,1000.0,1001.0,996.0,999.0,1300.0
2019-03-22,1006.0,1009.0,997.0,1009.0,1500.0
2019-03-25,1006.0,1015.0,1003.0,1015.0,1300.0
2019-03-26,1015.0,1030.0,1001.0,1020.0,2800.0
2019-03-27,952.0,987.0,952.0,960.0,3400.0
2019-03-28,975.0,975.0,960.0,960.0,700.0
2019-03-29,960.0,966.0,960.0,960.0,700.0
2019-04-01,960.0,960.0,951.0,952.0,500.0
2019-04-02,952.0,957.0,945.0,945.0,700.0
2019-04-03,937.0,954.0,937.0,952.0,1500.0
2019-04-04,939.0,941.0,939.0,941.0,200.0
2019-04-05,941.0,952.0,941.0,952.0,500.0
2019-04-08,954.0,958.0,943.0,943.0,2000.0
2019-04-10,962.0,962.0,947.0,947.0,1200.0
2019-04-11,944.0,946.0,944.0,946.0,300.0
2019-04-12,946.0,958.0,945.0,948.0,700.0
2019-04-15,960.0,964.0,960.0,964.0,200.0
2019-04-17,949.0,963.0,949.0,955.0,300.0
2019-04-18,955.0,955.0,946.0,946.0,200.0
2019-04-19,954.0,963.0,954.0,963.0,200.0
2019-04-22,964.0,964.0,948.0,948.0,900.0
2019-04-23,963.0,963.0,955.0,955.0,200.0
2019-04-24,943.0,951.0,943.0,951.0,400.0
2019-04-25,943.0,950.0,940.0,950.0,600.0
2019-04-26,963.0,963.0,943.0,943.0,500.0
2019-05-07,921.0,922.0,920.0,922.0,1900.0
2019-05-08,938.0,943.0,938.0,943.0,700.0
2019-05-09,949.0,960.0,942.0,960.0,1900.0
2019-05-10,978.0,978.0,965.0,965.0,1700.0
