,Open,High,Low,Close,Volume
2018-01-04,497.0,497.0,493.0,496.0,4600.0
2018-01-05,494.0,497.0,493.0,496.0,4200.0
2018-01-09,497.0,500.0,497.0,500.0,5700.0
2018-01-10,500.0,502.0,499.0,501.0,4700.0
2018-01-11,501.0,502.0,500.0,502.0,5000.0
2018-01-12,501.0,507.0,501.0,504.0,8000.0
2018-01-15,509.0,509.0,505.0,508.0,5300.0
2018-01-16,509.0,509.0,504.0,509.0,5400.0
2018-01-17,506.0,510.0,505.0,510.0,2900.0
2018-01-18,506.0,511.0,506.0,509.0,3500.0
2018-01-19,506.0,511.0,506.0,509.0,3700.0
2018-01-22,509.0,512.0,509.0,511.0,3300.0
2018-01-23,511.0,514.0,511.0,514.0,2800.0
2018-01-24,512.0,514.0,511.0,514.0,4900.0
2018-01-25,514.0,515.0,512.0,515.0,3700.0
2018-01-26,518.0,520.0,515.0,515.0,6500.0
2018-01-29,515.0,521.0,510.0,510.0,11200.0
2018-01-30,510.0,510.0,508.0,508.0,5200.0
2018-01-31,507.0,509.0,506.0,508.0,2300.0
2018-02-01,505.0,508.0,505.0,507.0,5500.0
2018-02-02,505.0,505.0,501.0,502.0,7100.0
2018-02-05,500.0,506.0,498.0,503.0,12200.0
2018-02-06,490.0,490.0,478.0,486.0,18000.0
2018-02-07,487.0,497.0,484.0,484.0,10700.0
2018-02-08,484.0,497.0,484.0,489.0,4700.0
2018-02-09,485.0,488.0,482.0,487.0,6100.0
2018-02-13,490.0,496.0,489.0,489.0,4400.0
2018-02-14,489.0,492.0,486.0,488.0,6300.0
2018-02-15,489.0,493.0,484.0,486.0,7400.0
2018-02-16,485.0,488.0,483.0,485.0,6200.0
2018-02-19,485.0,490.0,484.0,487.0,7300.0
2018-02-20,485.0,487.0,484.0,487.0,4900.0
2018-02-21,485.0,485.0,483.0,483.0,6700.0
2018-02-22,483.0,483.0,479.0,479.0,11300.0
2018-02-23,478.0,482.0,474.0,479.0,15200.0
2018-02-26,478.0,484.0,477.0,480.0,12700.0
2018-02-27,481.0,483.0,480.0,480.0,9000.0
2018-02-28,480.0,486.0,478.0,486.0,8800.0
2018-03-01,482.0,482.0,476.0,476.0,13500.0
2018-03-02,476.0,476.0,473.0,476.0,9000.0
2018-03-05,476.0,476.0,468.0,468.0,15300.0
2018-03-06,465.0,468.0,462.0,466.0,16900.0
2018-03-07,471.0,471.0,465.0,469.0,7900.0
2018-03-08,466.0,468.0,465.0,466.0,6100.0
2018-03-09,466.0,471.0,465.0,470.0,9400.0
2018-03-12,469.0,469.0,464.0,469.0,11200.0
2018-03-13,468.0,471.0,467.0,470.0,9400.0
2018-03-14,469.0,472.0,469.0,472.0,9200.0
2018-03-15,470.0,471.0,466.0,469.0,15000.0
2018-03-16,466.0,470.0,466.0,469.0,10200.0
2018-03-19,470.0,472.0,469.0,470.0,6700.0
2018-03-20,468.0,473.0,468.0,473.0,11200.0
2018-03-22,471.0,500.0,469.0,495.0,70500.0
2018-03-23,483.0,500.0,483.0,498.0,42100.0
2018-03-26,497.0,511.0,487.0,505.0,58100.0
2018-03-27,515.0,519.0,480.0,501.0,82500.0
2018-03-28,460.0,473.0,457.0,463.0,47400.0
2018-03-29,458.0,459.0,446.0,446.0,26200.0
2018-03-30,455.0,455.0,446.0,448.0,11000.0
2018-04-02,448.0,449.0,433.0,438.0,19800.0
2018-04-03,436.0,439.0,430.0,437.0,14600.0
2018-04-04,437.0,437.0,432.0,434.0,3400.0
2018-04-05,434.0,435.0,432.0,433.0,4700.0
2018-04-06,433.0,433.0,430.0,430.0,7000.0
2018-04-09,430.0,433.0,430.0,432.0,8100.0
2018-04-10,434.0,435.0,432.0,433.0,3300.0
2018-04-11,433.0,434.0,431.0,431.0,5000.0
2018-04-12,431.0,433.0,429.0,432.0,7000.0
2018-04-13,424.0,429.0,423.0,424.0,20200.0
2018-04-16,424.0,425.0,421.0,422.0,11500.0
2018-04-17,422.0,424.0,420.0,422.0,4700.0
2018-04-18,420.0,429.0,420.0,427.0,7600.0
2018-04-19,425.0,427.0,425.0,427.0,2700.0
2018-04-20,427.0,427.0,425.0,427.0,2700.0
2018-04-23,428.0,430.0,426.0,430.0,3300.0
2018-04-24,431.0,431.0,428.0,431.0,2300.0
2018-04-25,430.0,433.0,430.0,433.0,3100.0
2018-04-26,434.0,436.0,434.0,435.0,3000.0
2018-04-27,434.0,436.0,429.0,429.0,4600.0
2018-05-01,430.0,432.0,429.0,431.0,2600.0
2018-05-02,432.0,435.0,432.0,432.0,1300.0
2018-05-07,433.0,436.0,432.0,434.0,4300.0
2018-05-08,435.0,436.0,435.0,435.0,1500.0
2018-05-09,435.0,439.0,435.0,437.0,4800.0
2018-05-10,438.0,438.0,436.0,437.0,2500.0
2018-05-11,437.0,437.0,435.0,437.0,2100.0
2018-05-14,437.0,438.0,435.0,438.0,2600.0
2018-05-15,441.0,462.0,434.0,434.0,31100.0
2018-05-16,434.0,434.0,432.0,432.0,3000.0
2018-05-17,432.0,439.0,431.0,437.0,5000.0
2018-05-18,437.0,439.0,435.0,435.0,2600.0
2018-05-21,441.0,443.0,440.0,443.0,2000.0
2018-05-22,443.0,443.0,437.0,437.0,6000.0
2018-05-23,440.0,440.0,432.0,432.0,5600.0
2018-05-24,433.0,437.0,433.0,433.0,1400.0
