,Open,High,Low,Close,Volume
2018-01-04,16730.0,16900.0,16720.0,16900.0,21769.0
2018-01-05,17000.0,17080.0,16980.0,17080.0,2086.0
2018-01-09,17220.0,17240.0,17110.0,17180.0,8749.0
2018-01-10,17170.0,17200.0,17140.0,17170.0,1589.0
2018-01-11,17100.0,17130.0,17050.0,17120.0,1678.0
2018-01-12,16980.0,16980.0,16860.0,16910.0,3925.0
2018-01-15,17010.0,17030.0,16950.0,16970.0,1394.0
2018-01-16,16990.0,17080.0,16960.0,17070.0,3136.0
2018-01-17,16980.0,17060.0,16970.0,17050.0,2011.0
2018-01-18,17210.0,17210.0,16920.0,16920.0,4090.0
2018-01-19,17010.0,17040.0,16960.0,17020.0,2214.0
2018-01-22,17020.0,17060.0,16970.0,17050.0,2176.0
2018-01-23,17130.0,17230.0,17120.0,17210.0,5185.0
2018-01-24,17150.0,17200.0,17110.0,17130.0,7450.0
2018-01-25,17020.0,17060.0,16970.0,16970.0,4475.0
2018-01-26,17020.0,17040.0,16920.0,16920.0,2774.0
2018-01-29,16950.0,17000.0,16920.0,16930.0,880.0
2018-01-30,16930.0,16930.0,16690.0,16740.0,2533.0
2018-01-31,16640.0,16730.0,16540.0,16550.0,2802.0
2018-02-01,16660.0,16830.0,16630.0,16820.0,3263.0
2018-02-02,16760.0,16800.0,16630.0,16750.0,2688.0
2018-02-05,16480.0,16530.0,16390.0,16410.0,8616.0
2018-02-06,15750.0,15810.0,15400.0,15720.0,18787.0
2018-02-07,16180.0,16240.0,15760.0,15780.0,7309.0
2018-02-08,15870.0,15960.0,15790.0,15930.0,3364.0
2018-02-09,15530.0,15650.0,15400.0,15650.0,48559.0
2018-02-13,15820.0,15820.0,15470.0,15490.0,4144.0
2018-02-14,15530.0,15570.0,15280.0,15370.0,11560.0
2018-02-15,15520.0,15590.0,15450.0,15510.0,1425.0
2018-02-16,15610.0,15750.0,15570.0,15660.0,1817.0
2018-02-19,15800.0,16000.0,15770.0,16000.0,5646.0
2018-02-20,15950.0,15950.0,15770.0,15870.0,3282.0
2018-02-21,15900.0,15940.0,15750.0,15830.0,3438.0
2018-02-22,15750.0,15750.0,15600.0,15690.0,1865.0
2018-02-23,15730.0,15820.0,15680.0,15810.0,3967.0
2018-02-26,15960.0,15990.0,15900.0,15950.0,1411.0
2018-02-27,16100.0,16150.0,16060.0,16090.0,2031.0
2018-02-28,16060.0,16110.0,15900.0,15910.0,796.0
2018-03-01,15790.0,15790.0,15610.0,15650.0,3202.0
2018-03-02,15380.0,15410.0,15280.0,15370.0,28348.0
2018-03-05,15270.0,15330.0,15190.0,15270.0,15072.0
2018-03-06,15500.0,15550.0,15420.0,15460.0,2629.0
2018-03-07,15350.0,15500.0,15330.0,15350.0,2335.0
2018-03-08,15480.0,15480.0,15350.0,15400.0,1168.0
2018-03-09,15490.0,15660.0,15380.0,15450.0,3665.0
2018-03-12,15680.0,15720.0,15610.0,15680.0,1355.0
2018-03-13,15600.0,15770.0,15600.0,15770.0,2013.0
2018-03-14,15650.0,15710.0,15630.0,15700.0,2104.0
2018-03-15,15640.0,15710.0,15550.0,15690.0,2519.0
2018-03-16,15730.0,15730.0,15610.0,15650.0,2042.0
2018-03-19,15580.0,15620.0,15450.0,15500.0,1874.0
2018-03-20,15390.0,15470.0,15320.0,15470.0,1674.0
2018-03-22,15420.0,15550.0,15390.0,15550.0,1379.0
2018-03-23,15180.0,15210.0,14970.0,15010.0,18932.0
2018-03-26,14910.0,15040.0,14820.0,15040.0,4106.0
2018-03-27,15200.0,15450.0,15200.0,15440.0,1964.0
2018-03-28,15260.0,15440.0,15230.0,15440.0,3157.0
2018-03-29,15560.0,15570.0,15350.0,15470.0,1919.0
2018-03-30,15610.0,15620.0,15510.0,15580.0,2401.0
2018-04-02,15600.0,15650.0,15520.0,15530.0,2720.0
2018-04-03,15330.0,15500.0,15320.0,15480.0,2600.0
2018-04-04,15510.0,15540.0,15430.0,15490.0,1217.0
2018-04-05,15600.0,15750.0,15560.0,15680.0,3251.0
2018-04-06,15680.0,15730.0,15620.0,15620.0,3568.0
2018-04-09,15590.0,15730.0,15590.0,15700.0,1799.0
2018-04-10,15650.0,15830.0,15610.0,15750.0,4098.0
2018-04-11,15780.0,15790.0,15700.0,15700.0,1837.0
2018-04-12,15660.0,15670.0,15600.0,15620.0,1462.0
2018-04-13,15700.0,15770.0,15690.0,15730.0,1673.0
2018-04-16,15750.0,15780.0,15720.0,15780.0,898.0
2018-04-17,15750.0,15790.0,15700.0,15740.0,1599.0
2018-04-18,15770.0,15910.0,15760.0,15890.0,1442.0
2018-04-19,15940.0,16000.0,15900.0,15920.0,2108.0
2018-04-20,15910.0,15940.0,15850.0,15900.0,985.0
2018-04-23,15940.0,15950.0,15870.0,15890.0,296.0
2018-04-24,15990.0,16060.0,15930.0,16050.0,2752.0
2018-04-25,15970.0,16040.0,15930.0,16030.0,682.0
2018-04-26,16070.0,16100.0,16050.0,16100.0,1894.0
2018-04-27,16140.0,16150.0,16070.0,16120.0,974.0
2018-05-01,16100.0,16120.0,16050.0,16120.0,3774.0
2018-05-02,16130.0,16140.0,16060.0,16070.0,1061.0
2018-05-07,16100.0,16110.0,16010.0,16090.0,2063.0
2018-05-08,16080.0,16190.0,16080.0,16150.0,2039.0
2018-05-09,16140.0,16140.0,16020.0,16050.0,2093.0
2018-05-10,16080.0,16110.0,16030.0,16090.0,10079.0
2018-05-11,16160.0,16270.0,16150.0,16260.0,4274.0
2018-05-14,16260.0,16380.0,16260.0,16370.0,2137.0
2018-05-15,16380.0,16420.0,16350.0,16370.0,1125.0
2018-05-16,16320.0,16360.0,16300.0,16320.0,1005.0
2018-05-17,16370.0,16420.0,16370.0,16390.0,1601.0
2018-05-18,16420.0,16460.0,16390.0,16450.0,2505.0
2018-05-21,16470.0,16500.0,16440.0,16460.0,5798.0
2018-05-22,16460.0,16460.0,16400.0,16410.0,1449.0
2018-05-23,16350.0,16420.0,16260.0,16290.0,8259.0
2018-05-24,16260.0,16260.0,16080.0,16120.0,14775.0
2018-05-25,16060.0,16110.0,16040.0,16100.0,900.0
2018-05-28,16090.0,16120.0,16050.0,16110.0,526.0
2018-05-29,16080.0,16080.0,15960.0,16020.0,938.0
2018-05-30,15790.0,15810.0,15740.0,15790.0,28474.0
2018-05-31,15880.0,15900.0,15820.0,15880.0,2280.0
2018-06-01,15840.0,15960.0,15810.0,15880.0,721.0
2018-06-04,16060.0,16150.0,16040.0,16120.0,2149.0
