,Open,High,Low,Close,Volume
2018-01-04,153700.0,155800.0,148300.0,153800.0,11623.0
2018-01-05,154300.0,155300.0,153800.0,155000.0,4608.0
2018-01-09,155600.0,159300.0,155200.0,158500.0,7714.0
2018-01-10,158000.0,158800.0,156500.0,158000.0,4640.0
2018-01-11,158900.0,160300.0,158100.0,160100.0,4993.0
2018-01-12,159600.0,160300.0,157800.0,160200.0,10926.0
2018-01-15,160000.0,161700.0,159200.0,160500.0,10730.0
2018-01-16,161400.0,163000.0,160800.0,162800.0,8853.0
2018-01-17,162100.0,165500.0,161900.0,165300.0,12043.0
2018-01-18,166000.0,169700.0,165500.0,169600.0,15171.0
2018-01-19,169500.0,170500.0,167500.0,169000.0,10182.0
2018-01-22,168600.0,169500.0,167200.0,169500.0,5162.0
2018-01-23,169500.0,171000.0,168700.0,169900.0,7772.0
2018-01-24,170000.0,173400.0,169900.0,173300.0,8062.0
2018-01-25,173200.0,173900.0,170700.0,172200.0,11757.0
2018-01-26,172200.0,172500.0,170400.0,171400.0,4362.0
2018-01-29,171700.0,172000.0,169700.0,170300.0,7084.0
2018-01-30,169100.0,169900.0,167300.0,167800.0,8377.0
2018-01-31,167700.0,168100.0,166200.0,168100.0,9423.0
2018-02-01,168000.0,168500.0,166100.0,167400.0,7297.0
2018-02-02,167400.0,169200.0,166900.0,167900.0,7144.0
2018-02-05,165900.0,167400.0,164500.0,166600.0,7068.0
2018-02-06,162000.0,164400.0,159800.0,161400.0,15390.0
2018-02-07,161900.0,166100.0,161500.0,161800.0,11443.0
2018-02-08,163000.0,165600.0,162600.0,165000.0,8450.0
2018-02-09,161000.0,162800.0,160800.0,161700.0,8621.0
2018-02-13,162600.0,165200.0,162500.0,162600.0,12781.0
2018-02-14,163000.0,163600.0,160600.0,160900.0,10557.0
2018-02-15,160800.0,161100.0,159100.0,160300.0,6403.0
2018-02-16,162400.0,163400.0,161200.0,162100.0,6825.0
2018-02-19,163600.0,164500.0,162500.0,164500.0,3943.0
2018-02-20,165000.0,166800.0,163900.0,164800.0,3700.0
2018-02-21,166200.0,166700.0,163400.0,163800.0,5013.0
2018-02-22,164000.0,165700.0,163400.0,163700.0,4191.0
2018-02-23,165000.0,167700.0,164500.0,166900.0,7909.0
2018-02-26,164500.0,167400.0,164300.0,165500.0,8741.0
2018-02-27,165000.0,165500.0,163300.0,164800.0,7875.0
2018-02-28,164700.0,164700.0,161800.0,162900.0,9528.0
2018-03-01,163900.0,164100.0,162000.0,162400.0,9261.0
2018-03-02,162200.0,164300.0,161200.0,164000.0,11050.0
2018-03-05,162700.0,162900.0,161500.0,162500.0,7768.0
2018-03-06,164200.0,165300.0,162500.0,165100.0,23242.0
2018-03-07,164100.0,166900.0,164100.0,166500.0,19715.0
2018-03-08,166000.0,167400.0,165100.0,165400.0,6044.0
2018-03-09,166500.0,167900.0,165700.0,166800.0,11708.0
2018-03-12,167000.0,168700.0,167000.0,167600.0,6591.0
2018-03-13,167500.0,168500.0,164100.0,165100.0,27609.0
2018-03-14,164400.0,166200.0,163800.0,164900.0,35782.0
2018-03-15,165500.0,165800.0,164300.0,165800.0,9132.0
2018-03-16,166000.0,167300.0,165700.0,166900.0,8090.0
2018-03-19,166500.0,166900.0,164600.0,164600.0,5653.0
2018-03-20,163400.0,164800.0,162500.0,164300.0,9478.0
2018-03-22,164300.0,166100.0,163600.0,165700.0,5594.0
2018-03-23,164200.0,166100.0,164100.0,164200.0,7636.0
2018-03-26,162800.0,164700.0,162800.0,163600.0,5639.0
2018-03-27,164600.0,165800.0,163900.0,164400.0,5077.0
2018-03-28,163800.0,165600.0,163400.0,164300.0,5646.0
2018-03-29,164400.0,165600.0,164000.0,165200.0,9855.0
2018-03-30,165200.0,165200.0,162700.0,163200.0,5902.0
2018-04-02,164000.0,164500.0,163300.0,163800.0,3602.0
2018-04-03,164400.0,165000.0,163700.0,164400.0,3903.0
2018-04-04,164100.0,165200.0,162700.0,162700.0,8426.0
2018-04-05,162900.0,163900.0,162100.0,163500.0,6087.0
2018-04-06,163800.0,164200.0,162500.0,162500.0,4454.0
2018-04-09,164400.0,164500.0,162700.0,163300.0,4108.0
2018-04-10,163400.0,164600.0,162800.0,163400.0,9321.0
2018-04-11,163500.0,164100.0,162900.0,162900.0,5702.0
2018-04-12,162900.0,163800.0,162200.0,163800.0,6756.0
2018-04-13,162600.0,163700.0,162300.0,162600.0,5664.0
2018-04-16,162500.0,162600.0,160700.0,161200.0,7123.0
2018-04-17,161000.0,161500.0,160100.0,160900.0,6650.0
2018-04-18,163000.0,164000.0,162600.0,164000.0,5613.0
2018-04-19,164700.0,165100.0,163800.0,164000.0,7051.0
2018-04-20,165000.0,165600.0,164200.0,165100.0,6043.0
2018-04-23,165500.0,166300.0,165200.0,165900.0,5745.0
2018-04-24,166700.0,167500.0,165700.0,167200.0,5627.0
2018-04-25,165500.0,166200.0,165100.0,165400.0,6378.0
2018-04-26,165700.0,166700.0,165500.0,165800.0,4669.0
2018-04-27,165000.0,166800.0,164800.0,166700.0,6822.0
2018-05-01,166800.0,168800.0,166100.0,168000.0,5832.0
2018-05-02,167200.0,169000.0,167200.0,168000.0,5844.0
2018-05-07,167300.0,170800.0,167300.0,170200.0,6781.0
2018-05-08,169500.0,171600.0,169400.0,170500.0,6985.0
2018-05-09,171500.0,171500.0,169400.0,169600.0,6911.0
2018-05-10,169900.0,172200.0,168700.0,171600.0,8790.0
2018-05-11,172700.0,174000.0,171700.0,172200.0,8862.0
2018-05-14,173400.0,173800.0,172300.0,173000.0,7422.0
2018-05-15,171900.0,172500.0,170900.0,171200.0,6801.0
2018-05-16,171200.0,172100.0,170800.0,171000.0,6093.0
2018-05-17,171100.0,173800.0,170900.0,173500.0,5591.0
2018-05-18,173800.0,175900.0,173400.0,175800.0,8544.0
2018-05-21,175000.0,175300.0,173400.0,174100.0,5930.0
2018-05-22,173700.0,175000.0,173700.0,174700.0,4872.0
2018-05-23,174500.0,175700.0,173900.0,175300.0,7834.0
2018-05-24,175200.0,175900.0,173700.0,174200.0,5482.0
2018-05-25,174000.0,174600.0,173300.0,173800.0,4981.0
2018-05-28,172000.0,172300.0,171400.0,171400.0,8888.0
2018-05-29,171400.0,172500.0,170700.0,172500.0,7750.0
2018-05-30,170900.0,172600.0,170900.0,172500.0,7091.0
2018-05-31,172000.0,172900.0,171300.0,171900.0,7001.0
2018-06-01,173100.0,173100.0,170700.0,170900.0,6883.0
2018-06-04,171900.0,173100.0,171000.0,172700.0,7520.0
2018-06-05,173000.0,173800.0,172100.0,173600.0,4248.0
2018-06-06,172600.0,173900.0,172400.0,172400.0,5594.0
2018-06-07,172600.0,173100.0,171800.0,173000.0,4157.0
2018-06-08,173000.0,173700.0,172100.0,172700.0,5573.0
2018-06-11,172700.0,173900.0,172300.0,172800.0,2068.0
2018-06-12,172800.0,174000.0,172200.0,173800.0,3888.0
2018-06-13,173800.0,174600.0,173400.0,173400.0,2502.0
2018-06-14,173300.0,174300.0,173200.0,174100.0,5077.0
2018-06-15,174800.0,176200.0,173700.0,174200.0,12167.0
2018-06-18,174800.0,176100.0,174600.0,174700.0,6937.0
2018-06-19,174000.0,174000.0,171500.0,172200.0,6841.0
2018-06-20,171600.0,174400.0,171600.0,173900.0,5371.0
2018-06-21,174000.0,175600.0,173700.0,175300.0,6139.0
2018-06-22,175300.0,177600.0,175300.0,177200.0,7956.0
2018-06-25,177000.0,177000.0,174900.0,175800.0,7874.0
