,Open,High,Low,Close,Volume
2018-01-04,219.0,233.0,217.0,225.0,347800.0
2018-01-05,222.0,222.0,217.0,219.0,87100.0
2018-01-09,220.0,220.0,216.0,218.0,75000.0
2018-01-10,218.0,219.0,214.0,217.0,58000.0
2018-01-11,219.0,219.0,212.0,217.0,77200.0
2018-01-12,219.0,225.0,217.0,221.0,112100.0
2018-01-15,223.0,228.0,219.0,225.0,90500.0
2018-01-16,223.0,229.0,223.0,227.0,83200.0
2018-01-17,226.0,229.0,225.0,227.0,67100.0
2018-01-18,230.0,231.0,222.0,223.0,82500.0
2018-01-19,224.0,228.0,223.0,226.0,60300.0
2018-01-22,227.0,232.0,225.0,230.0,100400.0
2018-01-23,230.0,232.0,228.0,229.0,37800.0
2018-01-24,230.0,230.0,227.0,229.0,42100.0
2018-01-25,229.0,230.0,224.0,225.0,90200.0
2018-01-26,226.0,227.0,225.0,226.0,41400.0
2018-01-29,225.0,235.0,225.0,231.0,126600.0
2018-01-30,228.0,231.0,226.0,226.0,34900.0
2018-01-31,223.0,228.0,223.0,226.0,42200.0
2018-02-01,227.0,229.0,226.0,227.0,19500.0
2018-02-02,228.0,228.0,221.0,222.0,62000.0
2018-02-05,218.0,220.0,214.0,216.0,48100.0
2018-02-06,210.0,210.0,193.0,198.0,114900.0
2018-02-07,203.0,209.0,201.0,206.0,60000.0
2018-02-08,206.0,218.0,206.0,218.0,46800.0
2018-02-09,204.0,211.0,200.0,209.0,104100.0
2018-02-13,220.0,220.0,209.0,213.0,50500.0
2018-02-14,210.0,210.0,203.0,203.0,34400.0
2018-02-15,203.0,210.0,203.0,205.0,13700.0
2018-02-16,208.0,209.0,206.0,206.0,17000.0
2018-02-19,205.0,209.0,204.0,207.0,17600.0
2018-02-20,207.0,209.0,205.0,208.0,19300.0
2018-02-21,208.0,210.0,205.0,207.0,24200.0
2018-02-22,207.0,208.0,206.0,206.0,5300.0
2018-02-23,206.0,209.0,205.0,208.0,7300.0
2018-02-26,210.0,210.0,207.0,208.0,26500.0
2018-02-27,208.0,212.0,206.0,206.0,33300.0
2018-02-28,206.0,208.0,206.0,207.0,5300.0
2018-03-01,207.0,208.0,206.0,207.0,11400.0
2018-03-02,206.0,207.0,206.0,207.0,8400.0
2018-03-05,209.0,209.0,205.0,205.0,15200.0
2018-03-06,206.0,208.0,206.0,206.0,5100.0
