,Open,High,Low,Close,Volume
2018-01-04,76.0,78.0,75.0,78.0,1525300.0
2018-01-05,77.0,78.0,76.0,78.0,795900.0
2018-01-09,77.0,77.0,75.0,77.0,824500.0
2018-01-10,77.0,77.0,75.0,76.0,350500.0
2018-01-11,75.0,76.0,74.0,75.0,740400.0
2018-01-12,75.0,83.0,74.0,82.0,4672200.0
2018-01-15,84.0,110.0,84.0,105.0,31150100.0
2018-01-16,110.0,131.0,97.0,99.0,45131100.0
2018-01-17,93.0,97.0,87.0,88.0,10330100.0
2018-01-18,89.0,90.0,85.0,88.0,3478500.0
2018-01-19,88.0,89.0,84.0,85.0,3842400.0
2018-01-22,85.0,89.0,83.0,88.0,2561100.0
2018-01-23,90.0,95.0,87.0,92.0,4735100.0
2018-01-24,92.0,94.0,89.0,90.0,2816900.0
2018-01-25,90.0,90.0,87.0,87.0,1503200.0
2018-01-26,88.0,90.0,87.0,87.0,1333800.0
2018-01-29,87.0,88.0,84.0,84.0,1708400.0
2018-01-30,85.0,86.0,81.0,82.0,1566600.0
2018-01-31,81.0,87.0,81.0,85.0,1910400.0
2018-02-01,86.0,89.0,85.0,86.0,1134500.0
2018-02-02,87.0,87.0,82.0,84.0,2178600.0
2018-02-05,80.0,83.0,80.0,80.0,1719100.0
2018-02-06,75.0,76.0,68.0,72.0,3986700.0
2018-02-07,76.0,78.0,73.0,73.0,1762900.0
2018-02-08,73.0,76.0,73.0,76.0,712600.0
2018-02-09,71.0,75.0,69.0,74.0,1621300.0
2018-02-13,77.0,79.0,75.0,77.0,1232600.0
2018-02-14,76.0,80.0,75.0,79.0,993300.0
2018-02-15,76.0,77.0,74.0,74.0,1035600.0
2018-02-16,75.0,76.0,74.0,75.0,653600.0
2018-02-19,76.0,79.0,75.0,77.0,760700.0
2018-02-20,78.0,78.0,76.0,76.0,395300.0
2018-02-21,77.0,79.0,76.0,78.0,490800.0
2018-02-22,78.0,78.0,75.0,76.0,446700.0
2018-02-23,76.0,77.0,75.0,76.0,222700.0
2018-02-26,77.0,77.0,75.0,75.0,933400.0
2018-02-27,76.0,77.0,74.0,75.0,765200.0
2018-02-28,75.0,76.0,74.0,75.0,601700.0
2018-03-01,75.0,76.0,74.0,74.0,493900.0
2018-03-02,74.0,75.0,73.0,74.0,485400.0
2018-03-05,75.0,76.0,72.0,73.0,651900.0
2018-03-06,74.0,75.0,73.0,75.0,178500.0
2018-03-07,74.0,78.0,74.0,76.0,1230600.0
2018-03-08,77.0,78.0,76.0,78.0,636100.0
2018-03-09,77.0,78.0,75.0,76.0,445300.0
2018-03-12,76.0,77.0,75.0,77.0,899900.0
2018-03-13,76.0,78.0,76.0,78.0,1114000.0
2018-03-14,78.0,87.0,77.0,83.0,5217800.0
2018-03-15,85.0,86.0,79.0,82.0,3099500.0
2018-03-16,82.0,82.0,79.0,79.0,1819000.0
2018-03-19,80.0,80.0,76.0,77.0,1042200.0
2018-03-20,77.0,78.0,75.0,76.0,936400.0
