,Open,High,Low,Close,Volume
2018-01-04,516.0,521.0,511.0,521.0,41300.0
2018-01-05,521.0,540.0,521.0,532.0,74200.0
2018-01-09,533.0,632.0,530.0,632.0,1568300.0
2018-01-10,632.0,670.0,606.0,635.0,2422900.0
2018-01-11,645.0,674.0,622.0,637.0,840100.0
2018-01-12,646.0,685.0,638.0,662.0,601400.0
2018-01-15,652.0,655.0,630.0,633.0,317600.0
2018-01-16,633.0,637.0,605.0,609.0,270300.0
2018-01-17,599.0,608.0,586.0,594.0,184200.0
2018-01-18,605.0,605.0,593.0,593.0,61300.0
2018-01-19,588.0,605.0,582.0,605.0,85600.0
2018-01-22,605.0,613.0,600.0,601.0,67100.0
2018-01-23,602.0,608.0,597.0,608.0,79100.0
2018-01-24,602.0,607.0,600.0,605.0,55800.0
2018-01-25,600.0,606.0,593.0,594.0,42300.0
2018-01-26,593.0,593.0,581.0,581.0,68100.0
2018-01-29,588.0,594.0,582.0,586.0,37700.0
2018-01-30,584.0,590.0,566.0,570.0,61200.0
2018-01-31,561.0,572.0,561.0,564.0,34200.0
2018-02-01,571.0,584.0,566.0,584.0,24300.0
2018-02-02,578.0,583.0,574.0,580.0,30300.0
2018-02-05,560.0,577.0,553.0,555.0,78100.0
2018-02-06,521.0,525.0,490.0,515.0,217900.0
2018-02-07,530.0,545.0,504.0,515.0,57300.0
2018-02-08,517.0,542.0,515.0,532.0,87200.0
2018-02-09,505.0,527.0,505.0,518.0,66300.0
2018-02-13,535.0,539.0,502.0,507.0,121100.0
2018-02-14,500.0,515.0,484.0,496.0,85100.0
2018-02-15,499.0,506.0,490.0,505.0,32100.0
2018-02-16,505.0,518.0,504.0,512.0,32900.0
2018-02-19,522.0,534.0,522.0,534.0,36300.0
2018-02-20,530.0,530.0,523.0,528.0,10900.0
2018-02-21,527.0,530.0,523.0,526.0,17600.0
2018-02-22,525.0,525.0,515.0,522.0,11000.0
2018-02-23,520.0,525.0,512.0,516.0,11300.0
2018-02-26,516.0,520.0,511.0,515.0,18900.0
2018-02-27,519.0,519.0,508.0,513.0,17400.0
2018-02-28,506.0,510.0,503.0,505.0,54000.0
2018-03-01,505.0,511.0,499.0,509.0,39700.0
2018-03-02,501.0,502.0,494.0,501.0,35000.0
2018-03-05,493.0,497.0,474.0,480.0,61000.0
2018-03-06,489.0,498.0,488.0,494.0,13100.0
2018-03-07,495.0,498.0,485.0,494.0,5800.0
2018-03-08,494.0,498.0,486.0,496.0,16400.0
2018-03-09,499.0,504.0,495.0,499.0,12400.0
2018-03-12,500.0,503.0,494.0,496.0,15100.0
2018-03-13,497.0,504.0,497.0,503.0,10100.0
2018-03-14,502.0,509.0,498.0,502.0,25600.0
2018-03-15,503.0,509.0,498.0,504.0,31000.0
2018-03-16,505.0,505.0,494.0,499.0,19600.0
2018-03-19,499.0,499.0,481.0,483.0,58200.0
2018-03-20,481.0,493.0,475.0,492.0,22600.0
2018-03-22,492.0,494.0,477.0,492.0,12400.0
2018-03-23,474.0,488.0,472.0,472.0,37200.0
2018-03-26,472.0,478.0,461.0,478.0,30000.0
2018-03-27,480.0,485.0,477.0,481.0,12200.0
2018-03-28,478.0,485.0,477.0,479.0,12200.0
2018-03-29,483.0,485.0,475.0,482.0,13600.0
2018-03-30,486.0,489.0,485.0,487.0,17400.0
2018-04-02,491.0,492.0,480.0,486.0,24100.0
2018-04-03,481.0,482.0,475.0,476.0,19400.0
2018-04-04,480.0,482.0,477.0,478.0,10100.0
2018-04-05,481.0,483.0,476.0,481.0,21000.0
2018-04-06,480.0,481.0,473.0,477.0,18800.0
2018-04-09,475.0,477.0,468.0,470.0,17100.0
2018-04-10,471.0,473.0,465.0,473.0,16900.0
2018-04-11,471.0,473.0,466.0,468.0,11600.0
2018-04-12,465.0,468.0,465.0,467.0,10400.0
2018-04-13,467.0,471.0,466.0,467.0,8400.0
2018-04-16,464.0,465.0,449.0,449.0,46000.0
2018-04-17,449.0,450.0,437.0,444.0,62300.0
2018-04-18,444.0,449.0,441.0,446.0,21700.0
2018-04-19,443.0,476.0,443.0,475.0,82300.0
2018-04-20,479.0,505.0,475.0,496.0,132600.0
2018-04-23,499.0,521.0,487.0,519.0,143000.0
2018-04-24,515.0,518.0,501.0,502.0,74500.0
2018-04-25,502.0,509.0,498.0,504.0,22000.0
2018-04-26,504.0,504.0,492.0,494.0,16400.0
2018-04-27,494.0,501.0,494.0,500.0,20200.0
2018-05-01,497.0,498.0,492.0,494.0,22000.0
2018-05-02,493.0,498.0,489.0,489.0,19600.0
2018-05-07,494.0,504.0,493.0,504.0,21400.0
2018-05-08,503.0,507.0,500.0,500.0,14600.0
2018-05-09,500.0,507.0,500.0,504.0,10000.0
2018-05-10,507.0,507.0,495.0,499.0,14000.0
2018-05-11,492.0,502.0,490.0,490.0,39600.0
2018-05-14,483.0,492.0,468.0,483.0,51600.0
2018-05-15,481.0,491.0,480.0,490.0,11900.0
2018-05-16,483.0,493.0,482.0,493.0,15500.0
2018-05-17,493.0,494.0,479.0,488.0,14200.0
2018-05-18,488.0,493.0,485.0,490.0,4900.0
2018-05-21,492.0,497.0,490.0,497.0,10500.0
2018-05-22,499.0,501.0,492.0,498.0,15600.0
2018-05-23,500.0,506.0,499.0,504.0,25000.0
2018-05-24,496.0,504.0,494.0,498.0,18600.0
2018-05-25,498.0,499.0,489.0,489.0,22000.0
2018-05-28,488.0,493.0,480.0,487.0,27600.0
2018-05-29,488.0,488.0,479.0,484.0,19500.0
2018-05-30,478.0,488.0,472.0,486.0,14600.0
2018-05-31,483.0,486.0,477.0,482.0,8200.0
2018-06-01,476.0,488.0,475.0,482.0,20300.0
2018-06-04,481.0,492.0,477.0,490.0,20000.0
2018-06-05,494.0,502.0,492.0,497.0,26600.0
2018-06-06,493.0,519.0,493.0,515.0,91300.0
2018-06-07,514.0,519.0,508.0,518.0,28100.0
2018-06-08,518.0,525.0,514.0,525.0,32600.0
2018-06-11,525.0,559.0,521.0,550.0,200900.0
2018-06-12,549.0,572.0,534.0,566.0,163200.0
2018-06-13,565.0,585.0,557.0,559.0,101300.0
2018-06-14,549.0,562.0,511.0,528.0,215300.0
2018-06-15,540.0,544.0,531.0,544.0,55300.0
2018-06-18,547.0,547.0,520.0,539.0,53700.0
2018-06-19,534.0,536.0,520.0,523.0,62000.0
2018-06-20,519.0,546.0,518.0,546.0,54000.0
2018-06-21,540.0,579.0,536.0,570.0,124500.0
2018-06-22,564.0,572.0,558.0,570.0,60000.0
2018-06-25,575.0,578.0,540.0,540.0,74500.0
2018-06-26,527.0,549.0,526.0,547.0,56200.0
2018-06-27,551.0,570.0,548.0,550.0,49700.0
2018-06-28,556.0,556.0,540.0,550.0,29400.0
2018-06-29,547.0,555.0,525.0,532.0,60200.0
2018-07-02,532.0,538.0,510.0,513.0,71400.0
2018-07-03,515.0,520.0,498.0,503.0,33700.0
2018-07-04,500.0,508.0,498.0,498.0,18100.0
2018-07-05,500.0,510.0,474.0,476.0,46700.0
2018-07-06,480.0,505.0,480.0,501.0,56300.0
2018-07-09,498.0,510.0,497.0,506.0,28700.0
2018-07-10,502.0,514.0,502.0,510.0,27900.0
2018-07-11,509.0,511.0,500.0,508.0,27900.0
2018-07-12,510.0,515.0,510.0,511.0,50400.0
2018-07-13,510.0,518.0,510.0,511.0,15700.0
2018-07-17,509.0,511.0,495.0,497.0,36000.0
2018-07-18,498.0,503.0,498.0,499.0,12800.0
2018-07-19,498.0,498.0,484.0,488.0,35900.0
2018-07-20,487.0,494.0,480.0,484.0,34200.0
2018-07-23,484.0,488.0,482.0,483.0,18700.0
2018-07-24,482.0,487.0,480.0,480.0,18900.0
2018-07-25,485.0,487.0,475.0,478.0,28300.0
2018-07-26,480.0,484.0,476.0,479.0,20400.0
2018-07-27,478.0,483.0,478.0,483.0,9000.0
2018-07-30,480.0,483.0,479.0,479.0,6400.0
2018-07-31,478.0,478.0,472.0,474.0,28900.0
2018-08-01,475.0,478.0,474.0,475.0,12600.0
2018-08-02,477.0,480.0,471.0,471.0,12800.0
2018-08-03,472.0,472.0,462.0,463.0,19600.0
2018-08-06,462.0,470.0,459.0,460.0,24800.0
2018-08-07,459.0,461.0,456.0,460.0,12400.0
2018-08-08,462.0,464.0,460.0,463.0,16600.0
2018-08-09,460.0,463.0,458.0,459.0,14800.0
2018-08-10,460.0,467.0,460.0,463.0,35200.0
2018-08-13,400.0,408.0,386.0,391.0,181300.0
2018-08-14,394.0,397.0,388.0,389.0,44000.0
2018-08-15,390.0,391.0,370.0,370.0,83300.0
2018-08-16,370.0,372.0,350.0,354.0,87900.0
2018-08-17,358.0,378.0,357.0,377.0,39300.0
2018-08-20,378.0,378.0,370.0,370.0,13800.0
2018-08-21,370.0,372.0,354.0,354.0,35400.0
2018-08-22,354.0,364.0,354.0,364.0,11200.0
2018-08-23,365.0,368.0,361.0,368.0,15600.0
2018-08-24,372.0,379.0,367.0,378.0,14000.0
2018-08-27,378.0,380.0,373.0,380.0,21100.0
2018-08-28,382.0,384.0,381.0,381.0,14600.0
2018-08-29,381.0,395.0,381.0,390.0,35000.0
2018-08-30,386.0,391.0,386.0,386.0,20300.0
2018-08-31,386.0,392.0,381.0,382.0,18100.0
2018-09-03,384.0,384.0,379.0,379.0,10000.0
2018-09-04,381.0,385.0,380.0,380.0,5100.0
2018-09-05,384.0,384.0,375.0,376.0,14900.0
2018-09-06,375.0,376.0,370.0,371.0,6700.0
2018-09-07,371.0,373.0,357.0,373.0,16900.0
2018-09-10,377.0,384.0,373.0,379.0,13500.0
2018-09-11,379.0,379.0,367.0,367.0,10700.0
2018-09-12,369.0,370.0,362.0,362.0,12800.0
2018-09-13,363.0,371.0,363.0,371.0,17300.0
2018-09-14,371.0,383.0,368.0,380.0,50500.0
2018-09-18,373.0,379.0,372.0,376.0,13500.0
2018-09-19,376.0,379.0,373.0,375.0,13300.0
2018-09-20,374.0,375.0,371.0,372.0,11500.0
2018-09-21,372.0,379.0,370.0,372.0,18100.0
2018-09-25,374.0,376.0,371.0,372.0,15800.0
2018-09-26,373.0,377.0,373.0,375.0,16000.0
2018-09-27,379.0,381.0,375.0,381.0,24500.0
2018-09-28,383.0,384.0,379.0,382.0,24700.0
2018-10-01,381.0,385.0,381.0,383.0,18000.0
2018-10-02,385.0,393.0,381.0,385.0,34500.0
2018-10-03,385.0,385.0,378.0,378.0,24300.0
2018-10-04,378.0,383.0,376.0,379.0,13600.0
2018-10-05,372.0,378.0,372.0,374.0,25500.0
2018-10-09,371.0,371.0,361.0,365.0,37900.0
2018-10-10,365.0,370.0,364.0,366.0,9800.0
2018-10-11,360.0,360.0,352.0,355.0,39000.0
2018-10-12,354.0,374.0,353.0,366.0,15600.0
2018-10-15,363.0,367.0,363.0,366.0,11900.0
2018-10-16,362.0,363.0,358.0,360.0,16800.0
2018-10-17,362.0,364.0,357.0,359.0,24000.0
2018-10-18,361.0,363.0,360.0,360.0,6200.0
2018-10-19,359.0,362.0,358.0,362.0,5900.0
2018-10-22,360.0,363.0,358.0,362.0,6900.0
2018-10-23,356.0,361.0,356.0,359.0,13900.0
2018-10-24,357.0,359.0,355.0,358.0,16200.0
2018-10-25,350.0,355.0,347.0,347.0,34400.0
2018-10-26,346.0,349.0,329.0,331.0,53000.0
2018-10-29,331.0,334.0,328.0,329.0,43900.0
2018-10-30,328.0,333.0,327.0,329.0,34800.0
2018-10-31,334.0,336.0,330.0,332.0,18200.0
2018-11-01,339.0,342.0,338.0,340.0,8400.0
2018-11-02,343.0,353.0,343.0,350.0,17900.0
2018-11-05,350.0,362.0,348.0,362.0,30300.0
2018-11-06,361.0,365.0,357.0,357.0,14800.0
2018-11-07,361.0,369.0,360.0,363.0,17900.0
2018-11-08,365.0,367.0,361.0,361.0,12200.0
2018-11-09,359.0,364.0,359.0,364.0,11300.0
2018-11-12,364.0,368.0,364.0,366.0,16300.0
2018-11-13,365.0,367.0,358.0,361.0,13300.0
2018-11-14,360.0,364.0,359.0,363.0,19700.0
2018-11-15,360.0,362.0,358.0,359.0,9200.0
2018-11-16,360.0,362.0,359.0,359.0,2300.0
2018-11-19,358.0,362.0,357.0,361.0,6900.0
2018-11-20,363.0,364.0,360.0,364.0,8500.0
2018-11-21,360.0,364.0,359.0,361.0,3700.0
2018-11-22,361.0,365.0,361.0,365.0,2400.0
2018-11-26,365.0,369.0,363.0,368.0,13700.0
2018-11-27,370.0,383.0,365.0,383.0,30100.0
2018-11-28,384.0,389.0,381.0,389.0,40500.0
2018-11-29,388.0,389.0,384.0,384.0,19100.0
2018-11-30,386.0,391.0,384.0,391.0,9900.0
2018-12-03,392.0,409.0,390.0,397.0,32200.0
2018-12-04,395.0,400.0,385.0,387.0,30100.0
2018-12-05,384.0,388.0,381.0,387.0,9200.0
2018-12-06,385.0,391.0,378.0,387.0,19000.0
2018-12-07,384.0,386.0,381.0,385.0,7500.0
2018-12-10,381.0,381.0,356.0,357.0,29700.0
2018-12-11,365.0,372.0,351.0,357.0,22500.0
2018-12-12,359.0,361.0,357.0,357.0,6600.0
2018-12-13,354.0,358.0,354.0,357.0,5900.0
2018-12-14,357.0,360.0,351.0,351.0,20600.0
2018-12-17,346.0,346.0,333.0,338.0,29900.0
2018-12-18,331.0,339.0,325.0,325.0,39200.0
2018-12-19,325.0,325.0,311.0,317.0,34200.0
2018-12-20,310.0,312.0,296.0,300.0,35400.0
2018-12-21,295.0,300.0,271.0,273.0,86900.0
2018-12-25,262.0,268.0,255.0,256.0,128600.0
2018-12-26,278.0,278.0,260.0,261.0,30300.0
2018-12-27,276.0,304.0,270.0,276.0,77200.0
2018-12-28,268.0,276.0,266.0,271.0,27300.0
2019-01-04,269.0,272.0,258.0,272.0,24000.0
2019-01-07,275.0,279.0,273.0,278.0,18300.0
2019-01-08,282.0,282.0,275.0,276.0,23400.0
2019-01-09,280.0,281.0,276.0,279.0,11400.0
2019-01-10,281.0,281.0,274.0,274.0,16300.0
2019-01-11,274.0,279.0,273.0,275.0,11200.0
2019-01-15,275.0,279.0,275.0,278.0,9300.0
2019-01-16,279.0,286.0,276.0,286.0,43600.0
2019-01-17,288.0,288.0,280.0,281.0,24400.0
2019-01-18,284.0,285.0,281.0,282.0,26800.0
2019-01-21,286.0,287.0,271.0,273.0,41400.0
2019-01-22,276.0,278.0,271.0,274.0,15700.0
2019-01-23,275.0,282.0,273.0,282.0,10500.0
2019-01-24,282.0,288.0,280.0,287.0,14100.0
2019-01-25,286.0,289.0,285.0,285.0,15500.0
2019-01-28,287.0,287.0,282.0,286.0,9100.0
2019-01-29,283.0,285.0,279.0,284.0,11300.0
2019-01-30,285.0,286.0,280.0,284.0,15600.0
2019-01-31,285.0,285.0,281.0,282.0,16400.0
2019-02-01,281.0,284.0,281.0,284.0,4200.0
2019-02-04,284.0,287.0,283.0,287.0,9900.0
2019-02-05,289.0,291.0,286.0,286.0,18300.0
2019-02-06,289.0,306.0,288.0,304.0,44100.0
2019-02-07,300.0,302.0,297.0,302.0,24800.0
2019-02-08,300.0,300.0,293.0,298.0,31800.0
2019-02-12,298.0,301.0,298.0,301.0,15400.0
2019-02-13,300.0,307.0,299.0,307.0,12100.0
2019-02-14,300.0,309.0,294.0,305.0,44800.0
2019-02-15,304.0,318.0,303.0,318.0,46500.0
2019-02-18,319.0,328.0,318.0,328.0,20300.0
2019-02-19,322.0,334.0,317.0,332.0,27700.0
2019-02-20,329.0,338.0,329.0,335.0,17700.0
2019-02-21,335.0,339.0,330.0,339.0,22000.0
2019-02-22,335.0,358.0,335.0,358.0,47900.0
2019-02-25,358.0,367.0,348.0,348.0,42800.0
2019-02-26,355.0,355.0,331.0,340.0,29300.0
2019-02-27,340.0,341.0,331.0,334.0,14700.0
2019-02-28,334.0,339.0,334.0,337.0,3700.0
2019-03-01,335.0,344.0,335.0,338.0,5100.0
2019-03-04,346.0,346.0,338.0,344.0,4300.0
2019-03-05,342.0,343.0,337.0,343.0,4800.0
2019-03-06,341.0,341.0,336.0,336.0,8900.0
2019-03-07,335.0,338.0,333.0,333.0,5800.0
