,Open,High,Low,Close,Volume
2018-01-04,4610.0,4657.5,4586.0,4651.0,17888400.0
2018-01-05,4670.5,4674.0,4589.0,4620.5,11306200.0
2018-01-09,4690.0,4694.5,4618.0,4624.5,10697600.0
2018-01-10,4601.0,4611.5,4570.5,4601.5,8062600.0
2018-01-11,4574.0,4589.0,4549.0,4560.0,7423600.0
2018-01-12,4535.5,4546.0,4467.0,4467.5,13338400.0
2018-01-15,4575.0,4730.0,4565.5,4611.5,19425600.0
2018-01-16,4624.5,4719.0,4602.5,4702.0,11761000.0
2018-01-17,4660.0,4671.0,4623.0,4663.0,10398400.0
2018-01-18,4699.5,4699.5,4593.5,4605.0,12980200.0
2018-01-19,4624.0,4625.0,4572.0,4592.0,7518600.0
2018-01-22,4603.5,4637.5,4593.5,4635.5,6654000.0
2018-01-23,4669.5,4739.0,4651.5,4729.0,11878400.0
2018-01-24,4713.5,4779.5,4694.0,4703.5,13744800.0
2018-01-25,4700.0,4701.0,4635.0,4640.5,8477200.0
2018-01-26,4664.0,4664.5,4585.5,4600.0,10641600.0
2018-01-29,4600.0,4610.0,4559.5,4591.0,6752400.0
2018-01-30,4570.0,4579.5,4499.5,4523.0,10311200.0
2018-01-31,4487.0,4528.5,4476.5,4490.0,12802400.0
2018-02-01,4514.0,4563.0,4488.5,4541.5,9634600.0
2018-02-02,4490.0,4515.5,4462.0,4478.0,9361400.0
2018-02-05,4425.0,4432.5,4375.0,4400.0,11091600.0
2018-02-06,4175.0,4212.5,4029.5,4184.5,27654200.0
2018-02-07,4393.0,4397.5,4310.5,4344.0,19455600.0
2018-02-08,4345.5,4386.5,4278.0,4386.5,21226400.0
2018-02-09,4238.0,4404.0,4220.5,4404.0,27629000.0
2018-02-13,4494.5,4567.5,4465.5,4496.0,25073800.0
2018-02-14,4510.5,4514.0,4338.0,4387.5,16324400.0
2018-02-15,4391.0,4437.0,4383.0,4394.5,11931600.0
2018-02-16,4376.0,4418.0,4328.0,4403.0,11167200.0
2018-02-19,4445.0,4503.5,4440.0,4499.5,7500400.0
2018-02-20,4473.0,4494.5,4431.5,4461.0,6973600.0
2018-02-21,4462.5,4462.5,4407.5,4436.5,8844200.0
2018-02-22,4391.0,4423.0,4367.5,4387.5,7719800.0
2018-02-23,4395.0,4461.0,4393.5,4448.0,6868200.0
2018-02-26,4495.0,4539.0,4490.5,4525.0,8856000.0
2018-02-27,4565.5,4594.5,4540.5,4556.5,9572600.0
2018-02-28,4525.5,4545.0,4447.5,4447.5,10306400.0
2018-03-01,4386.5,4428.0,4356.5,4398.5,9368000.0
2018-03-02,4285.5,4290.0,4212.5,4242.5,15653600.0
2018-03-05,4183.5037540221665,4209.994279585269,4165.0103682516965,4194.0,7953243.490701002
2018-03-06,4288.0,4293.0,4231.5,4232.0,8050600.0
2018-03-07,4185.5,4233.5,4170.5,4192.0,11149000.0
2018-03-08,4254.5,4262.5,4192.5,4244.0,8304600.0
2018-03-09,4288.0,4366.5,4284.5,4299.0,16386200.0
2018-03-12,4355.5,4372.0,4294.0,4318.0,7381200.0
2018-03-13,4299.5,4350.0,4298.5,4348.5,6448800.0
2018-03-14,4306.5,4338.5,4301.0,4330.0,6613400.0
2018-03-15,4321.5,4330.0,4263.0,4318.0,6426800.0
2018-03-16,4357.0,4363.5,4295.5,4301.0,7426200.0
2018-03-19,4272.0,4323.5,4263.0,4313.0,7121200.0
2018-03-20,4272.0,4284.0,4250.5,4277.0,7274800.0
2018-03-22,4255.0,4267.5,4232.5,4251.5,8311800.0
2018-03-23,4100.0,4120.0,4031.0,4048.5,16977000.0
2018-03-26,3973.5,4040.0,3958.5,4040.0,9905400.0
2018-03-27,4090.0,4135.0,4061.0,4126.5,11316400.0
2018-03-28,4003.0,4008.5,3916.0,3961.0,16677200.0
2018-03-29,3990.0,3993.0,3879.0,3903.0,12893000.0
2018-03-30,3959.5,4019.0,3950.0,3975.0,11425000.0
2018-04-02,3957.5,3972.0,3930.0,3931.5,7635600.0
2018-04-03,3884.0,3892.0,3857.5,3876.0,10684200.0
2018-04-04,3890.0,3894.0,3800.0,3809.0,11995600.0
2018-04-05,3805.0,3848.5,3797.0,3800.0,12619200.0
2018-04-06,3830.0,3884.5,3809.5,3818.0,11081600.0
2018-04-09,3792.5,3824.5,3773.0,3799.0,8056800.0
2018-04-10,3808.0,3881.5,3777.5,3857.0,11652800.0
2018-04-11,4025.5,4071.5,3990.0,3990.0,22722600.0
2018-04-12,3971.0,4008.0,3921.0,3994.0,8957000.0
2018-04-13,4028.5,4055.0,3990.5,4014.0,7949800.0
2018-04-16,3994.0,4037.5,3990.0,3998.5,5677800.0
2018-04-17,3975.0,4001.0,3961.5,3985.0,5311400.0
2018-04-18,4000.5,4114.0,3993.0,4100.5,11384200.0
2018-04-19,4115.0,4147.0,4101.0,4108.5,7568000.0
2018-04-20,4100.5,4142.5,4081.0,4138.5,7499200.0
2018-04-23,4150.0,4155.0,4075.0,4090.0,6481400.0
2018-04-24,4090.0,4108.0,4042.5,4104.0,7987800.0
2018-04-25,4065.0,4112.5,4038.0,4109.0,6978800.0
2018-04-26,4075.0,4104.0,4074.5,4084.0,6970600.0
2018-04-27,4250.0,4293.0,4203.5,4250.5,15881600.0
2018-05-01,4225.5,4352.5,4190.5,4278.5,20001800.0
2018-05-02,4243.0,4260.5,4222.5,4245.0,7240000.0
2018-05-07,4265.5,4274.0,4216.5,4230.5,7153400.0
2018-05-08,4220.0,4259.0,4205.5,4244.5,5182200.0
2018-05-09,4229.5,4286.5,4214.5,4277.5,7293800.0
2018-05-10,4295.0,4295.5,4159.0,4177.5,10180800.0
2018-05-11,4239.5,4270.0,4216.5,4262.5,7772600.0
2018-05-14,4245.0,4325.0,4244.0,4314.0,6891800.0
2018-05-15,4270.5,4299.5,4270.5,4289.5,5368600.0
2018-05-16,4275.0,4275.0,4188.0,4197.5,8464800.0
2018-05-17,4212.5,4225.5,4190.5,4207.5,4916800.0
2018-05-18,4209.0,4224.0,4193.5,4205.5,5066000.0
2018-05-21,4209.0,4238.5,4201.0,4206.0,4184400.0
2018-05-22,4206.5,4240.0,4200.0,4224.5,4784600.0
2018-05-23,4210.0,4219.0,4130.0,4143.5,7749800.0
2018-05-24,4102.5,4110.0,4021.5,4028.0,10124200.0
2018-05-25,3953.0,3975.0,3929.5,3944.5,11285400.0
2018-05-28,3950.0,4000.5,3923.5,3944.5,8105200.0
2018-05-29,3900.0,3907.5,3825.5,3848.5,12535800.0
2018-05-30,3775.5,3874.5,3770.0,3873.5,12472400.0
2018-05-31,3870.5,3895.0,3830.0,3882.5,10545400.0
2018-06-01,3879.5,3920.0,3858.5,3881.0,12091800.0
2018-06-04,3936.0,3939.5,3891.0,3931.0,8798400.0
2018-06-05,3981.0,4032.5,3964.0,4016.0,12483800.0
2018-06-06,4042.5,4098.5,3995.0,4098.5,11180200.0
2018-06-07,4114.0,4137.0,4075.5,4124.0,10906600.0
2018-06-08,4094.5,4095.5,3997.5,4005.5,12995800.0
2018-06-11,4009.0,4092.5,4009.0,4071.5,8244000.0
2018-06-12,4100.0,4132.5,4073.5,4078.5,7371400.0
2018-06-13,4116.0,4215.0,4109.5,4191.5,11530600.0
2018-06-14,4138.5,4209.5,4135.5,4170.0,7442200.0
2018-06-15,4211.5,4212.5,4161.5,4162.0,8316000.0
2018-06-18,4180.0,4197.5,4133.0,4144.0,6028400.0
2018-06-19,4125.0,4175.0,4035.0,4035.0,9571400.0
2018-06-20,4075.0,4132.5,4040.5,4129.5,9482000.0
2018-06-21,4155.0,4344.5,4136.5,4320.5,18255800.0
2018-06-22,4212.0,4227.5,4169.5,4198.5,15993000.0
2018-06-25,4151.0,4168.5,4093.0,4099.0,8743200.0
2018-06-26,4042.5,4043.0,3968.0,3998.5,13477600.0
2018-06-27,4025.5,4036.0,3965.0,3970.0,8017200.0
2018-06-28,3936.0,3955.5,3893.0,3921.0,10870400.0
2018-06-29,3972.5,3994.5,3946.0,3986.5,11363600.0
2018-07-02,3980.0,4062.5,3980.0,4000.0,11281800.0
2018-07-03,4070.0,4071.0,4008.0,4061.5,10529800.0
2018-07-04,4069.0,4099.5,4058.5,4075.5,7347600.0
2018-07-05,4050.5,4113.5,4050.0,4094.5,8685200.0
2018-07-06,4107.0,4179.5,4107.0,4146.5,10614600.0
2018-07-09,4175.5,4292.5,4175.0,4289.0,14137800.0
2018-07-10,4364.0,4410.0,4358.0,4379.0,16892600.0
2018-07-11,4362.5,4415.5,4349.0,4406.0,13822400.0
2018-07-12,4510.0,4706.5,4507.5,4688.0,40898000.0
2018-07-13,4750.0,4875.0,4716.5,4861.0,31999000.0
2018-07-17,4860.0,4954.5,4801.0,4802.0,26023800.0
2018-07-18,4865.0,4900.0,4800.5,4825.0,14442200.0
2018-07-19,4800.0,4914.5,4759.0,4879.0,19586000.0
2018-07-20,4850.0,4944.0,4800.5,4928.5,24690800.0
2018-07-23,4861.0,4889.5,4768.5,4785.5,16955800.0
2018-07-24,4818.5,4869.5,4773.5,4799.0,11315000.0
2018-07-25,4798.5,4822.5,4777.5,4785.0,7514400.0
2018-07-26,4725.5,4744.5,4626.0,4627.0,16746200.0
2018-07-27,4625.0,4692.5,4610.5,4692.5,8794600.0
2018-07-30,4617.5,4656.0,4591.5,4638.0,9387200.0
2018-07-31,4600.0,4680.0,4567.5,4630.0,16632000.0
2018-08-01,4695.0,4700.0,4646.0,4683.5,9249200.0
2018-08-02,4668.0,4676.5,4595.5,4617.5,9128600.0
2018-08-03,4650.0,4664.5,4596.5,4616.0,9162400.0
2018-08-06,4637.5,4722.5,4626.0,4716.5,9131600.0
2018-08-07,4965.0,5052.5,4921.0,5025.0,34260400.0
2018-08-08,5095.0,5300.0,5080.0,5265.0,32617400.0
2018-08-09,5152.5,5270.0,5137.5,5245.0,13142400.0
2018-08-10,5222.5,5280.0,5025.0,5060.0,12955400.0
2018-08-13,4970.0,5077.5,4960.5,5035.0,10959600.0
2018-08-14,5090.0,5235.0,5087.5,5222.5,12524400.0
2018-08-15,5187.5,5192.5,5075.0,5085.0,8134200.0
2018-08-16,4972.0,5062.5,4944.0,4992.5,15764800.0
2018-08-17,5040.0,5075.0,4992.5,5010.0,7170200.0
2018-08-20,5040.0,5057.5,4985.0,4992.0,7451000.0
2018-08-21,5000.0,5007.5,4885.0,4910.5,13105800.0
2018-08-22,4765.0,5007.5,4760.5,4975.0,16940000.0
2018-08-23,4910.0,4984.5,4904.5,4927.0,8636400.0
2018-08-24,4933.5,5050.0,4885.0,5050.0,12113800.0
2018-08-27,5050.0,5140.0,5045.0,5087.5,9497200.0
2018-08-28,5147.5,5182.5,5115.0,5117.5,9456800.0
2018-08-29,5145.0,5157.5,5035.0,5050.0,9447400.0
2018-08-30,5027.5,5097.5,5015.0,5097.5,10379000.0
2018-08-31,5125.0,5180.0,5117.5,5150.0,8889800.0
2018-09-03,5125.0,5167.5,5087.5,5125.0,5725200.0
2018-09-04,5147.5,5162.5,5080.0,5122.5,5415200.0
2018-09-05,5055.0,5062.5,4924.5,4925.0,12889000.0
2018-09-06,4870.0,5020.0,4858.5,5002.5,11128400.0
2018-09-07,4956.0,5022.5,4946.5,4970.0,10353600.0
2018-09-10,4925.0,5005.0,4914.0,4953.0,8180000.0
2018-09-11,4961.0,5075.0,4949.5,5075.0,10088600.0
2018-09-12,5130.0,5275.0,5125.0,5247.5,16632600.0
2018-09-13,5320.0,5500.0,5302.5,5495.0,17191000.0
2018-09-14,5547.5,5550.0,5342.5,5472.5,19978600.0
2018-09-18,5400.0,5410.0,5292.5,5355.0,12863000.0
2018-09-19,5440.0,5557.5,5430.0,5457.5,12006600.0
2018-09-20,5552.5,5557.5,5407.5,5440.0,9745000.0
2018-09-21,5550.0,5625.0,5467.5,5522.5,17533200.0
2018-09-25,5507.5,5570.0,5452.5,5462.5,9782000.0
2018-09-26,5477.5,5610.0,5467.5,5532.5,10772000.0
2018-09-27,5557.5,5592.5,5480.0,5480.0,8825400.0
2018-09-28,5625.0,5750.0,5575.0,5735.0,17416600.0
2018-10-01,5690.0,5750.0,5635.0,5717.5,10872000.0
2018-10-02,5727.5,5732.5,5585.0,5595.0,12701000.0
2018-10-03,5625.0,5627.5,5482.5,5527.5,8605600.0
2018-10-04,5602.5,5707.5,5525.0,5600.0,16606600.0
2018-10-05,5552.5,5572.5,5492.5,5537.5,11655600.0
2018-10-09,5390.0,5467.5,5342.5,5350.0,12348200.0
2018-10-10,5340.0,5345.0,5020.0,5062.5,19954400.0
2018-10-11,4675.0,4794.5,4643.5,4767.5,38648600.0
2018-10-12,4700.0,4998.0,4700.0,4988.0,28397000.0
2018-10-15,4936.0,4966.0,4582.0,4625.5,35136400.0
2018-10-16,4700.5,4827.0,4697.5,4793.0,26500800.0
2018-10-17,5032.5,5072.5,4845.5,4895.0,26329000.0
2018-10-18,4913.0,4927.0,4793.5,4824.0,14308200.0
2018-10-19,4635.0,4770.0,4606.5,4765.0,20380800.0
2018-10-22,4626.5,4748.5,4619.5,4716.5,17841000.0
2018-10-23,4634.5,4682.5,4576.5,4578.5,19471000.0
2018-10-24,4635.0,4664.0,4505.5,4602.5,23243800.0
2018-10-25,4425.0,4494.0,4385.0,4400.0,23315600.0
2018-10-26,4468.5,4478.5,4260.0,4314.0,24845000.0
2018-10-29,4343.5,4394.5,4252.0,4253.0,16459000.0
2018-10-30,4200.5,4349.0,4172.5,4269.5,27949400.0
2018-10-31,4308.0,4524.0,4306.5,4524.0,23856000.0
2018-11-01,4324.0,4332.5,4112.0,4155.0,33398400.0
2018-11-02,4270.0,4380.0,4229.0,4349.5,29101800.0
2018-11-05,4300.0,4426.5,4269.0,4373.5,15531800.0
2018-11-06,4521.0,4550.0,4251.5,4287.5,31119400.0
2018-11-07,4322.5,4382.5,4256.0,4278.5,23348600.0
2018-11-08,4385.0,4410.0,4345.0,4402.5,15128000.0
2018-11-09,4400.0,4440.0,4365.5,4392.5,13822200.0
2018-11-12,4351.0,4430.0,4351.0,4388.5,9055800.0
2018-11-13,4297.5,4499.0,4185.5,4470.5,28140400.0
2018-11-14,4521.5,4686.0,4490.0,4681.0,26683400.0
2018-11-15,4658.0,4690.0,4501.5,4554.5,21019000.0
2018-11-16,4500.0,4518.5,4385.5,4401.0,17765800.0
2018-11-19,4466.5,4625.0,4460.0,4625.0,16744000.0
2018-11-20,4475.0,4500.0,4387.5,4401.5,17544800.0
2018-11-21,4292.5,4464.0,4292.5,4432.5,15369400.0
2018-11-22,4425.0,4434.5,4337.0,4393.5,13437400.0
2018-11-26,4405.0,4459.5,4397.5,4409.5,10205600.0
2018-11-27,4474.5,4600.0,4440.0,4572.5,19104000.0
2018-11-28,4612.5,4664.0,4579.5,4617.5,14273200.0
2018-11-29,4715.0,4798.5,4708.0,4759.0,19194000.0
2018-11-30,4750.0,4811.5,4691.0,4763.0,16573000.0
2018-12-03,4860.0,4890.0,4816.0,4826.5,14442600.0
2018-12-04,4850.0,4889.5,4752.0,4752.5,17423000.0
2018-12-05,4650.0,4811.0,4638.0,4796.5,15758200.0
2018-12-06,4755.0,4776.5,4508.0,4560.0,24572400.0
2018-12-07,4635.0,4657.5,4410.5,4464.5,27313400.0
2018-12-10,4356.5,4389.5,4302.0,4308.0,19092200.0
2018-12-11,4365.0,4459.0,4354.0,4413.5,19122000.0
2018-12-12,4424.5,4532.5,4342.5,4513.0,18748200.0
