,Open,High,Low,Close,Volume
2018-01-04,425.0,433.0,423.0,431.5,60800.0
2018-01-05,427.5,433.5,415.5,428.0,51000.0
2018-01-09,430.5,431.0,424.5,426.0,19200.0
2018-01-10,422.0,429.0,419.5,426.0,33200.0
2018-01-11,425.5,428.0,425.5,427.5,6800.0
2018-01-12,420.0,423.0,416.5,418.5,37800.0
2018-01-15,424.0,424.0,419.5,421.0,11400.0
2018-01-16,419.0,421.0,417.5,420.0,9600.0
2018-01-17,420.0,423.5,414.0,420.0,26800.0
2018-01-18,419.5,421.5,418.5,419.0,29400.0
2018-01-19,416.5,418.5,414.5,416.5,11400.0
2018-01-22,415.0,415.0,411.0,413.5,15400.0
2018-01-23,413.5,419.0,412.5,417.0,27600.0
2018-01-24,417.0,422.0,414.5,419.0,10800.0
2018-01-25,418.0,422.5,416.5,420.5,18200.0
2018-01-26,418.5,424.5,418.5,423.5,33800.0
2018-01-29,424.0,424.0,421.5,422.0,13000.0
2018-01-30,420.0,421.0,411.5,413.5,30200.0
2018-01-31,411.5,422.5,411.0,413.0,50800.0
2018-02-01,414.0,423.5,414.0,422.5,13200.0
2018-02-02,420.5,472.5,418.5,434.0,94400.0
2018-02-05,425.0,425.0,414.5,419.5,42400.0
2018-02-06,415.0,432.0,408.0,417.5,116400.0
2018-02-07,424.0,431.5,408.0,408.0,56600.0
2018-02-08,413.0,417.5,404.5,404.5,29400.0
2018-02-09,392.0,400.0,392.0,394.5,26800.0
2018-02-13,407.0,407.0,393.0,394.0,42000.0
2018-02-14,380.5,402.0,376.0,376.0,35200.0
2018-02-15,451.0,451.0,383.5,398.5,409200.0
2018-02-16,406.0,412.5,399.0,401.5,116600.0
2018-02-19,409.0,442.0,404.5,436.0,156400.0
2018-02-20,431.0,431.5,417.5,417.5,95800.0
2018-02-21,425.0,444.0,417.0,420.0,137400.0
2018-02-22,421.5,440.0,421.5,437.0,61400.0
2018-02-23,441.0,466.0,440.5,456.5,91600.0
2018-02-26,465.0,484.5,465.0,472.0,79200.0
2018-02-27,477.0,477.0,456.5,462.5,48600.0
2018-02-28,461.0,470.0,461.0,463.5,33200.0
2018-03-01,467.5,467.5,450.0,450.5,30600.0
2018-03-02,444.5,444.5,437.5,442.0,45800.0
2018-03-05,451.0033444816053,457.0234113712374,445.98662207357864,450.0,30697.333333333336
2018-03-06,454.5,462.0,454.5,457.0,18000.0
2018-03-07,453.5,460.5,452.0,454.5,20800.0
2018-03-08,462.0,462.0,445.5,447.5,38000.0
2018-03-09,455.0,455.0,439.0,443.0,52800.0
2018-03-12,450.5,455.5,446.0,450.0,16800.0
2018-03-13,457.0,470.0,452.5,469.0,35200.0
2018-03-14,463.5,467.5,463.5,463.5,15200.0
2018-03-15,466.0,479.5,458.5,478.0,41800.0
2018-03-16,479.5,479.5,473.0,475.0,31000.0
2018-03-19,475.0,475.0,463.0,464.0,17800.0
2018-03-20,463.0,463.0,447.5,450.0,33200.0
2018-03-22,450.5,457.5,447.5,453.5,22400.0
2018-03-23,435.0,442.0,430.5,432.5,45400.0
2018-03-26,430.0,435.5,424.0,435.5,34400.0
2018-03-27,439.0,448.5,439.0,448.5,42200.0
2018-03-28,454.0,454.0,433.0,445.0,16600.0
2018-03-29,461.0,461.0,441.0,449.0,23400.0
2018-03-30,460.0,460.0,447.0,448.0,30400.0
2018-04-02,447.0,447.0,433.0,433.0,29000.0
2018-04-03,431.0,450.0,430.0,440.0,22000.0
2018-04-04,443.0,488.0,437.0,486.0,102400.0
2018-04-05,494.0,566.0,490.0,535.0,965300.0
2018-04-06,530.0,530.0,492.0,500.0,318100.0
2018-04-09,517.0,518.0,478.0,479.0,116600.0
2018-04-10,479.0,490.0,471.0,473.0,87300.0
2018-04-11,473.0,474.0,469.0,470.0,39200.0
2018-04-12,467.0,475.0,464.0,470.0,51100.0
2018-04-13,470.0,471.0,464.0,464.0,31800.0
2018-04-16,462.0,462.0,451.0,460.0,38600.0
2018-04-17,455.0,455.0,434.0,444.0,87000.0
2018-04-18,440.0,452.0,436.0,450.0,61200.0
2018-04-19,455.0,465.0,449.0,464.0,33100.0
2018-04-20,467.0,475.0,461.0,471.0,35700.0
2018-04-23,471.0,482.0,469.0,481.0,34500.0
2018-04-24,487.0,488.0,471.0,477.0,54900.0
2018-04-25,469.0,472.0,459.0,472.0,31500.0
2018-04-26,475.0,478.0,470.0,478.0,26300.0
2018-04-27,480.0,490.0,471.0,490.0,67700.0
2018-05-01,490.0,490.0,477.0,481.0,31300.0
2018-05-02,481.0,485.0,477.0,484.0,16200.0
2018-05-07,488.0,498.0,477.0,496.0,43500.0
2018-05-08,498.0,512.0,493.0,502.0,50600.0
2018-05-09,506.0,506.0,484.0,491.0,41500.0
2018-05-10,492.0,492.0,484.0,488.0,12200.0
2018-05-11,488.0,496.0,488.0,494.0,26600.0
2018-05-14,499.0,510.0,490.0,508.0,42700.0
2018-05-15,501.0,502.0,478.0,485.0,50600.0
2018-05-16,480.0,511.0,476.0,503.0,78800.0
2018-05-17,512.0,512.0,490.0,494.0,52400.0
2018-05-18,502.0,503.0,496.0,502.0,14000.0
2018-05-21,500.0,502.0,496.0,500.0,18200.0
2018-05-22,501.0,508.0,499.0,506.0,24800.0
2018-05-23,503.0,504.0,497.0,503.0,26600.0
2018-05-24,502.0,502.0,488.0,488.0,20900.0
2018-05-25,486.0,494.0,475.0,482.0,29600.0
2018-05-28,480.0,480.0,473.0,475.0,7000.0
2018-05-29,475.0,475.0,460.0,469.0,35400.0
2018-05-30,455.0,471.0,455.0,460.0,31600.0
2018-05-31,460.0,469.0,458.0,467.0,28900.0
2018-06-01,463.0,473.0,457.0,464.0,25100.0
2018-06-04,469.0,480.0,469.0,479.0,23200.0
2018-06-05,480.0,483.0,467.0,475.0,76100.0
2018-06-06,480.0,480.0,458.0,462.0,24600.0
2018-06-07,462.0,476.0,461.0,475.0,25100.0
2018-06-08,471.0,477.0,471.0,474.0,54300.0
2018-06-11,473.0,490.0,473.0,481.0,52900.0
