,Open,High,Low,Close,Volume
2018-07-27,3585.0,4335.0,3585.0,4335.0,4087000.0
2018-07-30,4350.0,4375.0,3585.0,3600.0,1969800.0
2018-07-31,3650.0,3915.0,3505.0,3800.0,1567800.0
2018-08-01,3875.0,3885.0,3350.0,3455.0,1024000.0
2018-08-02,3465.0,3620.0,3335.0,3530.0,458400.0
2018-08-03,3505.0,4280.0,3410.0,4280.0,1469200.0
2018-08-06,4505.0,4675.0,3870.0,3900.0,1770400.0
2018-08-07,4050.0,4110.0,3675.0,3730.0,539000.0
2018-08-08,3745.0,4095.0,3730.0,3955.0,866000.0
2018-08-09,4005.0,4285.0,3935.0,4250.0,800000.0
2018-08-10,4165.0,4250.0,3995.0,4005.0,501400.0
2018-08-13,3900.0,3975.0,3770.0,3830.0,187000.0
2018-08-14,3885.0,3890.0,3650.0,3865.0,183000.0
2018-08-15,3815.0,3850.0,3655.0,3740.0,100200.0
2018-08-16,3665.0,3820.0,3610.0,3720.0,78800.0
2018-08-17,3795.0,3825.0,3580.0,3625.0,69600.0
2018-08-20,3680.0,3700.0,3275.0,3350.0,133600.0
2018-08-21,3350.0,3370.0,3095.0,3230.0,193800.0
2018-08-22,3190.0,3375.0,3185.0,3270.0,82000.0
2018-08-23,3240.0,3770.0,3240.0,3770.0,323400.0
2018-08-24,3725.0,4040.0,3655.0,3725.0,298200.0
2018-08-27,3800.0,4035.0,3760.0,3965.0,166800.0
2018-08-28,3990.0,4135.0,3905.0,4135.0,130400.0
2018-08-29,4135.0,4620.0,4035.0,4590.0,277200.0
2018-08-30,4515.0,4900.0,4390.0,4445.0,798000.0
2018-08-31,4420.0,4895.0,4325.0,4880.0,583800.0
2018-09-03,4955.0,5070.0,4685.0,4770.0,486000.0
2018-09-04,4770.0,5140.0,4725.0,5000.0,561600.0
2018-09-05,5040.0,5150.0,4790.0,4795.0,245600.0
2018-09-06,4645.0,4735.0,4400.0,4520.0,223800.0
2018-09-07,4515.0,4650.0,4340.0,4570.0,129600.0
2018-09-10,4525.0,4615.0,4400.0,4450.0,70800.0
2018-09-11,4525.0,4540.0,4170.0,4255.0,76800.0
2018-09-12,4250.0,4705.0,4235.0,4570.0,188200.0
2018-09-13,4510.0,4560.0,4390.0,4495.0,107200.0
2018-09-14,5245.0,5245.0,5245.0,5245.0,14800.0
2018-09-18,6295.0,6730.0,6110.0,6310.0,770600.0
2018-09-19,6225.0,7135.0,5980.0,6890.0,585000.0
2018-09-20,6775.0,7095.0,6325.0,6640.0,373800.0
2018-09-21,6895.0,6920.0,6225.0,6320.0,292400.0
