,Open,High,Low,Close,Volume
2018-01-04,7070.0,7070.0,6950.0,6950.0,17784.0
2018-01-05,6900.0,6920.0,6870.0,6870.0,745.0
2018-01-09,6800.0,6860.0,6800.0,6850.0,333.0
2018-01-10,6850.0,6860.0,6840.0,6860.0,232.0
2018-01-11,6890.0,6900.0,6880.0,6900.0,4164.0
2018-01-12,6880.0,6910.0,6880.0,6900.0,52.0
2018-01-15,6860.0,6890.0,6860.0,6880.0,207.0
2018-01-16,6880.0,6880.0,6820.0,6820.0,235.0
2018-01-17,6860.0,6870.0,6830.0,6840.0,5311.0
2018-01-18,6760.0,6890.0,6760.0,6830.0,4799.0
2018-01-19,6850.0,6860.0,6840.0,6840.0,5738.0
2018-01-22,6870.0,6880.0,6830.0,6830.0,4111.0
2018-01-23,6830.0,6830.0,6730.0,6730.0,7689.0
2018-01-24,6790.0,6810.0,6760.0,6780.0,294.0
2018-01-25,6870.0,6890.0,6860.0,6860.0,231.0
2018-01-26,6860.0,6910.0,6850.0,6910.0,211.0
2018-01-29,6890.0,6920.0,6870.0,6890.0,640.0
2018-01-30,6930.0,7010.0,6920.0,7000.0,4306.0
2018-01-31,7030.0,7070.0,6980.0,6980.0,887.0
2018-02-01,7010.0,7010.0,6930.0,6930.0,981.0
2018-02-02,6980.0,7030.0,6980.0,7020.0,296.0
2018-02-05,7170.0,7190.0,7130.0,7160.0,16378.0
2018-02-06,7460.0,7690.0,7440.0,7540.0,8705.0
2018-02-07,7240.0,7530.0,7240.0,7460.0,4681.0
2018-02-08,7490.0,7530.0,7360.0,7360.0,925.0
2018-02-09,7680.0,7690.0,7560.0,7560.0,3126.0
2018-02-13,7470.0,7630.0,7470.0,7630.0,819.0
2018-02-14,7650.0,7750.0,7580.0,7700.0,1106.0
2018-02-15,7600.0,7610.0,7520.0,7540.0,992.0
2018-02-16,7530.0,7530.0,7440.0,7440.0,302.0
2018-02-19,7420.0,7420.0,7330.0,7380.0,1088.0
2018-02-20,7340.0,7400.0,7330.0,7400.0,468.0
2018-02-21,7380.0,7410.0,7310.0,7360.0,237.0
2018-02-22,7430.0,7490.0,7410.0,7420.0,296.0
2018-02-23,7440.0,7480.0,7400.0,7400.0,4587.0
2018-02-26,7320.0,7350.0,7240.0,7340.0,399.0
2018-02-27,7220.0,7250.0,7200.0,7240.0,3146.0
2018-02-28,7250.0,7320.0,7250.0,7280.0,1217.0
2018-03-01,7390.0,7470.0,7390.0,7460.0,717.0
2018-03-02,7610.0,7670.0,7590.0,7660.0,1318.0
2018-03-05,7680.0,7720.0,7650.0,7700.0,821.0
2018-03-06,7520.0,7540.0,7510.0,7510.0,636.0
2018-03-07,7590.0,7630.0,7530.0,7590.0,739.0
2018-03-08,7490.0,7580.0,7490.0,7570.0,895.0
2018-03-09,7490.0,7540.0,7390.0,7470.0,3424.0
2018-03-12,7340.0,7430.0,7340.0,7410.0,453.0
2018-03-13,7430.0,7430.0,7350.0,7380.0,11331.0
2018-03-14,7420.0,7430.0,7420.0,7430.0,38.0
2018-03-15,7430.0,7460.0,7390.0,7400.0,14532.0
2018-03-16,7390.0,7450.0,7390.0,7430.0,6062.0
2018-03-19,7500.0,7550.0,7480.0,7520.0,313.0
2018-03-20,7580.0,7610.0,7560.0,7560.0,389.0
2018-03-22,7560.0,7560.0,7480.0,7510.0,1314.0
2018-03-23,7710.0,7830.0,7700.0,7810.0,2882.0
2018-03-26,7890.0,7980.0,7760.0,7760.0,1740.0
2018-03-27,7680.0,7710.0,7560.0,7580.0,1735.0
2018-03-28,7640.0,7660.0,7610.0,7630.0,803.0
2018-03-29,7500.0,7600.0,7490.0,7570.0,893.0
2018-03-30,7450.0,7480.0,7410.0,7470.0,574.0
2018-04-02,7440.0,7440.0,7380.0,7430.0,416.0
2018-04-03,7560.0,7570.0,7480.0,7480.0,1218.0
2018-04-04,7430.0,7490.0,7430.0,7470.0,950.0
2018-04-05,7400.0,7400.0,7270.0,7370.0,1855.0
2018-04-06,7360.0,7380.0,7330.0,7380.0,405.0
2018-04-09,7390.0,7390.0,7320.0,7360.0,31.0
2018-04-10,7370.0,7370.0,7270.0,7300.0,780.0
2018-04-11,7280.0,7330.0,7280.0,7330.0,211.0
