,Open,High,Low,Close,Volume
2018-01-04,658.0,676.0,658.0,676.0,8400.0
2018-01-05,671.0,694.0,671.0,692.0,14200.0
2018-01-09,693.0,696.0,688.0,694.0,16200.0
2018-01-10,695.0,700.0,690.0,693.0,7800.0
2018-01-11,693.0,694.0,687.0,694.0,8800.0
2018-01-12,693.0,694.0,690.0,693.0,4800.0
2018-01-15,686.0,694.0,686.0,694.0,5600.0
2018-01-16,691.0,696.0,691.0,694.0,2800.0
2018-01-17,692.0,693.0,690.0,691.0,2200.0
2018-01-18,691.0,695.0,691.0,692.0,3100.0
2018-01-19,684.0,694.0,684.0,692.0,5200.0
2018-01-22,695.0,699.0,692.0,692.0,4900.0
2018-01-23,692.0,693.0,679.0,693.0,6200.0
2018-01-24,692.0,695.0,692.0,695.0,2400.0
2018-01-25,691.0,695.0,691.0,695.0,3100.0
2018-01-26,690.0,696.0,690.0,696.0,9000.0
2018-01-29,711.0,711.0,699.0,702.0,7900.0
2018-01-30,703.0,704.0,700.0,704.0,4900.0
2018-01-31,698.0,708.0,698.0,706.0,3300.0
2018-02-01,697.0,709.0,697.0,709.0,2500.0
2018-02-02,710.0,710.0,690.0,704.0,9600.0
2018-02-05,694.0,710.0,692.0,694.0,4700.0
2018-02-06,690.0,690.0,651.0,663.0,16300.0
2018-02-07,671.0,710.0,671.0,709.0,19500.0
2018-02-08,715.0,740.0,715.0,736.0,27500.0
2018-02-09,725.0,741.0,718.0,723.0,15400.0
2018-02-13,729.0,745.0,719.0,731.0,17000.0
2018-02-14,735.0,880.0,735.0,861.0,144800.0
2018-02-15,885.0,1011.0,871.0,1011.0,183400.0
2018-02-16,1096.0,1249.0,1071.0,1119.0,400000.0
2018-02-19,1118.0,1118.0,1040.0,1070.0,114000.0
2018-02-20,1041.0,1170.0,967.0,1087.0,171400.0
2018-02-21,1110.0,1113.0,1068.0,1071.0,34800.0
2018-02-22,1043.0,1085.0,990.0,1001.0,56000.0
2018-02-23,1011.0,1021.0,971.0,985.0,20300.0
2018-02-26,990.0,1016.0,990.0,1008.0,30800.0
2018-02-27,1028.0,1080.0,1020.0,1048.0,40200.0
2018-02-28,1040.0,1080.0,1036.0,1079.0,35700.0
2018-03-01,1067.0,1240.0,1067.0,1184.0,152600.0
2018-03-02,1154.0,1200.0,1130.0,1199.0,142500.0
2018-03-05,1170.0,1199.0,1132.0,1147.0,82100.0
2018-03-06,1157.0,1230.0,1130.0,1215.0,121400.0
2018-03-07,1185.0,1297.0,1167.0,1250.0,152400.0
2018-03-08,1242.0,1262.0,1216.0,1233.0,73500.0
2018-03-09,1255.0,1375.0,1244.0,1339.0,157800.0
2018-03-12,1315.0,1339.0,1296.0,1318.0,137800.0
2018-03-13,1348.0,1385.0,1324.0,1373.0,126300.0
2018-03-14,1355.0,1430.0,1346.0,1420.0,112500.0
2018-03-15,1398.0,1467.0,1393.0,1421.0,116000.0
2018-03-16,1445.0,1615.0,1445.0,1533.0,177900.0
2018-03-19,1490.0,1565.0,1264.0,1495.0,268300.0
2018-03-20,1494.0,1521.0,1404.0,1496.0,75400.0
2018-03-22,1493.0,1530.0,1380.0,1479.0,154700.0
2018-03-23,1400.0,1530.0,1390.0,1426.0,152200.0
2018-03-26,1396.0,1509.0,1285.0,1372.0,155900.0
2018-03-27,1400.0,1449.0,1390.0,1423.0,58200.0
2018-03-28,1500.0,1652.0,1463.0,1617.0,158100.0
2018-03-29,1601.0,1608.0,1495.0,1499.0,151500.0
2018-03-30,1461.0,1496.0,1461.0,1483.0,36200.0
2018-04-02,1494.0,1494.0,1385.0,1395.0,85800.0
2018-04-03,1389.0,1695.0,1381.0,1576.0,311300.0
2018-04-04,1600.0,1645.0,1591.0,1619.0,124400.0
2018-04-05,1642.0,1670.0,1580.0,1665.0,103100.0
2018-04-06,1665.0,1830.0,1651.0,1829.0,171200.0
2018-04-09,1791.0,1950.0,1701.0,1770.0,413700.0
2018-04-10,1797.0,1835.0,1708.0,1808.0,127800.0
2018-04-11,1841.0,1841.0,1722.0,1771.0,122000.0
2018-04-12,1754.0,1805.0,1747.0,1781.0,72800.0
2018-04-13,1799.0,1818.0,1759.0,1815.0,63500.0
2018-04-16,1817.0,1817.0,1733.0,1745.0,92200.0
2018-04-17,1745.0,1763.0,1517.0,1640.0,137600.0
2018-04-18,1600.0,1634.0,1560.0,1566.0,51400.0
2018-04-19,1565.0,1565.0,1381.0,1423.0,159000.0
2018-04-20,1396.0,1407.0,1334.0,1372.0,95900.0
2018-04-23,1332.0,1332.0,1234.0,1288.0,112400.0
2018-04-24,1294.0,1313.0,1269.0,1290.0,65100.0
2018-04-25,1280.0,1330.0,1280.0,1290.0,44500.0
2018-04-26,1419.0,1500.0,1386.0,1407.0,243500.0
2018-04-27,1320.0,1357.0,1301.0,1310.0,77000.0
2018-05-01,1297.0,1330.0,1281.0,1321.0,27000.0
2018-05-02,1308.0,1314.0,1286.0,1314.0,16400.0
2018-05-07,1314.0,1350.0,1300.0,1316.0,24700.0
2018-05-08,1305.0,1337.0,1304.0,1318.0,18000.0
2018-05-09,1377.0,1520.0,1341.0,1345.0,97000.0
2018-05-10,1346.0,1390.0,1338.0,1384.0,30400.0
2018-05-11,1384.0,1518.0,1384.0,1480.0,66900.0
2018-05-14,1510.0,1570.0,1482.0,1486.0,87100.0
2018-05-15,1500.0,1600.0,1499.0,1518.0,103600.0
2018-05-16,1501.0,1503.0,1451.0,1457.0,48100.0
2018-05-17,1411.0,1460.0,1349.0,1424.0,53600.0
2018-05-18,1400.0,1420.0,1386.0,1418.0,19200.0
2018-05-21,1397.0,1450.0,1375.0,1415.0,32100.0
2018-05-22,1417.0,1436.0,1404.0,1429.0,13100.0
2018-05-23,1421.0,1542.0,1415.0,1520.0,46300.0
2018-05-24,1560.0,1560.0,1482.0,1496.0,51000.0
2018-05-25,1480.0,1480.0,1410.0,1432.0,12500.0
2018-05-28,1424.0,1424.0,1392.0,1405.0,11800.0
2018-05-29,1405.0,1405.0,1361.0,1377.0,15500.0
2018-05-30,1347.0,1398.0,1326.0,1369.0,24500.0
2018-05-31,1385.0,1428.0,1342.0,1389.0,19500.0
2018-06-01,1389.0,1440.0,1389.0,1398.0,13400.0
2018-06-04,1372.0,1398.0,1361.0,1361.0,11200.0
2018-06-05,1369.0,1416.0,1365.0,1395.0,13000.0
2018-06-06,1388.0,1395.0,1376.0,1382.0,7600.0
2018-06-07,1386.0,1394.0,1315.0,1340.0,21500.0
2018-06-08,1379.0,1379.0,1330.0,1347.0,19600.0
2018-06-11,1367.0,1367.0,1290.0,1336.0,29900.0
2018-06-12,1340.0,1341.0,1302.0,1314.0,18300.0
2018-06-13,1319.0,1435.0,1319.0,1417.0,51800.0
2018-06-14,1398.0,1416.0,1360.0,1413.0,15700.0
2018-06-15,1400.0,1475.0,1400.0,1444.0,33800.0
2018-06-18,1438.0,1458.0,1383.0,1398.0,8700.0
2018-06-19,1389.0,1407.0,1309.0,1354.0,17100.0
2018-06-20,1354.0,1400.0,1339.0,1360.0,8600.0
2018-06-21,1371.0,1484.0,1371.0,1464.0,29500.0
2018-06-22,1464.0,1499.0,1459.0,1487.0,28100.0
2018-06-25,1487.0,1490.0,1420.0,1420.0,24300.0
2018-06-26,1400.0,1403.0,1375.0,1391.0,9200.0
2018-06-27,1391.0,1484.0,1391.0,1446.0,48400.0
2018-06-28,1450.0,1464.0,1367.0,1398.0,25200.0
2018-06-29,1399.0,1429.0,1390.0,1406.0,7900.0
2018-07-02,1425.0,1435.0,1351.0,1366.0,23000.0
2018-07-03,1396.0,1396.0,1310.0,1327.0,23400.0
2018-07-04,1300.0,1336.0,1270.0,1326.0,19600.0
2018-07-05,1326.0,1359.0,1270.0,1274.0,18700.0
2018-07-06,1265.0,1266.0,1200.0,1230.0,30000.0
2018-07-09,1230.0,1262.0,1228.0,1256.0,5900.0
2018-07-10,1268.0,1295.0,1210.0,1247.0,14300.0
2018-07-11,1244.0,1244.0,1204.0,1221.0,6000.0
2018-07-12,1215.0,1240.0,1207.0,1228.0,7800.0
2018-07-13,1239.0,1318.0,1239.0,1297.0,16800.0
2018-07-17,1300.0,1300.0,1249.0,1265.0,6300.0
2018-07-18,1251.0,1289.0,1220.0,1250.0,9800.0
2018-07-19,1280.0,1280.0,1235.0,1252.0,3200.0
2018-07-20,1269.0,1269.0,1235.0,1249.0,9400.0
2018-07-23,1224.0,1258.0,1224.0,1235.0,2400.0
2018-07-24,1239.0,1268.0,1239.0,1267.0,5700.0
2018-07-25,1243.0,1299.0,1243.0,1293.0,13200.0
2018-07-26,1300.0,1300.0,1273.0,1298.0,1300.0
2018-07-27,1302.0,1328.0,1297.0,1318.0,6100.0
2018-07-30,1318.0,1334.0,1241.0,1318.0,10500.0
2018-07-31,1332.0,1332.0,1298.0,1324.0,1700.0
2018-08-01,1314.0,1336.0,1283.0,1317.0,4300.0
2018-08-02,1325.0,1330.0,1285.0,1296.0,2800.0
2018-08-03,1326.0,1329.0,1299.0,1320.0,1100.0
2018-08-06,1319.0,1319.0,1292.0,1306.0,5500.0
2018-08-07,1298.0,1312.0,1273.0,1300.0,2600.0
2018-08-08,1307.0,1307.0,1267.0,1281.0,5100.0
2018-08-09,1300.0,1305.0,1291.0,1300.0,5300.0
2018-08-10,1300.0,1350.0,1300.0,1344.0,13000.0
2018-08-13,1314.0,1331.0,1271.0,1320.0,14300.0
2018-08-14,1304.0,1357.0,1304.0,1350.0,22800.0
2018-08-15,1340.0,1349.0,1305.0,1345.0,12800.0
2018-08-16,1325.0,1360.0,1325.0,1360.0,13000.0
2018-08-17,1367.0,1433.0,1355.0,1419.0,35800.0
2018-08-20,1417.0,1456.0,1409.0,1456.0,20300.0
2018-08-21,1459.0,1535.0,1400.0,1525.0,109900.0
2018-08-22,1520.0,1531.0,1501.0,1529.0,34500.0
2018-08-23,1516.0,1546.0,1511.0,1542.0,26800.0
2018-08-24,1538.0,1545.0,1520.0,1520.0,22300.0
2018-08-27,1535.0,1543.0,1300.0,1494.0,51800.0
2018-08-28,1490.0,1501.0,1450.0,1501.0,14500.0
2018-08-29,1495.0,1508.0,1450.0,1508.0,14900.0
2018-08-30,1507.0,1519.0,1482.0,1519.0,15700.0
2018-08-31,1506.0,1518.0,1493.0,1515.0,4500.0
2018-09-03,1515.0,1515.0,1490.0,1490.0,800.0
2018-09-04,1485.0,1485.0,1350.0,1405.0,36300.0
2018-09-05,1465.0,1465.0,1381.0,1384.0,7200.0
2018-09-06,1401.0,1413.0,1370.0,1409.0,4400.0
2018-09-07,1411.0,1457.0,1392.0,1445.0,5400.0
2018-09-10,1444.0,1476.0,1411.0,1476.0,3100.0
2018-09-11,1474.0,1498.0,1466.0,1487.0,10000.0
2018-09-12,1491.0,1497.0,1450.0,1482.0,12500.0
2018-09-13,1471.0,1471.0,1398.0,1398.0,10300.0
2018-09-14,1398.0,1444.0,1394.0,1436.0,9400.0
2018-09-18,1412.0,1436.0,1405.0,1422.0,4000.0
2018-09-19,1408.0,1430.0,1408.0,1428.0,4500.0
2018-09-20,1403.0,1438.0,1385.0,1419.0,5000.0
2018-09-21,1401.0,1421.0,1387.0,1414.0,21900.0
2018-09-25,1450.0,1455.0,1410.0,1431.0,12600.0
2018-09-26,1474.0,1479.0,1409.0,1413.0,19800.0
2018-09-27,1417.0,1417.0,1383.0,1407.0,7200.0
2018-09-28,1414.0,1415.0,1398.0,1412.0,15500.0
2018-10-01,1412.0,1423.0,1395.0,1400.0,6200.0
2018-10-02,1406.0,1406.0,1385.0,1404.0,15500.0
2018-10-03,1395.0,1396.0,1370.0,1393.0,12500.0
2018-10-04,1387.0,1520.0,1387.0,1518.0,65100.0
2018-10-05,1551.0,1645.0,1540.0,1575.0,259600.0
2018-10-09,1598.0,1609.0,1545.0,1545.0,74800.0
2018-10-10,1574.0,1599.0,1520.0,1596.0,84200.0
2018-10-11,1454.0,1508.0,1400.0,1421.0,72700.0
2018-10-12,1422.0,1594.0,1422.0,1570.0,57600.0
2018-10-15,1601.0,1605.0,1534.0,1551.0,57000.0
2018-10-16,1556.0,1575.0,1520.0,1570.0,27100.0
2018-10-17,1587.0,1587.0,1554.0,1566.0,17800.0
2018-10-18,1566.0,1629.0,1563.0,1567.0,98200.0
2018-10-19,1551.0,1589.0,1536.0,1574.0,24100.0
2018-10-22,1574.0,1574.0,1540.0,1547.0,17000.0
