,Open,High,Low,Close,Volume
2018-01-04,4095.0,4190.0,4095.0,4190.0,4600.0
2018-01-05,4195.0,4195.0,4170.0,4195.0,1300.0
2018-01-09,4200.0,4200.0,4195.0,4200.0,600.0
2018-01-10,4200.0,4250.0,4200.0,4250.0,2500.0
2018-01-11,4235.0,4255.0,4230.0,4255.0,300.0
2018-01-12,4260.0,4260.0,4195.0,4200.0,3200.0
2018-01-15,4235.0,4255.0,4235.0,4255.0,500.0
2018-01-16,4260.0,4260.0,4225.0,4225.0,1800.0
2018-01-17,4250.0,4250.0,4250.0,4250.0,400.0
2018-01-18,4230.0,4255.0,4205.0,4210.0,1300.0
2018-01-19,4220.0,4220.0,4100.0,4140.0,3200.0
2018-01-22,4150.0,4150.0,4075.0,4080.0,8200.0
2018-01-23,4150.0,4150.0,4150.0,4150.0,1100.0
2018-01-24,4130.0,4130.0,4095.0,4095.0,700.0
2018-01-25,4100.0,4105.0,4100.0,4100.0,1700.0
2018-01-26,4105.0,4105.0,4105.0,4105.0,200.0
2018-01-29,4115.0,4115.0,4115.0,4115.0,100.0
2018-01-30,4145.0,4145.0,4145.0,4145.0,200.0
2018-01-31,4150.0,4150.0,4120.0,4120.0,500.0
2018-02-01,4115.0,4140.0,4105.0,4105.0,500.0
2018-02-02,4110.0,4145.0,4110.0,4145.0,300.0
2018-02-05,4110.0,4135.0,4110.0,4135.0,600.0
2018-02-06,4105.0,4105.0,3980.0,4075.0,8300.0
2018-02-07,4145.0,4145.0,4085.0,4090.0,2500.0
2018-02-08,4085.0,4085.0,4060.0,4060.0,1400.0
2018-02-09,4050.0,4065.0,4035.0,4035.0,800.0
2018-02-13,4010.0,4015.0,3975.0,4000.0,3400.0
2018-02-14,3975.0,3995.0,3975.0,3995.0,300.0
2018-02-16,4010.0,4020.0,3975.0,3975.0,1100.0
2018-02-19,4000.0,4060.0,4000.0,4045.0,800.0
2018-02-20,4030.0,4030.0,4030.0,4030.0,1600.0
2018-02-21,4045.0,4045.0,4035.0,4035.0,300.0
2018-02-22,4035.0,4065.0,4000.0,4065.0,1100.0
2018-02-23,4040.0,4050.0,4020.0,4050.0,500.0
2018-02-26,4050.0,4050.0,4045.0,4045.0,2200.0
2018-02-27,4045.0,4045.0,4045.0,4045.0,100.0
2018-02-28,4050.0,4050.0,4045.0,4045.0,1000.0
2018-03-02,4045.0,4045.0,4045.0,4045.0,200.0
2018-03-05,4100.0,4100.0,4100.0,4100.0,100.0
2018-03-06,4045.0,4050.0,4045.0,4050.0,200.0
2018-03-07,4045.0,4045.0,4020.0,4020.0,300.0
2018-03-08,4040.0,4040.0,4040.0,4040.0,200.0
2018-03-09,4045.0,4080.0,4010.0,4080.0,2200.0
2018-03-12,4070.0,4090.0,4060.0,4090.0,500.0
2018-03-13,4095.0,4095.0,4090.0,4095.0,400.0
2018-03-15,4095.0,4095.0,4095.0,4095.0,100.0
2018-03-16,4070.0,4070.0,4045.0,4050.0,900.0
2018-03-19,4070.0,4080.0,4050.0,4070.0,1700.0
2018-03-20,4075.0,4220.0,4065.0,4220.0,4900.0
2018-03-22,4200.0,4200.0,4145.0,4155.0,3200.0
2018-03-23,4085.0,4085.0,4085.0,4085.0,100.0
2018-03-26,4095.0,4145.0,4010.0,4095.0,4200.0
2018-03-27,4150.0,4150.0,4100.0,4100.0,2300.0
2018-03-28,4050.0,4050.0,4050.0,4050.0,300.0
2018-04-02,3980.0,3980.0,3980.0,3980.0,1100.0
2018-04-03,3980.0,4000.0,3980.0,4000.0,600.0
2018-04-04,4030.0,4030.0,4030.0,4030.0,100.0
2018-04-05,4040.0,4040.0,4040.0,4040.0,100.0
2018-04-09,4000.0,4070.0,4000.0,4045.0,2200.0
2018-04-11,4005.0,4005.0,4005.0,4005.0,100.0
2018-04-12,3980.0,3980.0,3980.0,3980.0,2200.0
2018-04-13,4035.0,4035.0,3980.0,3990.0,2500.0
2018-04-16,4030.0,4030.0,4030.0,4030.0,200.0
2018-04-17,4000.0,4030.0,4000.0,4030.0,600.0
2018-04-19,4030.0,4045.0,4020.0,4045.0,400.0
2018-04-20,4050.0,4050.0,4050.0,4050.0,1300.0
2018-04-23,4035.0,4035.0,3990.0,4000.0,4300.0
2018-04-24,3985.0,4005.0,3985.0,3985.0,3700.0
2018-04-25,3995.0,4035.0,3995.0,4035.0,1400.0
2018-04-26,4020.0,4025.0,4020.0,4025.0,600.0
2018-05-01,4000.0,4020.0,4000.0,4020.0,1000.0
2018-05-02,4000.0,4000.0,4000.0,4000.0,200.0
2018-05-07,4000.0,4035.0,4000.0,4035.0,200.0
2018-05-08,4005.0,4005.0,3990.0,3990.0,2300.0
2018-05-09,3990.0,3990.0,3990.0,3990.0,100.0
2018-05-10,3990.0,3990.0,3990.0,3990.0,200.0
2018-05-11,4030.0,4030.0,4015.0,4015.0,200.0
2018-05-14,4005.0,4005.0,4005.0,4005.0,300.0
2018-05-15,3990.0,4035.0,3990.0,4010.0,1400.0
2018-05-16,3990.0,3990.0,3945.0,3990.0,5400.0
2018-05-17,3995.0,4000.0,3985.0,3995.0,3200.0
2018-05-18,3985.0,3985.0,3980.0,3980.0,600.0
2018-05-21,3985.0,3985.0,3985.0,3985.0,500.0
2018-05-22,3990.0,3990.0,3990.0,3990.0,1700.0
2018-05-23,4000.0,4000.0,4000.0,4000.0,500.0
2018-05-24,4000.0,4005.0,3950.0,3955.0,2400.0
2018-05-25,3965.0,3995.0,3965.0,3995.0,1800.0
2018-05-28,4000.0,4000.0,3960.0,3960.0,1200.0
2018-05-29,3950.0,3955.0,3895.0,3925.0,2900.0
2018-05-30,3925.0,3985.0,3925.0,3925.0,2000.0
2018-06-01,3920.0,3950.0,3920.0,3950.0,400.0
2018-06-04,3930.0,3965.0,3900.0,3905.0,2300.0
2018-06-05,3945.0,3945.0,3910.0,3910.0,500.0
2018-06-06,3910.0,3995.0,3910.0,3990.0,2700.0
2018-06-07,3965.0,3965.0,3940.0,3940.0,3100.0
2018-06-11,3985.0,3985.0,3985.0,3985.0,100.0
2018-06-12,3955.0,3955.0,3920.0,3920.0,1100.0
2018-06-13,3950.0,3950.0,3935.0,3935.0,200.0
2018-06-14,3965.0,3970.0,3965.0,3970.0,300.0
2018-06-15,3975.0,3975.0,3975.0,3975.0,100.0
2018-06-18,3980.0,3985.0,3970.0,3970.0,2600.0
2018-06-19,3975.0,3975.0,3950.0,3955.0,1100.0
2018-06-20,3960.0,3960.0,3960.0,3960.0,1300.0
2018-06-22,3960.0,3960.0,3960.0,3960.0,100.0
2018-06-25,3965.0,3965.0,3965.0,3965.0,300.0
2018-06-28,3970.0,3970.0,3930.0,3930.0,800.0
2018-06-29,3925.0,3950.0,3925.0,3925.0,600.0
2018-07-02,3945.0,3945.0,3895.0,3895.0,2600.0
2018-07-03,3875.0,3875.0,3875.0,3875.0,100.0
2018-07-04,3865.0,3875.0,3820.0,3875.0,2300.0
2018-07-05,3865.0,3870.0,3825.0,3825.0,2900.0
2018-07-06,3830.0,3830.0,3830.0,3830.0,800.0
2018-07-09,3840.0,3850.0,3840.0,3850.0,200.0
2018-07-10,3880.0,3900.0,3880.0,3900.0,700.0
2018-07-12,3885.0,3885.0,3885.0,3885.0,100.0
2018-07-17,3905.0,3905.0,3905.0,3905.0,100.0
2018-07-18,3920.0,3960.0,3920.0,3960.0,1600.0
2018-07-19,3980.0,4035.0,3960.0,3995.0,4400.0
2018-07-20,3995.0,3995.0,3995.0,3995.0,1600.0
2018-07-23,4065.0,4065.0,4065.0,4065.0,200.0
2018-07-24,4035.0,4035.0,4020.0,4020.0,200.0
2018-07-25,4040.0,4040.0,3950.0,3950.0,1400.0
2018-07-27,3960.0,3960.0,3960.0,3960.0,700.0
2018-08-01,3980.0,3980.0,3880.0,3885.0,2900.0
2018-08-02,3840.0,3860.0,3840.0,3840.0,2900.0
2018-08-03,3840.0,3840.0,3840.0,3840.0,200.0
2018-08-06,3850.0,3850.0,3850.0,3850.0,200.0
2018-08-07,3840.0,3840.0,3800.0,3800.0,2500.0
2018-08-08,3800.0,3800.0,3800.0,3800.0,400.0
2018-08-09,3800.0,3800.0,3800.0,3800.0,300.0
2018-08-10,3800.0,3800.0,3800.0,3800.0,800.0
2018-08-13,3855.0,3855.0,3800.0,3810.0,1000.0
2018-08-14,3830.0,3840.0,3830.0,3840.0,400.0
2018-08-15,3770.0,3775.0,3770.0,3775.0,500.0
2018-08-16,3790.0,3850.0,3790.0,3850.0,800.0
2018-08-17,3840.0,3840.0,3840.0,3840.0,200.0
2018-08-20,3845.0,3845.0,3775.0,3775.0,1700.0
2018-08-21,3780.0,3800.0,3780.0,3800.0,200.0
2018-08-22,3800.0,3800.0,3790.0,3790.0,400.0
2018-08-23,3755.0,3755.0,3755.0,3755.0,100.0
2018-08-24,3755.0,3800.0,3750.0,3750.0,1200.0
2018-08-27,3755.0,3760.0,3755.0,3760.0,200.0
2018-08-29,3800.0,3800.0,3800.0,3800.0,100.0
