,Open,High,Low,Close,Volume
2018-01-04,1326.0,1356.0,1316.0,1345.0,135000.0
2018-01-05,1360.0,1360.0,1328.0,1350.0,90100.0
2018-01-09,1350.0,1355.0,1324.0,1335.0,120300.0
2018-01-10,1347.0,1370.0,1332.0,1351.0,104800.0
2018-01-11,1348.0,1361.0,1335.0,1346.0,95700.0
2018-01-12,1350.0,1382.0,1343.0,1382.0,164600.0
2018-01-15,1412.0,1418.0,1385.0,1397.0,215800.0
2018-01-16,1409.0,1443.0,1371.0,1437.0,364900.0
2018-01-17,1422.0,1442.0,1390.0,1414.0,304300.0
2018-01-18,1440.0,1460.0,1386.0,1386.0,284100.0
2018-01-19,1383.0,1400.0,1350.0,1359.0,174200.0
2018-01-22,1365.0,1440.0,1365.0,1430.0,296400.0
2018-01-23,1460.0,1460.0,1414.0,1435.0,169300.0
2018-01-24,1735.0,1735.0,1735.0,1735.0,527000.0
2018-01-25,1729.0,2047.0,1713.0,1922.0,8716100.0
2018-01-26,1891.0,1969.0,1846.0,1969.0,2190100.0
2018-01-29,2070.0,2076.0,1880.0,1895.0,1723100.0
2018-01-30,1901.0,1966.0,1858.0,1965.0,1170400.0
2018-01-31,1930.0,2086.0,1907.0,2017.0,1474200.0
2018-02-01,2155.0,2285.0,2125.0,2200.0,2916600.0
2018-02-02,2190.0,2247.0,2093.0,2161.0,1201000.0
2018-02-05,2080.0,2233.0,2069.0,2218.0,1005400.0
2018-02-06,2080.0,2118.0,1745.0,1956.0,1790400.0
2018-02-07,2104.0,2175.0,1912.0,1932.0,1172600.0
2018-02-08,2012.0,2128.0,1973.0,2095.0,1081900.0
2018-02-09,1925.0,2087.0,1920.0,2079.0,786100.0
2018-02-13,2250.0,2555.0,2220.0,2402.0,4441000.0
2018-02-14,2400.0,2419.0,2074.0,2153.0,2702600.0
2018-02-15,2200.0,2264.0,2105.0,2150.0,1050600.0
2018-02-16,2138.0,2400.0,2135.0,2394.0,1951900.0
2018-02-19,2405.0,2568.0,2326.0,2560.0,2484400.0
2018-02-20,2530.0,2538.0,2333.0,2387.0,2138000.0
