,Open,High,Low,Close,Volume
2018-01-04,34.0,35.0,34.0,34.0,292000.0
2018-01-05,34.0,35.0,34.0,34.0,174000.0
2018-01-09,34.0,35.0,34.0,34.0,793000.0
2018-01-10,35.0,36.0,35.0,35.0,612000.0
2018-01-11,35.0,36.0,35.0,36.0,271000.0
2018-01-12,35.0,38.0,35.0,36.0,1941000.0
2018-01-15,37.0,37.0,36.0,36.0,782000.0
2018-01-16,36.0,37.0,35.0,36.0,1073000.0
2018-01-17,36.0,36.0,35.0,36.0,859000.0
2018-01-18,36.0,57.0,36.0,53.0,57818000.0
2018-01-19,51.0,54.0,43.0,45.0,21086000.0
2018-01-22,45.0,46.0,42.0,43.0,5794000.0
2018-01-23,43.0,43.0,41.0,42.0,6190000.0
2018-01-24,42.0,43.0,40.0,40.0,8397000.0
2018-01-25,40.0,41.0,38.0,40.0,7248000.0
2018-01-26,40.0,43.0,39.0,39.0,8334000.0
2018-01-29,40.0,43.0,39.0,39.0,9212000.0
2018-01-30,39.0,41.0,39.0,39.0,6562000.0
2018-01-31,39.0,40.0,39.0,39.0,1955000.0
2018-02-01,39.0,40.0,38.0,39.0,2533000.0
2018-02-02,39.0,41.0,39.0,39.0,4728000.0
2018-02-05,38.0,39.0,38.0,38.0,1584000.0
2018-02-06,37.0,37.0,35.0,35.0,4068000.0
2018-02-07,36.0,39.0,36.0,37.0,7983000.0
2018-02-08,38.0,39.0,36.0,39.0,3478000.0
2018-02-09,36.0,37.0,35.0,36.0,3091000.0
2018-02-13,37.0,38.0,35.0,35.0,3067000.0
2018-02-14,36.0,36.0,35.0,36.0,2436000.0
2018-02-15,36.0,36.0,35.0,36.0,688000.0
2018-02-16,36.0,36.0,35.0,35.0,524000.0
2018-02-19,36.0,37.0,35.0,36.0,1632000.0
2018-02-20,36.0,36.0,35.0,36.0,277000.0
2018-02-21,36.0,38.0,36.0,37.0,2481000.0
2018-02-22,36.0,37.0,36.0,36.0,615000.0
2018-02-23,36.0,37.0,36.0,36.0,653000.0
2018-02-26,37.0,39.0,36.0,38.0,2234000.0
2018-02-27,38.0,39.0,37.0,38.0,967000.0
2018-02-28,38.0,38.0,37.0,37.0,1011000.0
2018-03-01,37.0,38.0,37.0,37.0,524000.0
2018-03-02,37.0,37.0,36.0,37.0,886000.0
2018-03-05,36.0,37.0,35.0,35.0,1470000.0
2018-03-06,36.0,37.0,35.0,36.0,1662000.0
