,Open,High,Low,Close,Volume
2018-01-04,535.0,536.0,535.0,535.0,2200.0
2018-01-05,539.0,539.0,532.0,533.0,1500.0
2018-01-09,533.0,533.0,526.0,533.0,4100.0
2018-01-10,540.0,541.0,536.0,540.0,2900.0
2018-01-11,545.0,545.0,544.0,545.0,2100.0
2018-01-12,545.0,546.0,545.0,546.0,1500.0
2018-01-15,548.0,555.0,548.0,555.0,3200.0
2018-01-16,569.0,570.0,556.0,568.0,3200.0
2018-01-17,567.0,567.0,555.0,555.0,1400.0
2018-01-18,558.0,558.0,555.0,556.0,1200.0
2018-01-19,556.0,556.0,553.0,555.0,700.0
2018-01-22,550.0,550.0,538.0,543.0,6900.0
2018-01-23,550.0,550.0,540.0,546.0,3900.0
2018-01-24,546.0,559.0,545.0,559.0,2400.0
2018-01-25,550.0,552.0,550.0,551.0,600.0
2018-01-26,552.0,560.0,550.0,560.0,2800.0
2018-01-29,564.0,570.0,564.0,564.0,5800.0
2018-01-30,570.0,570.0,552.0,555.0,1700.0
2018-01-31,545.0,545.0,542.0,542.0,1100.0
2018-02-01,552.0,552.0,531.0,544.0,3700.0
2018-02-02,540.0,540.0,538.0,539.0,400.0
2018-02-05,539.0,539.0,516.0,518.0,3100.0
2018-02-06,501.0,501.0,455.0,495.0,13500.0
2018-02-07,499.0,512.0,495.0,495.0,2100.0
2018-02-08,496.0,498.0,487.0,495.0,2200.0
2018-02-09,465.0,473.0,460.0,470.0,5200.0
2018-02-13,478.0,494.0,478.0,481.0,4200.0
2018-02-14,494.0,494.0,482.0,482.0,1100.0
2018-02-15,482.0,486.0,482.0,486.0,900.0
2018-02-16,488.0,494.0,488.0,494.0,800.0
2018-02-19,497.0,500.0,494.0,500.0,2300.0
2018-02-20,509.0,513.0,505.0,505.0,2300.0
2018-02-21,514.0,517.0,510.0,510.0,700.0
2018-02-22,518.0,536.0,518.0,536.0,1900.0
2018-02-23,534.0,534.0,507.0,528.0,3000.0
2018-02-26,537.0,551.0,533.0,549.0,4300.0
2018-02-27,549.0,549.0,520.0,530.0,5700.0
2018-02-28,531.0,543.0,531.0,540.0,2700.0
2018-03-01,531.0,531.0,528.0,530.0,700.0
2018-03-02,530.0,530.0,514.0,514.0,2700.0
2018-03-05,515.0,515.0,503.0,503.0,1400.0
2018-03-06,505.0,505.0,505.0,505.0,400.0
2018-03-07,510.0,516.0,510.0,516.0,200.0
2018-03-08,534.0,534.0,515.0,534.0,2400.0
2018-03-09,521.0,533.0,521.0,521.0,2800.0
2018-03-12,531.0,531.0,520.0,520.0,600.0
2018-03-13,515.0,515.0,509.0,511.0,1400.0
2018-03-14,519.0,519.0,509.0,513.0,1500.0
2018-03-15,510.0,519.0,508.0,518.0,3900.0
2018-03-16,518.0,518.0,518.0,518.0,200.0
2018-03-19,518.0,518.0,511.0,511.0,200.0
2018-03-20,502.0,510.0,502.0,510.0,600.0
2018-03-22,519.0,519.0,515.0,518.0,400.0
2018-03-23,518.0,523.0,517.0,523.0,2300.0
2018-03-26,523.0,525.0,513.0,525.0,1900.0
2018-03-27,540.0,540.0,522.0,522.0,3600.0
2018-03-29,512.0,521.0,512.0,517.0,600.0
2018-03-30,522.0,522.0,522.0,522.0,400.0
2018-04-02,522.0,522.0,522.0,522.0,100.0
2018-04-04,527.0,527.0,515.0,515.0,600.0
2018-04-05,522.0,522.0,504.0,507.0,1100.0
2018-04-06,514.0,514.0,508.0,508.0,400.0
2018-04-09,505.0,505.0,505.0,505.0,100.0
2018-04-11,513.0,513.0,508.0,508.0,200.0
2018-04-12,498.0,498.0,498.0,498.0,600.0
2018-04-13,516.0,516.0,516.0,516.0,200.0
2018-04-16,515.0,515.0,503.0,505.0,1500.0
2018-04-17,507.0,507.0,507.0,507.0,100.0
2018-04-19,507.0,520.0,505.0,512.0,3500.0
2018-04-20,517.0,524.0,514.0,524.0,900.0
2018-04-24,525.0,525.0,516.0,525.0,4300.0
2018-04-25,525.0,528.0,511.0,528.0,2100.0
2018-04-26,528.0,528.0,519.0,527.0,1300.0
2018-04-27,529.0,534.0,508.0,516.0,7600.0
2018-05-02,516.0,516.0,510.0,514.0,1200.0
2018-05-07,524.0,524.0,516.0,516.0,1100.0
2018-05-08,534.0,534.0,527.0,529.0,3500.0
2018-05-09,509.0,516.0,509.0,516.0,1700.0
2018-05-10,508.0,516.0,507.0,516.0,1100.0
2018-05-11,516.0,520.0,512.0,516.0,1400.0
2018-05-14,516.0,526.0,516.0,525.0,1600.0
2018-05-15,528.0,534.0,506.0,517.0,7600.0
2018-05-16,525.0,525.0,515.0,524.0,1900.0
2018-05-17,524.0,535.0,524.0,531.0,1600.0
2018-05-18,541.0,541.0,531.0,538.0,4700.0
2018-05-21,538.0,638.0,538.0,545.0,68200.0
2018-05-22,544.0,544.0,530.0,532.0,6600.0
2018-05-23,534.0,535.0,506.0,531.0,8300.0
2018-05-24,532.0,532.0,508.0,530.0,3100.0
2018-05-25,530.0,530.0,530.0,530.0,600.0
2018-05-28,550.0,550.0,539.0,539.0,5400.0
2018-05-29,539.0,548.0,530.0,542.0,1300.0
2018-05-30,523.0,534.0,519.0,519.0,2900.0
2018-05-31,519.0,521.0,519.0,521.0,400.0
2018-06-01,553.0,554.0,529.0,543.0,6300.0
2018-06-04,542.0,554.0,532.0,554.0,5100.0
2018-06-05,553.0,553.0,541.0,551.0,1800.0
2018-06-06,548.0,548.0,548.0,548.0,400.0
2018-06-07,548.0,552.0,548.0,552.0,14400.0
2018-06-08,553.0,554.0,550.0,554.0,1200.0
2018-06-11,550.0,553.0,544.0,545.0,4500.0
2018-06-12,546.0,546.0,546.0,546.0,1100.0
2018-06-13,546.0,546.0,546.0,546.0,100.0
2018-06-14,546.0,547.0,546.0,547.0,1700.0
2018-06-15,548.0,553.0,548.0,553.0,1400.0
2018-06-18,552.0,552.0,521.0,535.0,2200.0
2018-06-19,536.0,539.0,535.0,536.0,1800.0
2018-06-20,526.0,529.0,526.0,529.0,700.0
2018-06-22,546.0,546.0,546.0,546.0,100.0
2018-06-25,548.0,550.0,548.0,550.0,600.0
2018-06-26,546.0,549.0,542.0,549.0,2500.0
2018-06-27,541.0,541.0,531.0,540.0,5400.0
2018-06-28,542.0,542.0,536.0,540.0,3200.0
2018-06-29,549.0,549.0,549.0,549.0,200.0
2018-07-02,548.0,548.0,548.0,548.0,100.0
2018-07-03,543.0,543.0,528.0,528.0,2300.0
2018-07-05,539.0,539.0,539.0,539.0,500.0
2018-07-06,538.0,538.0,538.0,538.0,100.0
2018-07-09,538.0,538.0,531.0,531.0,1200.0
2018-07-10,531.0,531.0,524.0,524.0,200.0
2018-07-11,527.0,527.0,527.0,527.0,200.0
2018-07-12,527.0,527.0,518.0,518.0,400.0
2018-07-17,508.0,518.0,491.0,510.0,4600.0
2018-07-18,507.0,512.0,507.0,512.0,200.0
2018-07-20,512.0,518.0,508.0,518.0,900.0
2018-07-23,519.0,524.0,519.0,520.0,1300.0
2018-07-24,524.0,525.0,522.0,525.0,900.0
2018-07-25,530.0,535.0,530.0,535.0,2200.0
2018-07-26,536.0,546.0,536.0,546.0,4500.0
2018-07-27,546.0,546.0,546.0,546.0,7000.0
