,Open,High,Low,Close,Volume
2018-01-04,1005.0,1008.0,1005.0,1008.0,200.0
2018-01-11,1008.0,1008.0,1008.0,1008.0,400.0
2018-01-15,1010.0,1010.0,1010.0,1010.0,800.0
2018-01-17,990.0,1015.0,990.0,1015.0,600.0
2018-01-18,1045.0,1045.0,984.0,984.0,700.0
2018-01-19,994.0,1010.0,994.0,1010.0,300.0
2018-01-22,1099.0,1099.0,1020.0,1020.0,1500.0
2018-01-23,1022.0,1025.0,1020.0,1025.0,800.0
2018-01-24,1022.0,1046.0,1022.0,1044.0,500.0
2018-01-25,1044.0,1047.0,1044.0,1044.0,2100.0
2018-01-29,1020.0,1020.0,1020.0,1020.0,300.0
2018-01-30,1021.0,1021.0,1002.0,1002.0,200.0
2018-01-31,1000.0,1004.0,1000.0,1004.0,500.0
2018-02-05,974.0,989.0,974.0,989.0,300.0
2018-02-06,989.0,989.0,974.0,974.0,300.0
2018-02-07,971.0,971.0,971.0,971.0,400.0
2018-02-08,972.0,972.0,972.0,972.0,200.0
2018-02-09,970.0,970.0,970.0,970.0,200.0
2018-02-13,970.0,970.0,969.0,969.0,700.0
2018-02-14,958.0,958.0,958.0,958.0,200.0
2018-02-15,958.0,958.0,958.0,958.0,100.0
2018-02-16,958.0,958.0,957.0,957.0,300.0
2018-02-20,950.0,950.0,943.0,943.0,400.0
2018-02-21,943.0,943.0,943.0,943.0,100.0
2018-02-22,938.0,938.0,923.0,923.0,1200.0
2018-02-23,924.0,932.0,913.0,913.0,2000.0
2018-02-26,914.0,917.0,913.0,915.0,4100.0
2018-02-27,916.0,917.0,916.0,916.0,3100.0
2018-02-28,917.0,917.0,917.0,917.0,700.0
2018-03-01,917.0,918.0,917.0,918.0,3200.0
2018-03-02,918.0,918.0,913.0,913.0,200.0
2018-03-05,917.0,917.0,914.0,917.0,600.0
2018-03-06,917.0,917.0,914.0,917.0,700.0
2018-03-07,917.0,917.0,917.0,917.0,300.0
2018-03-08,917.0,917.0,910.0,910.0,300.0
2018-03-09,917.0,931.0,910.0,910.0,4100.0
2018-03-12,910.0,911.0,910.0,911.0,500.0
2018-03-13,912.0,912.0,910.0,910.0,800.0
2018-03-14,915.0,949.0,912.0,912.0,2100.0
2018-03-15,913.0,913.0,913.0,913.0,100.0
2018-03-16,920.0,922.0,920.0,922.0,200.0
2018-03-19,931.0,932.0,931.0,932.0,400.0
2018-03-22,938.0,940.0,933.0,940.0,400.0
2018-03-23,940.0,940.0,940.0,940.0,900.0
2018-03-26,941.0,941.0,938.0,939.0,300.0
2018-03-27,938.0,938.0,938.0,938.0,100.0
2018-03-28,959.0,959.0,959.0,959.0,300.0
