,Open,High,Low,Close,Volume
2018-07-05,2500.0,2670.0,2334.0,2450.0,1587400.0
2018-07-06,2850.0,2950.0,2850.0,2950.0,485200.0
2018-07-09,3000.0,3340.0,2800.0,2814.0,3568800.0
2018-07-10,2814.0,2879.0,2517.0,2535.0,1258000.0
2018-07-11,2511.0,2663.0,2450.0,2629.0,593500.0
2018-07-12,2670.0,2686.0,2511.0,2515.0,334000.0
2018-07-13,2501.0,2515.0,2346.0,2350.0,372300.0
2018-07-17,2280.0,2300.0,2234.0,2300.0,166300.0
2018-07-18,2328.0,2340.0,2240.0,2240.0,114600.0
2018-07-19,2265.0,2265.0,2130.0,2137.0,171000.0
2018-07-20,2113.0,2439.0,2070.0,2177.0,629400.0
2018-07-23,2204.0,2420.0,2185.0,2420.0,405000.0
2018-07-24,2409.0,2460.0,2266.0,2293.0,198700.0
2018-07-25,2316.0,2478.0,2316.0,2440.0,170500.0
2018-07-26,2460.0,2590.0,2405.0,2590.0,196000.0
2018-07-27,2555.0,2615.0,2512.0,2544.0,134500.0
2018-07-30,2473.0,2530.0,2218.0,2275.0,166500.0
2018-07-31,2225.0,2420.0,2209.0,2420.0,96600.0
2018-08-01,2401.0,2410.0,2310.0,2332.0,44500.0
2018-08-02,2366.0,2393.0,2271.0,2310.0,38500.0
2018-08-03,2317.0,2348.0,2272.0,2299.0,33300.0
2018-08-06,2274.0,2314.0,2201.0,2305.0,26300.0
2018-08-07,2305.0,2305.0,2223.0,2232.0,11700.0
2018-08-08,2249.0,2250.0,2182.0,2197.0,25200.0
2018-08-09,2207.0,2233.0,2117.0,2226.0,36700.0
2018-08-10,2221.0,2232.0,2180.0,2186.0,18600.0
2018-08-13,2236.0,2243.0,2100.0,2243.0,28100.0
2018-08-14,2190.0,2200.0,2074.0,2100.0,56900.0
2018-08-15,2091.0,2091.0,1800.0,1839.0,95100.0
2018-08-16,1800.0,1806.0,1747.0,1776.0,35700.0
2018-08-17,1790.0,1830.0,1781.0,1796.0,19400.0
2018-08-20,1829.0,1894.0,1810.0,1887.0,26900.0
2018-08-21,1816.0,1905.0,1813.0,1885.0,22700.0
2018-08-22,1886.0,1887.0,1823.0,1853.0,12500.0
2018-08-23,1842.0,1899.0,1840.0,1877.0,11400.0
2018-08-24,1898.0,2080.0,1883.0,2041.0,69300.0
2018-08-27,2005.0,2030.0,1959.0,1995.0,38700.0
2018-08-28,2014.0,2014.0,1905.0,1905.0,33300.0
2018-08-29,1905.0,1936.0,1851.0,1906.0,17800.0
2018-08-30,1905.0,1905.0,1867.0,1871.0,13300.0
2018-08-31,1873.0,1892.0,1850.0,1872.0,10400.0
2018-09-03,1860.0,1860.0,1779.0,1802.0,19300.0
2018-09-04,1792.0,1924.0,1792.0,1898.0,32900.0
2018-09-05,1898.0,1898.0,1835.0,1835.0,14000.0
2018-09-06,1871.0,1871.0,1775.0,1780.0,23800.0
2018-09-07,1780.0,1849.0,1779.0,1837.0,11600.0
2018-09-10,1898.0,1963.0,1891.0,1946.0,59300.0
2018-09-11,1949.0,2048.0,1907.0,1940.0,121800.0
2018-09-12,1925.0,1925.0,1845.0,1859.0,43000.0
2018-09-13,1872.0,1951.0,1800.0,1935.0,69300.0
2018-09-14,1997.0,2000.0,1885.0,1899.0,34400.0
2018-09-18,1911.0,1968.0,1901.0,1968.0,25500.0
2018-09-19,2008.0,2008.0,1941.0,1958.0,30900.0
2018-09-20,1984.0,1985.0,1911.0,1932.0,23500.0
2018-09-21,1932.0,1932.0,1850.0,1918.0,37900.0
2018-09-25,1940.0,1995.0,1934.0,1991.0,32700.0
2018-09-26,2000.0,2111.0,2000.0,2070.0,56100.0
2018-09-27,2098.0,2142.0,2030.0,2064.0,48800.0
2018-09-28,2099.0,2100.0,2031.0,2090.0,24600.0
2018-10-01,2101.0,2215.0,2039.0,2215.0,84300.0
2018-10-02,2250.0,2285.0,2128.0,2140.0,52100.0
2018-10-03,2119.0,2119.0,2006.0,2052.0,38600.0
2018-10-04,2038.0,2038.0,1907.0,1962.0,43500.0
2018-10-05,1882.0,1901.0,1865.0,1882.0,36900.0
2018-10-09,1844.0,1891.0,1843.0,1890.0,30100.0
2018-10-10,1930.0,2036.0,1930.0,2014.0,56600.0
2018-10-11,1844.0,2008.0,1808.0,2003.0,57300.0
2018-10-12,2003.0,2044.0,1956.0,2037.0,35500.0
2018-10-15,2055.0,2085.0,2003.0,2023.0,29100.0
2018-10-16,2031.0,2044.0,2000.0,2013.0,10600.0
2018-10-17,2050.0,2088.0,2013.0,2058.0,26300.0
2018-10-18,2061.0,2075.0,1992.0,1992.0,27300.0
2018-10-19,1988.0,2035.0,1920.0,2033.0,23200.0
2018-10-22,2032.0,2032.0,1981.0,1993.0,11700.0
2018-10-23,1989.0,1989.0,1930.0,1947.0,23100.0
2018-10-24,2077.0,2084.0,2000.0,2047.0,61000.0
2018-10-25,1957.0,2050.0,1955.0,1985.0,24900.0
2018-10-26,2017.0,2019.0,1768.0,1800.0,58800.0
2018-10-29,1800.0,1810.0,1585.0,1631.0,38100.0
2018-10-30,1512.0,1689.0,1512.0,1610.0,35500.0
2018-10-31,1666.0,1729.0,1642.0,1709.0,16500.0
2018-11-01,1700.0,1735.0,1672.0,1700.0,15000.0
2018-11-02,1723.0,1750.0,1700.0,1713.0,14800.0
2018-11-05,1713.0,1749.0,1673.0,1725.0,7400.0
2018-11-06,1725.0,1790.0,1707.0,1747.0,11800.0
2018-11-07,1778.0,1824.0,1733.0,1755.0,25000.0
2018-11-08,1835.0,1841.0,1760.0,1773.0,8000.0
2018-11-09,1767.0,1769.0,1717.0,1742.0,14300.0
2018-11-12,1801.0,1926.0,1801.0,1868.0,60100.0
2018-11-13,1890.0,2268.0,1801.0,2185.0,306200.0
2018-11-14,2299.0,2355.0,2086.0,2211.0,170100.0
2018-11-15,2173.0,2250.0,2152.0,2182.0,70400.0
2018-11-16,2182.0,2220.0,2010.0,2010.0,93700.0
2018-11-19,2052.0,2111.0,1990.0,2016.0,48500.0
2018-11-20,1983.0,2048.0,1952.0,2043.0,27900.0
2018-11-21,1973.0,2074.0,1960.0,2070.0,20400.0
2018-11-22,2085.0,2085.0,2027.0,2045.0,11300.0
2018-11-26,2078.0,2078.0,1973.0,2005.0,16800.0
2018-11-27,2000.0,2000.0,1950.0,1988.0,14500.0
2018-11-28,1978.0,1982.0,1924.0,1967.0,22800.0
2018-11-29,1995.0,2190.0,1995.0,2141.0,65100.0
2018-11-30,2142.0,2203.0,2097.0,2139.0,44000.0
2018-12-03,2179.0,2218.0,2123.0,2194.0,28900.0
2018-12-04,2180.0,2194.0,2054.0,2082.0,31300.0
2018-12-05,2055.0,2137.0,2030.0,2124.0,17600.0
2018-12-06,2135.0,2292.0,2135.0,2240.0,78200.0
2018-12-07,2228.0,2340.0,2207.0,2340.0,58100.0
2018-12-10,2335.0,2380.0,2262.0,2297.0,51300.0
2018-12-11,2325.0,2330.0,2126.0,2329.0,59000.0
2018-12-12,2305.0,2428.0,2283.0,2414.0,42100.0
2018-12-13,2600.0,2623.0,2512.0,2550.0,107000.0
2018-12-14,2700.0,2720.0,2601.0,2699.0,102500.0
2018-12-17,2700.0,2814.0,2633.0,2784.0,67100.0
2018-12-18,2750.0,2814.0,2652.0,2684.0,53800.0
2018-12-19,2701.0,3060.0,2691.0,2954.0,142500.0
2018-12-20,3030.0,3230.0,2831.0,2924.0,176900.0
2018-12-21,2926.0,3110.0,2752.0,3055.0,105900.0
2018-12-25,2851.0,2945.0,2450.0,2663.0,127700.0
2018-12-26,2863.0,2863.0,2310.0,2360.0,124900.0
2018-12-27,2501.0,2783.0,2353.0,2683.0,99400.0
2018-12-28,2690.0,3185.0,2690.0,2932.0,179200.0
2019-01-04,3000.0,3435.0,3000.0,3435.0,228800.0
2019-01-07,3800.0,3815.0,3540.0,3630.0,206700.0
2019-01-08,3700.0,4185.0,3580.0,3995.0,324100.0
2019-01-09,3855.0,3855.0,3605.0,3620.0,183700.0
2019-01-10,3500.0,3765.0,3440.0,3470.0,156100.0
2019-01-11,3470.0,3540.0,3305.0,3340.0,146500.0
2019-01-15,3280.0,3530.0,3200.0,3265.0,128000.0
2019-01-16,3860.0,3890.0,3285.0,3380.0,359500.0
2019-01-17,3500.0,3770.0,3420.0,3715.0,190100.0
2019-01-18,3840.0,4320.0,3740.0,4255.0,399500.0
2019-01-21,4350.0,4380.0,3820.0,3895.0,258100.0
2019-01-22,3950.0,3960.0,3700.0,3895.0,96900.0
2019-01-23,3755.0,4085.0,3750.0,4040.0,139900.0
2019-01-24,4100.0,4295.0,4020.0,4020.0,168400.0
2019-01-25,3940.0,3970.0,3815.0,3890.0,114700.0
2019-01-28,3895.0,3895.0,3565.0,3645.0,97900.0
2019-01-29,3590.0,3700.0,3460.0,3670.0,119100.0
2019-01-30,3570.0,3655.0,3350.0,3405.0,100700.0
2019-01-31,3420.0,3525.0,3220.0,3320.0,133800.0
2019-02-01,3335.0,3465.0,3260.0,3290.0,77300.0
2019-02-04,3260.0,3310.0,3100.0,3190.0,105500.0
2019-02-05,3220.0,3480.0,3220.0,3450.0,122700.0
2019-02-06,3480.0,3680.0,3345.0,3400.0,166000.0
2019-02-07,3405.0,3405.0,3205.0,3340.0,67600.0
2019-02-08,3235.0,3280.0,3050.0,3165.0,64300.0
2019-02-12,3105.0,3310.0,3100.0,3165.0,52900.0
2019-02-13,3205.0,3360.0,2990.0,3000.0,121100.0
2019-02-14,2930.0,2999.0,2832.0,2903.0,95500.0
2019-02-15,2855.0,2889.0,2762.0,2810.0,53500.0
2019-02-18,2898.0,3150.0,2895.0,3100.0,97500.0
2019-02-19,3140.0,3435.0,3140.0,3330.0,153600.0
2019-02-20,3450.0,3475.0,3200.0,3280.0,103300.0
2019-02-21,3230.0,3240.0,3030.0,3040.0,138300.0
2019-02-22,3010.0,3025.0,2937.0,2986.0,51100.0
2019-02-25,2936.0,2976.0,2905.0,2974.0,52700.0
2019-02-26,3010.0,3070.0,2931.0,2977.0,65500.0
2019-02-27,3000.0,3010.0,2942.0,2966.0,26300.0
2019-02-28,2966.0,2966.0,2820.0,2832.0,53800.0
2019-03-01,2840.0,2935.0,2825.0,2861.0,47600.0
2019-03-04,2875.0,3060.0,2875.0,3050.0,85400.0
2019-03-05,3000.0,3080.0,2970.0,3015.0,50400.0
2019-03-06,3080.0,3200.0,3040.0,3180.0,94100.0
2019-03-07,3225.0,3330.0,3140.0,3265.0,134800.0
2019-03-08,3200.0,3240.0,3075.0,3120.0,73100.0
2019-03-11,3190.0,3280.0,3160.0,3210.0,58900.0
2019-03-12,3250.0,3325.0,3065.0,3085.0,80400.0
2019-03-13,3045.0,3115.0,3000.0,3020.0,25800.0
2019-03-14,3080.0,3085.0,2880.0,2910.0,61600.0
2019-03-15,2995.0,3215.0,2980.0,3140.0,106300.0
2019-03-18,3345.0,3420.0,3155.0,3200.0,196800.0
2019-03-19,3205.0,3250.0,3040.0,3095.0,80700.0
2019-03-20,3115.0,3160.0,3055.0,3100.0,24100.0
2019-03-22,3110.0,3320.0,3110.0,3230.0,85400.0
2019-03-25,3110.0,3150.0,3015.0,3105.0,57500.0
