,Open,High,Low,Close,Volume
2018-01-04,1640.0,1650.0,1640.0,1650.0,800.0
2018-01-05,1651.0,1651.0,1646.0,1646.0,400.0
2018-01-09,1647.0,1659.0,1647.0,1656.0,700.0
2018-01-10,1661.0,1661.0,1647.0,1647.0,1400.0
2018-01-11,1650.0,1650.0,1650.0,1650.0,200.0
2018-01-12,1660.0,1660.0,1660.0,1660.0,300.0
2018-01-15,1661.0,1702.0,1661.0,1702.0,3800.0
2018-01-16,1695.0,1710.0,1695.0,1710.0,1800.0
2018-01-17,1710.0,1718.0,1710.0,1715.0,2800.0
2018-01-18,1715.0,1716.0,1715.0,1716.0,600.0
2018-01-19,1718.0,1718.0,1718.0,1718.0,100.0
2018-01-22,1718.0,1721.0,1718.0,1721.0,500.0
2018-01-23,1721.0,1726.0,1721.0,1726.0,300.0
2018-01-24,1726.0,1737.0,1716.0,1716.0,600.0
2018-01-26,1716.0,1717.0,1716.0,1716.0,900.0
2018-01-29,1716.0,1724.0,1707.0,1707.0,400.0
2018-01-30,1708.0,1708.0,1706.0,1706.0,500.0
2018-01-31,1706.0,1720.0,1706.0,1718.0,400.0
2018-02-01,1718.0,1719.0,1717.0,1719.0,800.0
2018-02-02,1705.0,1705.0,1705.0,1705.0,100.0
2018-02-05,1705.0,1705.0,1684.0,1684.0,3700.0
2018-02-06,1683.0,1683.0,1561.0,1600.0,6800.0
2018-02-07,1679.0,1679.0,1654.0,1654.0,400.0
2018-02-08,1654.0,1654.0,1631.0,1654.0,1700.0
2018-02-09,1618.0,1620.0,1580.0,1620.0,4600.0
2018-02-13,1640.0,1640.0,1603.0,1603.0,900.0
2018-02-14,1630.0,1630.0,1575.0,1590.0,1300.0
2018-02-15,1603.0,1603.0,1600.0,1600.0,200.0
2018-02-16,1600.0,1600.0,1600.0,1600.0,100.0
2018-02-19,1599.0,1599.0,1599.0,1599.0,200.0
2018-02-20,1596.0,1596.0,1596.0,1596.0,200.0
2018-02-21,1608.0,1608.0,1608.0,1608.0,100.0
2018-02-22,1625.0,1625.0,1625.0,1625.0,300.0
2018-02-23,1625.0,1625.0,1625.0,1625.0,500.0
2018-02-26,1625.0,1625.0,1625.0,1625.0,2000.0
2018-02-28,1603.0,1625.0,1603.0,1625.0,700.0
2018-03-01,1642.0,1642.0,1632.0,1632.0,200.0
2018-03-02,1607.0,1607.0,1607.0,1607.0,300.0
2018-03-05,1608.0,1608.0,1591.0,1591.0,300.0
2018-03-09,1629.0,1629.0,1627.0,1627.0,300.0
2018-03-12,1627.0,1627.0,1627.0,1627.0,100.0
2018-03-15,1627.0,1676.0,1625.0,1676.0,1100.0
2018-03-16,1636.0,1636.0,1628.0,1631.0,1200.0
2018-03-19,1630.0,1630.0,1615.0,1615.0,300.0
2018-03-20,1615.0,1615.0,1615.0,1615.0,400.0
2018-03-22,1655.0,1655.0,1655.0,1655.0,300.0
2018-03-23,1655.0,1655.0,1605.0,1607.0,800.0
2018-03-26,1591.0,1591.0,1591.0,1591.0,200.0
2018-03-27,1592.0,1592.0,1591.0,1591.0,500.0
2018-04-02,1585.0,1585.0,1585.0,1585.0,500.0
2018-04-03,1586.0,1586.0,1575.0,1575.0,400.0
2018-04-06,1570.0,1570.0,1570.0,1570.0,200.0
2018-04-10,1605.0,1605.0,1605.0,1605.0,200.0
2018-04-16,1600.0,1600.0,1590.0,1590.0,400.0
2018-04-17,1591.0,1591.0,1574.0,1574.0,500.0
2018-04-18,1577.0,1577.0,1577.0,1577.0,200.0
2018-04-19,1578.0,1578.0,1578.0,1578.0,100.0
