,Open,High,Low,Close,Volume
2018-01-04,2540.0,2600.0,2500.0,2500.0,610700.0
2018-01-05,2510.0,2670.0,2510.0,2580.0,933800.0
2018-01-09,2550.0,2570.0,2460.0,2500.0,438800.0
2018-01-10,2460.0,2480.0,2360.0,2390.0,365300.0
2018-01-11,2380.0,2430.0,2280.0,2300.0,281800.0
2018-01-12,2310.0,2360.0,2290.0,2300.0,175900.0
2018-01-15,2320.0,2340.0,2160.0,2180.0,328300.0
2018-01-16,2190.0,2200.0,2040.0,2120.0,424300.0
2018-01-17,2080.0,2100.0,2030.0,2030.0,190500.0
2018-01-18,2050.0,2070.0,1980.0,1990.0,238400.0
2018-01-19,1970.0,2010.0,1940.0,1950.0,175100.0
2018-01-22,1950.0,2110.0,1930.0,2070.0,299000.0
2018-01-23,2050.0,2100.0,2040.0,2070.0,137700.0
2018-01-24,2040.0,2070.0,2030.0,2040.0,93600.0
2018-01-25,2020.0,2050.0,2010.0,2010.0,77500.0
2018-01-26,2010.0,2080.0,2000.0,2040.0,154200.0
2018-01-29,2050.0,2060.0,1980.0,2010.0,97300.0
2018-01-30,2010.0,2020.0,1960.0,1960.0,94500.0
2018-01-31,1940.0,1990.0,1940.0,1940.0,91200.0
2018-02-01,1980.0,2040.0,1960.0,2010.0,158400.0
2018-02-02,1990.0,2020.0,1980.0,1990.0,67100.0
2018-02-05,1920.0,1960.0,1890.0,1910.0,81900.0
2018-02-06,1710.0,1780.0,1520.0,1630.0,375900.0
2018-02-07,1830.0,1850.0,1700.0,1700.0,191700.0
2018-02-08,1690.0,1810.0,1690.0,1800.0,143300.0
2018-02-09,1670.0,1770.0,1650.0,1770.0,151600.0
2018-02-13,1840.0,1840.0,1720.0,1720.0,75200.0
2018-02-14,1730.0,1750.0,1630.0,1680.0,131700.0
2018-02-15,1630.0,1730.0,1560.0,1720.0,144000.0
2018-02-16,1720.0,1790.0,1710.0,1770.0,93200.0
2018-02-19,1770.0,1810.0,1750.0,1810.0,90300.0
2018-02-20,1790.0,1800.0,1730.0,1740.0,65200.0
2018-02-21,1780.0,2080.0,1780.0,2040.0,1661600.0
2018-02-22,1980.0,2050.0,1950.0,2010.0,390400.0
2018-02-23,2100.0,2150.0,2010.0,2030.0,422800.0
2018-02-26,2010.0,2020.0,1940.0,1940.0,149800.0
2018-02-27,1950.0,1970.0,1850.0,1860.0,136600.0
2018-02-28,1900.0,1900.0,1850.0,1850.0,91800.0
2018-03-01,1830.0,1840.0,1800.0,1800.0,73900.0
2018-03-02,1760.0,1770.0,1710.0,1750.0,95700.0
2018-03-05,1719.036144578313,1728.9156626506024,1610.3614457831327,1640.0,134723.17073170733
2018-03-06,1710.0,1740.0,1680.0,1680.0,77000.0
2018-03-07,1680.0,1730.0,1670.0,1670.0,47200.0
2018-03-08,1680.0,1720.0,1670.0,1690.0,32800.0
2018-03-09,1690.0,1760.0,1690.0,1690.0,101800.0
2018-03-12,1730.0,1760.0,1700.0,1710.0,62500.0
2018-03-13,1710.0,1720.0,1690.0,1690.0,45500.0
2018-03-14,1700.0,1740.0,1690.0,1730.0,72500.0
2018-03-15,1710.0,1720.0,1690.0,1690.0,42300.0
2018-03-16,1710.0,1710.0,1680.0,1710.0,18600.0
