,Open,High,Low,Close,Volume
2018-01-04,11030.0,11190.0,10580.0,10790.0,104800.0
2018-01-05,10810.0,10850.0,10460.0,10560.0,70200.0
2018-01-09,10590.0,10590.0,10200.0,10280.0,81000.0
2018-01-10,10370.0,10550.0,10170.0,10280.0,61300.0
2018-01-11,10280.0,10360.0,9960.0,10120.0,73400.0
2018-01-12,10010.0,10080.0,9780.0,9840.0,87100.0
2018-01-15,9840.0,10120.0,9710.0,9890.0,81000.0
2018-01-16,10010.0,10030.0,9870.0,9990.0,48900.0
2018-01-17,10120.0,10270.0,10010.0,10140.0,57200.0
2018-01-18,10150.0,10250.0,9900.0,9990.0,70900.0
2018-01-19,9960.0,10220.0,9910.0,10120.0,55900.0
2018-01-22,10120.0,10310.0,10020.0,10270.0,46300.0
2018-01-23,10330.0,10500.0,10240.0,10500.0,41900.0
2018-01-24,10590.0,10840.0,10560.0,10710.0,76800.0
2018-01-25,10590.0,10680.0,10420.0,10440.0,39800.0
2018-01-26,10530.0,10770.0,10470.0,10700.0,47300.0
2018-01-29,10760.0,10760.0,10540.0,10580.0,33300.0
2018-01-30,10650.0,10710.0,10360.0,10620.0,57000.0
2018-01-31,10490.0,10640.0,10420.0,10450.0,35100.0
2018-02-01,10450.0,10820.0,10450.0,10620.0,46400.0
2018-02-02,10550.0,10720.0,10420.0,10620.0,43600.0
2018-02-05,10370.0,10470.0,9850.0,9940.0,124200.0
2018-02-06,9190.0,9600.0,9060.0,9400.0,126800.0
2018-02-07,9930.0,10100.0,9490.0,9500.0,114200.0
2018-02-08,9610.0,9870.0,9540.0,9610.0,47100.0
2018-02-09,9250.0,9550.0,9200.0,9500.0,56200.0
2018-02-13,9610.0,9720.0,9230.0,9370.0,112700.0
2018-02-14,9480.0,9690.0,9300.0,9450.0,87000.0
2018-02-15,9470.0,9540.0,9220.0,9240.0,57100.0
2018-02-16,9380.0,9420.0,9160.0,9220.0,55500.0
2018-02-19,9320.0,9660.0,9190.0,9630.0,67500.0
2018-02-20,9630.0,9630.0,9400.0,9560.0,47800.0
2018-02-21,9610.0,10110.0,9600.0,10050.0,78100.0
2018-02-22,10050.0,10050.0,9700.0,9870.0,52300.0
2018-02-23,9930.0,9930.0,9500.0,9650.0,66200.0
2018-02-26,9750.0,10100.0,9740.0,10010.0,52700.0
2018-02-27,10010.0,10020.0,9770.0,9910.0,75000.0
2018-02-28,9820.0,10140.0,9820.0,10020.0,49900.0
2018-03-01,9930.0,10250.0,9920.0,10120.0,60800.0
2018-03-02,10000.0,10290.0,9990.0,10190.0,80000.0
2018-03-05,10140.0,10340.0,10030.0,10060.0,63600.0
2018-03-06,10090.0,10390.0,10030.0,10210.0,52800.0
2018-03-07,10130.0,10290.0,10040.0,10120.0,47300.0
2018-03-08,10150.0,10390.0,10090.0,10210.0,46300.0
2018-03-09,10330.0,10640.0,10300.0,10370.0,81900.0
2018-03-12,10600.0,10760.0,10440.0,10650.0,70600.0
2018-03-13,10510.0,10780.0,10480.0,10750.0,62900.0
2018-03-14,10750.0,10960.0,10700.0,10900.0,65000.0
2018-03-15,10760.0,10980.0,10750.0,10780.0,57000.0
2018-03-16,10780.0,10890.0,10550.0,10570.0,149300.0
2018-03-19,10590.0,10690.0,10370.0,10450.0,57000.0
2018-03-20,10460.0,10570.0,10280.0,10320.0,74500.0
2018-03-22,10260.0,10390.0,10190.0,10220.0,41000.0
2018-03-23,10130.0,10130.0,9870.0,9900.0,45600.0
2018-03-26,9760.0,10100.0,9610.0,10100.0,63900.0
2018-03-27,10270.0,10340.0,10140.0,10320.0,43600.0
2018-03-28,10330.0,10700.0,10330.0,10690.0,55600.0
2018-03-29,10710.0,10710.0,10490.0,10660.0,39700.0
2018-03-30,10700.0,11070.0,10640.0,11010.0,59400.0
2018-04-02,11000.0,11110.0,10830.0,10840.0,35700.0
2018-04-03,10860.0,11370.0,10850.0,11350.0,72200.0
2018-04-04,11350.0,11580.0,11140.0,11400.0,83600.0
2018-04-05,11590.0,11800.0,11400.0,11650.0,66800.0
2018-04-06,11640.0,12180.0,11480.0,12060.0,110700.0
2018-04-09,12010.0,12340.0,11840.0,12210.0,99100.0
2018-04-10,12050.0,12330.0,11930.0,12030.0,72200.0
2018-04-11,12060.0,12070.0,11510.0,11520.0,61400.0
2018-04-12,11460.0,11670.0,11120.0,11420.0,43000.0
2018-04-13,11470.0,11520.0,11270.0,11300.0,28400.0
2018-04-16,11310.0,11520.0,11230.0,11460.0,48900.0
2018-04-17,11300.0,11460.0,11010.0,11270.0,43700.0
2018-04-18,11370.0,11650.0,11370.0,11460.0,50800.0
2018-04-19,11450.0,11510.0,11110.0,11160.0,37000.0
2018-04-20,11130.0,11370.0,11110.0,11320.0,28200.0
2018-04-23,11410.0,11490.0,11200.0,11490.0,25400.0
2018-04-24,11670.0,11670.0,11280.0,11370.0,44200.0
2018-04-25,11430.0,11600.0,11260.0,11570.0,34000.0
2018-04-26,11700.0,11800.0,11490.0,11800.0,39200.0
2018-04-27,11800.0,11940.0,11650.0,11920.0,39700.0
2018-05-01,12000.0,12220.0,11960.0,12210.0,74500.0
2018-05-02,12210.0,12280.0,11910.0,12070.0,44300.0
2018-05-07,12070.0,12850.0,12070.0,12790.0,168300.0
2018-05-08,12790.0,13250.0,12650.0,13220.0,68600.0
2018-05-09,13100.0,13360.0,13010.0,13270.0,37900.0
2018-05-10,13070.0,13170.0,12320.0,12750.0,90400.0
2018-05-11,12780.0,12950.0,12610.0,12640.0,53500.0
2018-05-14,13150.0,14040.0,13070.0,13850.0,126000.0
2018-05-15,13850.0,14180.0,13500.0,13840.0,84900.0
2018-05-16,13540.0,13820.0,13540.0,13680.0,47000.0
2018-05-17,13460.0,13460.0,11750.0,12010.0,263200.0
2018-05-18,11850.0,11920.0,11310.0,11420.0,149500.0
2018-05-21,11210.0,11560.0,11050.0,11450.0,119200.0
2018-05-22,11450.0,11930.0,11290.0,11850.0,144200.0
2018-05-23,11900.0,12400.0,11880.0,12270.0,160500.0
2018-05-24,12310.0,12370.0,11800.0,11950.0,63800.0
2018-05-25,11940.0,11970.0,11540.0,11600.0,55400.0
2018-05-28,11700.0,11940.0,11650.0,11750.0,32500.0
2018-05-29,11760.0,11800.0,11440.0,11520.0,50000.0
2018-05-30,11410.0,11800.0,11410.0,11590.0,60700.0
2018-05-31,11450.0,11470.0,11090.0,11290.0,187700.0
2018-06-01,11250.0,11270.0,11010.0,11110.0,68300.0
2018-06-04,11120.0,11200.0,11040.0,11120.0,44600.0
2018-06-05,11150.0,11240.0,11030.0,11240.0,40300.0
2018-06-06,11360.0,11530.0,11070.0,11080.0,56300.0
2018-06-07,11130.0,11400.0,11080.0,11370.0,76900.0
2018-06-08,11290.0,11470.0,11210.0,11400.0,54800.0
2018-06-11,11400.0,11570.0,11300.0,11530.0,56800.0
2018-06-12,11440.0,11460.0,11180.0,11460.0,60100.0
2018-06-13,11480.0,11620.0,11360.0,11450.0,45900.0
2018-06-14,11420.0,11430.0,11140.0,11180.0,49500.0
2018-06-15,11040.0,11320.0,10720.0,11220.0,118500.0
2018-06-18,11240.0,11290.0,10760.0,10820.0,67500.0
2018-06-19,10880.0,11120.0,10670.0,10950.0,87900.0
2018-06-20,10920.0,11280.0,10910.0,11250.0,90300.0
2018-06-21,11120.0,11190.0,11050.0,11130.0,73100.0
2018-06-22,11060.0,11330.0,11060.0,11120.0,101400.0
2018-06-25,11120.0,11310.0,10900.0,10930.0,202200.0
2018-06-26,10630.0,10730.0,10310.0,10530.0,241600.0
2018-06-27,10470.0,11180.0,10470.0,11110.0,112800.0
2018-06-28,11040.0,11410.0,10930.0,11330.0,104700.0
2018-06-29,11410.0,11410.0,11160.0,11290.0,35600.0
2018-07-02,11280.0,11280.0,10550.0,10580.0,76800.0
2018-07-03,10470.0,10540.0,10160.0,10210.0,85100.0
2018-07-04,10210.0,10320.0,10120.0,10270.0,49200.0
2018-07-05,10270.0,10280.0,9940.0,10020.0,61400.0
2018-07-06,10000.0,10290.0,9840.0,10030.0,59000.0
2018-07-09,9840.0,9930.0,9660.0,9910.0,94600.0
2018-07-10,9930.0,10020.0,9600.0,9630.0,64400.0
2018-07-11,9480.0,9590.0,9210.0,9260.0,75700.0
2018-07-12,9110.0,9280.0,9080.0,9100.0,85000.0
2018-07-13,9190.0,9480.0,9100.0,9410.0,81900.0
2018-07-17,9820.0,10330.0,9780.0,10170.0,145600.0
2018-07-18,10230.0,10280.0,9910.0,9930.0,50900.0
2018-07-19,10020.0,10020.0,9750.0,9800.0,38800.0
2018-07-20,9710.0,9870.0,9710.0,9830.0,31300.0
2018-07-23,9780.0,9970.0,9730.0,9900.0,30600.0
2018-07-24,10000.0,10090.0,9880.0,10090.0,27000.0
2018-07-25,10000.0,10180.0,9930.0,10150.0,30600.0
2018-07-26,10210.0,10270.0,10030.0,10080.0,28100.0
2018-07-27,10050.0,10310.0,9990.0,10280.0,25700.0
2018-07-30,10250.0,10280.0,10050.0,10240.0,33700.0
2018-07-31,10280.0,10350.0,10090.0,10300.0,44800.0
2018-08-01,10360.0,10470.0,10290.0,10380.0,54700.0
2018-08-02,10400.0,10560.0,10250.0,10290.0,33700.0
2018-08-03,10390.0,10460.0,10210.0,10250.0,17100.0
2018-08-06,10280.0,10610.0,10280.0,10400.0,35200.0
2018-08-07,10400.0,10400.0,10230.0,10300.0,26800.0
