,Open,High,Low,Close,Volume
2018-01-04,854.0,854.5,837.0,853.5,34800.0
2018-01-05,855.5,880.0,853.0,880.0,43800.0
2018-01-09,880.0,896.0,878.0,887.5,44800.0
2018-01-10,899.5,908.0,893.0,902.5,35200.0
2018-01-11,906.5,910.0,889.0,904.0,31200.0
2018-01-12,902.5,914.0,897.5,910.0,20200.0
2018-01-15,911.0,919.5,899.0,908.5,16800.0
2018-01-16,908.5,908.5,882.5,886.5,23000.0
2018-01-17,889.0,900.0,850.0,882.5,49400.0
2018-01-18,902.5,903.0,887.5,891.5,21200.0
2018-01-19,900.0,912.0,897.5,908.0,20200.0
2018-01-22,930.0,1021.5,929.0,1000.0,151600.0
2018-01-23,1050.0,1050.0,990.5,1001.0,73800.0
2018-01-24,1000.0,1000.0,963.5,970.0,50200.0
2018-01-25,968.5,993.0,960.5,988.0,20600.0
2018-01-26,1002.0,1012.0,990.0,995.5,33600.0
2018-01-29,1000.5,1005.0,962.0,962.0,32600.0
2018-01-30,946.5,950.0,905.5,920.5,62400.0
2018-01-31,881.0,917.0,875.0,902.0,41800.0
2018-02-01,917.0,950.0,912.5,931.0,20600.0
2018-02-02,935.0,936.5,901.5,925.0,17800.0
2018-02-05,905.0,925.0,905.0,905.5,23000.0
2018-02-06,785.5,839.0,750.0,804.0,155200.0
2018-02-07,850.0,860.0,805.5,805.5,57000.0
2018-02-08,811.0,850.0,811.0,832.0,27000.0
2018-02-09,800.0,817.0,792.0,817.0,33600.0
2018-02-13,848.5,848.5,821.5,821.5,25000.0
2018-02-14,825.0,834.0,752.5,790.0,83800.0
2018-02-15,784.0,842.5,784.0,824.0,31600.0
2018-02-16,835.0,896.0,834.0,878.5,67200.0
2018-02-19,899.5,922.5,896.0,917.0,39400.0
2018-02-20,930.5,957.0,896.0,951.5,75800.0
2018-02-21,942.0,992.0,942.0,981.0,44600.0
2018-02-22,982.5,1021.5,956.0,1016.0,76400.0
2018-02-23,1010.0,1049.5,994.5,1049.5,78000.0
2018-02-26,1175.0,1235.0,1091.5,1100.0,747400.0
2018-02-27,1135.5,1225.0,1135.5,1209.5,255200.0
2018-02-28,1233.5,1323.0,1169.5,1320.5,224400.0
2018-03-01,1332.0,1370.5,1267.5,1306.0,203800.0
2018-03-02,1256.0,1458.0,1235.5,1410.0,211600.0
2018-03-05,1382.3338437978562,1399.2036753445636,1241.9173047473205,1296.0,165668.51851851848
2018-03-06,1312.0,1379.0,1276.0,1280.5,112800.0
2018-03-07,1306.0,1360.5,1296.5,1318.5,175400.0
2018-03-08,1315.0,1457.5,1301.0,1424.5,152200.0
2018-03-09,1374.5,1415.0,1346.0,1395.0,119800.0
2018-03-12,1385.5,1385.5,1295.0,1306.5,106600.0
2018-03-13,1306.0,1306.0,1226.5,1242.5,109400.0
2018-03-14,1242.5,1242.5,1189.5,1195.5,97200.0
2018-03-15,1195.5,1223.5,1176.5,1205.5,57400.0
2018-03-16,1207.0,1215.5,1170.0,1170.0,42000.0
2018-03-19,1170.0,1255.5,1143.5,1255.5,100000.0
2018-03-20,1195.0,1240.0,1195.0,1233.5,38000.0
2018-03-22,1200.0,1263.0,1185.5,1257.0,39600.0
2018-03-23,1204.5,1237.5,1136.5,1216.0,84800.0
2018-03-26,1175.5,1177.5,1120.0,1127.0,67600.0
2018-03-27,1152.0,1152.0,1092.0,1116.5,45000.0
2018-03-28,1115.0,1139.5,1112.5,1123.0,23600.0
2018-03-29,1141.5,1222.0,1129.0,1215.5,37400.0
2018-03-30,1239.0,1304.0,1220.0,1284.5,50800.0
2018-04-02,1326.0,1331.5,1262.5,1292.0,44400.0
2018-04-03,1279.0,1395.0,1218.5,1375.5,102000.0
2018-04-04,1375.5,1375.5,1282.0,1315.0,47600.0
2018-04-05,1335.5,1335.5,1221.0,1232.0,53800.0
2018-04-06,1235.5,1276.5,1234.0,1253.5,33400.0
2018-04-09,1250.0,1280.0,1240.5,1279.0,18000.0
2018-04-10,1285.0,1402.5,1279.0,1343.0,78000.0
2018-04-11,1348.5,1348.5,1237.5,1242.0,49600.0
2018-04-12,1255.0,1309.0,1240.0,1281.0,28600.0
2018-04-13,1285.0,1299.5,1244.0,1245.5,16400.0
2018-04-16,1249.0,1249.0,1150.5,1152.5,45800.0
2018-04-17,1153.0,1190.5,1103.0,1181.5,43400.0
2018-04-18,1181.5,1199.0,1168.0,1195.0,18200.0
2018-04-19,1200.0,1203.0,1156.5,1194.5,29400.0
2018-04-20,1187.0,1200.0,1168.0,1181.0,15400.0
2018-04-23,1187.5,1187.5,1165.5,1172.0,10800.0
2018-04-24,1172.5,1213.5,1169.0,1196.0,19200.0
2018-04-25,1200.0,1200.0,1175.5,1177.5,11000.0
2018-04-26,1197.5,1197.5,1140.0,1172.0,34200.0
2018-04-27,1172.0,1180.5,1128.0,1172.0,36600.0
2018-05-01,1172.0,1172.0,1149.0,1154.5,3400.0
2018-05-02,1171.0,1171.0,1146.5,1164.5,18600.0
2018-05-07,1165.0,1191.0,1154.5,1161.5,22200.0
2018-05-08,1161.5,1161.5,1118.0,1139.0,44200.0
2018-05-09,1141.0,1148.0,1127.5,1142.0,13400.0
2018-05-10,1141.5,1141.5,1122.5,1134.5,9400.0
2018-05-11,1150.0,1235.0,1150.0,1216.5,40800.0
2018-05-14,1244.0,1244.0,1193.5,1195.5,42800.0
2018-05-15,1220.0,1290.0,1206.5,1290.0,38600.0
2018-05-16,1362.0,1363.0,1250.0,1333.5,98400.0
2018-05-17,1367.5,1373.0,1337.5,1369.0,47800.0
2018-05-18,1369.0,1489.5,1359.0,1450.0,119200.0
2018-05-21,1499.5,1700.0,1492.5,1547.5,164200.0
2018-05-22,1500.0,1527.5,1440.5,1482.0,75600.0
2018-05-23,1466.0,1550.0,1466.0,1527.5,49800.0
2018-05-24,1527.5,1572.5,1490.5,1493.5,20200.0
2018-05-25,1490.0,1490.0,1382.5,1439.5,49800.0
2018-05-28,1442.5,1497.5,1442.5,1491.0,25200.0
2018-05-29,1490.0,1490.0,1429.0,1453.0,16600.0
2018-05-30,1436.0,1592.5,1391.0,1520.0,169200.0
2018-05-31,1476.0,1647.5,1452.5,1640.0,314800.0
2018-06-01,1605.0,1625.0,1560.0,1575.0,85600.0
2018-06-04,1610.0,1610.0,1502.5,1502.5,89600.0
2018-06-05,1520.0,1567.5,1507.5,1512.5,38200.0
2018-06-06,1537.5,1587.5,1515.0,1575.0,44000.0
2018-06-07,1575.0,1745.0,1550.0,1635.0,164200.0
2018-06-08,1617.5,1705.0,1617.5,1670.0,29400.0
2018-06-11,1692.5,1732.5,1625.0,1722.5,53600.0
2018-06-12,1742.5,1947.5,1732.5,1870.0,152600.0
2018-06-13,1855.0,1972.5,1802.5,1845.0,129600.0
2018-06-14,1915.0,1945.0,1820.0,1840.0,50000.0
2018-06-15,1870.0,1970.0,1860.0,1947.5,61400.0
2018-06-18,1935.0,1970.0,1852.5,1935.0,62600.0
2018-06-19,1950.0,2010.0,1805.0,1897.5,108200.0
2018-06-20,1865.0,1892.5,1782.5,1872.5,51200.0
2018-06-21,1867.5,2072.5,1867.5,2032.5,106600.0
2018-06-22,1975.0,2032.5,1902.5,1947.5,75800.0
2018-06-25,1950.0,1950.0,1792.5,1827.5,96200.0
2018-06-26,1760.0,1927.5,1755.0,1890.0,55600.0
2018-06-27,1877.5,2032.5,1877.5,1992.5,103000.0
2018-06-28,2092.5,2140.0,1835.0,1895.0,380400.0
2018-06-29,1910.0,1972.5,1882.5,1907.5,82400.0
2018-07-02,1910.0,1915.0,1690.0,1722.5,209600.0
2018-07-03,1712.5,1792.5,1577.5,1615.0,220800.0
2018-07-04,1605.0,1725.0,1587.5,1682.5,99400.0
2018-07-05,1717.5,1767.5,1667.5,1705.0,72800.0
2018-07-06,1705.0,1845.0,1695.0,1840.0,75000.0
2018-07-09,1865.0,1962.5,1840.0,1955.0,79800.0
2018-07-10,1990.0,2000.0,1812.5,1855.0,101800.0
2018-07-11,1860.0,1900.0,1780.0,1857.5,41600.0
2018-07-12,1872.5,1920.0,1815.0,1920.0,48200.0
2018-07-13,1920.0,1985.0,1875.0,1882.5,62600.0
2018-07-17,1900.0,1967.5,1880.0,1895.0,64200.0
2018-07-18,1922.5,2010.0,1892.5,2000.0,88800.0
2018-07-19,1997.5,2072.5,1997.5,2032.5,75000.0
2018-07-20,2067.5,2110.0,2022.5,2060.0,85600.0
2018-07-23,2122.5,2125.0,2020.0,2050.0,68200.0
2018-07-24,2062.5,2172.5,2047.5,2155.0,82200.0
2018-07-25,2177.5,2297.5,2177.5,2260.0,65600.0
2018-07-26,2265.0,2272.5,2170.0,2222.5,63200.0
