,Open,High,Low,Close,Volume
2018-01-04,228.0,229.0,225.0,226.0,403800.0
2018-01-05,228.0,238.0,226.0,238.0,721300.0
2018-01-09,242.0,244.0,234.0,237.0,476100.0
2018-01-10,236.0,238.0,235.0,236.0,170500.0
2018-01-11,236.0,240.0,235.0,238.0,249400.0
2018-01-12,236.0,238.0,235.0,237.0,161800.0
2018-01-15,240.0,241.0,237.0,238.0,169700.0
2018-01-16,238.0,240.0,231.0,231.0,323700.0
2018-01-17,231.0,235.0,228.0,228.0,280700.0
2018-01-18,232.0,233.0,230.0,230.0,208700.0
2018-01-19,230.0,237.0,230.0,233.0,286800.0
2018-01-22,233.0,257.0,233.0,254.0,1063900.0
2018-01-23,250.0,252.0,241.0,241.0,934900.0
2018-01-24,244.0,245.0,241.0,244.0,245100.0
2018-01-25,246.0,250.0,246.0,249.0,447200.0
2018-01-26,251.0,253.0,250.0,251.0,411400.0
2018-01-29,255.0,257.0,251.0,252.0,550300.0
2018-01-30,252.0,253.0,239.0,242.0,588000.0
2018-01-31,240.0,247.0,237.0,240.0,261500.0
2018-02-01,245.0,245.0,241.0,243.0,157600.0
2018-02-02,243.0,243.0,235.0,237.0,526700.0
2018-02-05,233.0,237.0,231.0,234.0,432500.0
2018-02-06,228.0,232.0,207.0,221.0,969800.0
2018-02-07,225.0,230.0,219.0,219.0,373100.0
2018-02-08,222.0,234.0,222.0,231.0,767100.0
2018-02-09,215.0,226.0,215.0,226.0,318400.0
2018-02-13,227.0,227.0,217.0,218.0,354400.0
2018-02-14,229.0,250.0,219.0,221.0,1828900.0
2018-02-15,223.0,240.0,222.0,234.0,809300.0
2018-02-16,239.0,253.0,237.0,252.0,914800.0
2018-02-19,254.0,260.0,253.0,259.0,843400.0
2018-02-20,262.0,276.0,257.0,275.0,1447600.0
2018-02-21,275.0,275.0,265.0,272.0,764400.0
2018-02-22,272.0,272.0,258.0,261.0,838200.0
2018-02-23,262.0,271.0,260.0,270.0,528200.0
2018-02-26,275.0,286.0,271.0,279.0,1036100.0
2018-02-27,283.0,286.0,269.0,270.0,726000.0
2018-02-28,268.0,281.0,267.0,278.0,469200.0
2018-03-01,275.0,283.0,268.0,272.0,633600.0
2018-03-02,264.0,268.0,262.0,268.0,352500.0
2018-03-05,264.0,265.0,241.0,242.0,960700.0
2018-03-06,247.0,256.0,247.0,248.0,439300.0
2018-03-07,247.0,253.0,242.0,249.0,441000.0
2018-03-08,251.0,256.0,250.0,255.0,270400.0
2018-03-09,256.0,260.0,251.0,255.0,228600.0
2018-03-12,261.0,262.0,256.0,257.0,295300.0
2018-03-13,253.0,265.0,253.0,264.0,280000.0
2018-03-14,261.0,266.0,258.0,264.0,164500.0
2018-03-15,264.0,264.0,254.0,261.0,204700.0
2018-03-16,259.0,260.0,255.0,256.0,186700.0
2018-03-19,256.0,257.0,248.0,253.0,266900.0
2018-03-20,246.0,259.0,245.0,257.0,232100.0
2018-03-22,257.0,259.0,253.0,258.0,163000.0
2018-03-23,250.0,254.0,247.0,250.0,404300.0
2018-03-26,245.0,249.0,230.0,249.0,488400.0
2018-03-27,252.0,258.0,251.0,256.0,230000.0
2018-03-28,250.0,267.0,250.0,260.0,525500.0
2018-03-29,263.0,264.0,258.0,260.0,144200.0
2018-03-30,264.0,273.0,263.0,268.0,331400.0
2018-04-02,270.0,270.0,262.0,262.0,221300.0
2018-04-03,259.0,263.0,257.0,259.0,206000.0
2018-04-04,261.0,263.0,253.0,254.0,209600.0
2018-04-05,257.0,257.0,250.0,255.0,183100.0
2018-04-06,258.0,258.0,252.0,253.0,137700.0
2018-04-09,251.0,257.0,250.0,254.0,124900.0
2018-04-10,253.0,257.0,247.0,257.0,321700.0
2018-04-11,254.0,256.0,249.0,251.0,211300.0
2018-04-12,251.0,256.0,250.0,251.0,166100.0
2018-04-13,252.0,256.0,252.0,252.0,219000.0
2018-04-16,252.0,255.0,246.0,248.0,376000.0
2018-04-17,250.0,252.0,242.0,250.0,486800.0
2018-04-18,250.0,263.0,250.0,258.0,519600.0
2018-04-19,262.0,270.0,259.0,268.0,423500.0
2018-04-20,269.0,275.0,265.0,267.0,450400.0
2018-04-23,268.0,277.0,265.0,271.0,430400.0
2018-04-24,274.0,274.0,268.0,268.0,191900.0
2018-04-25,268.0,274.0,266.0,273.0,541700.0
2018-04-26,274.0,277.0,269.0,277.0,514800.0
2018-04-27,277.0,277.0,266.0,271.0,481800.0
2018-05-01,270.0,275.0,268.0,270.0,210800.0
2018-05-02,272.0,272.0,267.0,271.0,213200.0
2018-05-07,273.0,283.0,273.0,283.0,457900.0
2018-05-08,285.0,289.0,281.0,287.0,367600.0
2018-05-09,289.0,289.0,283.0,284.0,286800.0
2018-05-10,285.0,285.0,276.0,279.0,251900.0
2018-05-11,279.0,284.0,278.0,284.0,175400.0
2018-05-14,284.0,293.0,284.0,292.0,720600.0
2018-05-15,330.0,349.0,312.0,327.0,5286700.0
2018-05-16,330.0,348.0,321.0,345.0,2804900.0
2018-05-17,343.0,359.0,342.0,355.0,1818800.0
2018-05-18,355.0,355.0,325.0,326.0,2215500.0
2018-05-21,332.0,335.0,320.0,327.0,824800.0
2018-05-22,331.0,344.0,329.0,342.0,1042500.0
2018-05-23,336.0,342.0,330.0,339.0,765000.0
2018-05-24,337.0,338.0,326.0,334.0,827200.0
2018-05-25,334.0,340.0,326.0,327.0,717500.0
2018-05-28,329.0,350.0,327.0,347.0,1685400.0
2018-05-29,350.0,363.0,339.0,361.0,2103000.0
2018-05-30,354.0,357.0,333.0,339.0,1913100.0
2018-05-31,340.0,347.0,337.0,342.0,1111200.0
2018-06-01,338.0,361.0,338.0,356.0,1548200.0
2018-06-04,358.0,377.0,351.0,374.0,1969500.0
2018-06-05,376.0,389.0,336.0,340.0,3999900.0
2018-06-06,344.0,350.0,333.0,341.0,1459100.0
2018-06-07,342.0,355.0,338.0,353.0,1503300.0
2018-06-08,351.0,357.0,343.0,350.0,1058000.0
2018-06-11,352.0,360.0,346.0,355.0,1167800.0
2018-06-12,353.0,369.0,349.0,367.0,1603100.0
2018-06-13,364.0,369.0,358.0,366.0,1309700.0
2018-06-14,366.0,382.0,365.0,368.0,2416000.0
2018-06-15,367.0,369.0,344.0,347.0,2459600.0
2018-06-18,346.0,347.0,329.0,331.0,1438900.0
2018-06-19,329.0,334.0,321.0,321.0,1674100.0
2018-06-20,321.0,326.0,309.0,325.0,2022000.0
2018-06-21,324.0,334.0,320.0,320.0,1712400.0
2018-06-22,313.0,320.0,308.0,309.0,1063900.0
2018-06-25,310.0,316.0,306.0,310.0,1632300.0
2018-06-26,307.0,313.0,302.0,312.0,2685800.0
2018-06-27,310.0,324.0,310.0,323.0,1752200.0
2018-06-28,320.0,325.0,303.0,311.0,2344800.0
2018-06-29,309.0,315.0,305.0,307.0,577900.0
2018-07-02,307.0,308.0,296.0,296.0,798800.0
2018-07-03,300.0,300.0,287.0,290.0,801700.0
2018-07-04,286.0,289.0,278.0,284.0,714800.0
2018-07-05,281.0,286.0,270.0,272.0,757000.0
2018-07-06,271.0,275.0,267.0,275.0,791100.0
2018-07-09,276.0,285.0,271.0,274.0,895500.0
2018-07-10,277.0,279.0,270.0,270.0,596300.0
2018-07-11,269.0,278.0,264.0,273.0,1208400.0
2018-07-12,273.0,279.0,271.0,274.0,715500.0
2018-07-13,276.0,278.0,273.0,273.0,320100.0
2018-07-17,272.0,275.0,268.0,269.0,484000.0
2018-07-18,273.0,280.0,271.0,280.0,687800.0
2018-07-19,281.0,289.0,279.0,286.0,993500.0
2018-07-20,300.0,311.0,291.0,311.0,2631900.0
2018-07-23,312.0,321.0,304.0,311.0,1738200.0
2018-07-24,314.0,336.0,307.0,336.0,2612200.0
2018-07-25,339.0,345.0,333.0,345.0,2033400.0
2018-07-26,348.0,357.0,339.0,349.0,1916900.0
2018-07-27,345.0,354.0,343.0,348.0,1132500.0
2018-07-30,351.0,357.0,344.0,355.0,1655800.0
2018-07-31,357.0,383.0,353.0,371.0,4594400.0
2018-08-01,367.0,380.0,358.0,376.0,2769600.0
2018-08-02,377.0,377.0,342.0,349.0,3187600.0
2018-08-03,351.0,352.0,325.0,327.0,1854700.0
2018-08-06,327.0,334.0,323.0,327.0,1096900.0
2018-08-07,324.0,331.0,321.0,326.0,844700.0
2018-08-08,329.0,343.0,328.0,342.0,984500.0
2018-08-09,342.0,342.0,329.0,337.0,784200.0
2018-08-10,293.0,295.0,266.0,268.0,3874000.0
2018-08-13,268.0,272.0,263.0,267.0,1261800.0
2018-08-14,271.0,290.0,268.0,280.0,1710600.0
2018-08-15,283.0,284.0,263.0,265.0,1228000.0
2018-08-16,260.0,261.0,246.0,250.0,1945100.0
2018-08-17,250.0,260.0,250.0,257.0,1034400.0
2018-08-20,256.0,263.0,252.0,253.0,750900.0
2018-08-21,250.0,253.0,248.0,251.0,376200.0
2018-08-22,252.0,262.0,249.0,261.0,742500.0
2018-08-23,258.0,266.0,258.0,265.0,794100.0
2018-08-24,266.0,271.0,264.0,269.0,680300.0
2018-08-27,275.0,281.0,273.0,275.0,1030000.0
2018-08-28,279.0,281.0,269.0,272.0,759300.0
2018-08-29,271.0,276.0,271.0,271.0,392600.0
2018-08-30,273.0,276.0,261.0,266.0,908700.0
2018-08-31,261.0,271.0,261.0,270.0,406200.0
2018-09-03,271.0,272.0,261.0,265.0,840400.0
2018-09-04,265.0,272.0,262.0,269.0,482500.0
2018-09-05,270.0,271.0,262.0,263.0,392500.0
2018-09-06,261.0,264.0,256.0,256.0,509600.0
2018-09-07,259.0,270.0,252.0,267.0,1020000.0
2018-09-10,271.0,290.0,271.0,288.0,2199300.0
2018-09-11,282.0,288.0,260.0,265.0,2328800.0
2018-09-12,262.0,268.0,255.0,260.0,961400.0
2018-09-13,259.0,267.0,259.0,264.0,372400.0
2018-09-14,266.0,277.0,265.0,274.0,792800.0
2018-09-18,272.0,279.0,267.0,272.0,743800.0
2018-09-19,275.0,275.0,268.0,270.0,520500.0
2018-09-20,269.0,277.0,269.0,270.0,599700.0
2018-09-21,272.0,276.0,268.0,270.0,558500.0
2018-09-25,271.0,279.0,266.0,275.0,513900.0
2018-09-26,276.0,276.0,270.0,270.0,427200.0
2018-09-27,270.0,274.0,263.0,265.0,706100.0
2018-09-28,269.0,271.0,265.0,266.0,353300.0
2018-10-01,262.0,270.0,262.0,268.0,349500.0
2018-10-02,272.0,278.0,269.0,270.0,828700.0
2018-10-03,270.0,272.0,266.0,267.0,364800.0
2018-10-04,269.0,279.0,269.0,276.0,1170300.0
2018-10-05,274.0,280.0,267.0,267.0,1038500.0
2018-10-09,268.0,272.0,266.0,270.0,471600.0
2018-10-10,272.0,276.0,269.0,272.0,644000.0
2018-10-11,262.0,265.0,259.0,262.0,963400.0
2018-10-12,261.0,266.0,260.0,265.0,478100.0
2018-10-15,267.0,268.0,258.0,260.0,642600.0
2018-10-16,260.0,263.0,258.0,260.0,489500.0
2018-10-17,263.0,266.0,262.0,264.0,473000.0
2018-10-18,264.0,266.0,260.0,262.0,369700.0
2018-10-19,259.0,263.0,257.0,262.0,351200.0
2018-10-22,262.0,267.0,258.0,266.0,322700.0
2018-10-23,264.0,265.0,259.0,260.0,290400.0
2018-10-24,261.0,263.0,255.0,256.0,473500.0
2018-10-25,250.0,250.0,237.0,237.0,944800.0
2018-10-26,243.0,244.0,183.0,227.0,1463500.0
2018-10-29,220.0,232.0,219.0,222.0,543800.0
2018-10-30,216.0,233.0,216.0,229.0,837600.0
2018-10-31,232.0,244.0,232.0,241.0,488000.0
2018-11-01,239.0,248.0,237.0,244.0,510800.0
2018-11-02,247.0,253.0,245.0,248.0,582700.0
2018-11-05,245.0,255.0,245.0,254.0,416500.0
2018-11-06,248.0,250.0,231.0,235.0,1490500.0
2018-11-07,233.0,241.0,233.0,238.0,520500.0
2018-11-08,240.0,245.0,238.0,244.0,444000.0
2018-11-09,244.0,248.0,241.0,242.0,355800.0
2018-11-12,236.0,240.0,234.0,234.0,427600.0
2018-11-13,229.0,232.0,224.0,227.0,600600.0
2018-11-14,223.0,228.0,211.0,213.0,1024100.0
2018-11-15,213.0,236.0,213.0,233.0,1144800.0
2018-11-16,230.0,234.0,218.0,219.0,589400.0
2018-11-19,221.0,230.0,219.0,227.0,374200.0
2018-11-20,224.0,230.0,223.0,227.0,308100.0
2018-11-21,222.0,231.0,222.0,227.0,297800.0
2018-11-22,228.0,229.0,225.0,227.0,227600.0
2018-11-26,225.0,230.0,223.0,228.0,328000.0
2018-11-27,230.0,234.0,227.0,228.0,347900.0
2018-11-28,230.0,233.0,230.0,231.0,196000.0
2018-11-29,234.0,236.0,229.0,229.0,351300.0
2018-11-30,229.0,233.0,227.0,231.0,220700.0
2018-12-03,234.0,237.0,232.0,237.0,370300.0
2018-12-04,237.0,237.0,226.0,226.0,448600.0
2018-12-05,222.0,229.0,221.0,226.0,252000.0
2018-12-06,224.0,226.0,205.0,213.0,752900.0
2018-12-07,215.0,218.0,210.0,211.0,418400.0
2018-12-10,209.0,214.0,207.0,209.0,713200.0
2018-12-11,212.0,218.0,208.0,209.0,584400.0
2018-12-12,211.0,217.0,209.0,212.0,382600.0
2018-12-13,211.0,214.0,208.0,210.0,423900.0
2018-12-14,209.0,211.0,204.0,206.0,410400.0
2018-12-17,205.0,209.0,199.0,199.0,498200.0
2018-12-18,194.0,196.0,188.0,189.0,457400.0
2018-12-19,184.0,194.0,184.0,192.0,448400.0
2018-12-20,188.0,189.0,174.0,179.0,923500.0
2018-12-21,174.0,178.0,165.0,172.0,708700.0
2018-12-25,162.0,167.0,159.0,159.0,506600.0
2018-12-26,164.0,177.0,163.0,173.0,661700.0
2018-12-27,187.0,188.0,182.0,187.0,342900.0
2018-12-28,182.0,189.0,182.0,185.0,360500.0
2019-01-04,181.0,184.0,174.0,184.0,264800.0
2019-01-07,188.0,196.0,188.0,192.0,271600.0
2019-01-08,192.0,196.0,192.0,194.0,170900.0
2019-01-09,199.0,200.0,195.0,195.0,205500.0
2019-01-10,193.0,194.0,186.0,188.0,355200.0
2019-01-11,189.0,194.0,189.0,194.0,200100.0
2019-01-15,191.0,197.0,189.0,196.0,253600.0
2019-01-16,197.0,199.0,194.0,197.0,182200.0
2019-01-17,196.0,200.0,195.0,198.0,171800.0
2019-01-18,196.0,200.0,196.0,199.0,180300.0
2019-01-21,201.0,205.0,198.0,199.0,180300.0
2019-01-22,199.0,203.0,198.0,200.0,185900.0
2019-01-23,198.0,199.0,196.0,198.0,215400.0
2019-01-24,196.0,211.0,196.0,206.0,870000.0
2019-01-25,207.0,213.0,204.0,211.0,374100.0
2019-01-28,211.0,213.0,206.0,206.0,141800.0
2019-01-29,206.0,207.0,201.0,206.0,211400.0
2019-01-30,208.0,208.0,202.0,202.0,242700.0
2019-01-31,202.0,208.0,202.0,204.0,297600.0
2019-02-01,203.0,206.0,200.0,202.0,196100.0
2019-02-04,202.0,209.0,202.0,208.0,247000.0
2019-02-05,208.0,210.0,206.0,207.0,129000.0
2019-02-06,207.0,210.0,207.0,209.0,130400.0
2019-02-07,207.0,211.0,205.0,206.0,169100.0
2019-02-08,201.0,206.0,200.0,202.0,280300.0
2019-02-12,202.0,210.0,202.0,209.0,167600.0
2019-02-13,208.0,211.0,206.0,207.0,203000.0
2019-02-14,210.0,218.0,205.0,218.0,429400.0
2019-02-15,212.0,214.0,206.0,206.0,495000.0
2019-02-18,207.0,207.0,201.0,202.0,338500.0
2019-02-19,200.0,201.0,198.0,199.0,347100.0
2019-02-20,199.0,203.0,199.0,202.0,184700.0
2019-02-21,200.0,211.0,200.0,211.0,441400.0
2019-02-22,207.0,209.0,202.0,205.0,223000.0
2019-02-25,209.0,216.0,207.0,215.0,380000.0
2019-02-26,217.0,223.0,215.0,218.0,444300.0
2019-02-27,216.0,221.0,214.0,219.0,262100.0
2019-02-28,218.0,219.0,214.0,215.0,140500.0
2019-03-01,215.0,216.0,213.0,215.0,186300.0
2019-03-04,215.0,222.0,215.0,221.0,350600.0
2019-03-05,217.0,219.0,214.0,215.0,207100.0
2019-03-06,214.0,215.0,211.0,213.0,119300.0
2019-03-07,211.0,212.0,209.0,211.0,150900.0
2019-03-08,207.0,208.0,200.0,201.0,309900.0
