,Open,High,Low,Close,Volume
2018-01-04,94000.0,94000.0,93300.0,93900.0,1094.0
2018-01-05,94300.0,94300.0,93600.0,93900.0,1075.0
2018-01-09,93900.0,95400.0,93700.0,94800.0,1667.0
2018-01-10,94900.0,94900.0,94100.0,94700.0,931.0
2018-01-11,94500.0,95700.0,94300.0,95600.0,1064.0
2018-01-12,95600.0,96300.0,94300.0,96100.0,2196.0
2018-01-15,96300.0,97700.0,95700.0,97000.0,1969.0
2018-01-16,97100.0,97300.0,95800.0,97100.0,2101.0
2018-01-17,96400.0,98300.0,96300.0,97700.0,2137.0
2018-01-18,98900.0,102900.0,98700.0,100600.0,4281.0
2018-01-19,100000.0,100500.0,99300.0,100200.0,1557.0
2018-01-22,100200.0,101900.0,100100.0,100800.0,1880.0
2018-01-23,100700.0,100800.0,100100.0,100500.0,1905.0
2018-01-24,100100.0,101200.0,100100.0,101000.0,1571.0
2018-01-25,101000.0,102100.0,100500.0,100900.0,2457.0
2018-01-26,101500.0,101700.0,100400.0,101200.0,1590.0
2018-01-29,100900.0,101300.0,100000.0,100400.0,3003.0
2018-01-30,99600.0,99900.0,97200.0,99700.0,3319.0
2018-01-31,100000.0,100400.0,99500.0,100400.0,1089.0
2018-02-01,99900.0,101500.0,99500.0,100900.0,2768.0
2018-02-02,100900.0,101200.0,99700.0,101000.0,2191.0
2018-02-05,100000.0,100600.0,99000.0,100600.0,3077.0
2018-02-06,96500.0,98500.0,96400.0,96500.0,4342.0
2018-02-07,97000.0,99300.0,96600.0,96800.0,3343.0
2018-02-08,97500.0,100400.0,97500.0,100400.0,2569.0
2018-02-09,97800.0,99600.0,97800.0,98900.0,3210.0
2018-02-13,100100.0,101000.0,99000.0,99200.0,2509.0
2018-02-14,99000.0,100300.0,98700.0,98700.0,2572.0
2018-02-15,98800.0,99600.0,98200.0,99000.0,1896.0
2018-02-16,99700.0,100200.0,99100.0,100200.0,1947.0
2018-02-19,100200.0,101800.0,100200.0,101800.0,3577.0
2018-02-20,101800.0,103900.0,101600.0,103000.0,4306.0
2018-02-21,103000.0,103000.0,100900.0,102300.0,2893.0
2018-02-22,101600.0,102500.0,100300.0,100600.0,2026.0
2018-02-23,100700.0,101900.0,100600.0,101500.0,2282.0
2018-02-26,102500.0,103400.0,102000.0,102400.0,2507.0
2018-02-27,102400.0,103300.0,102000.0,102800.0,1559.0
2018-02-28,102800.0,102900.0,102000.0,102000.0,1180.0
2018-03-01,102000.0,102700.0,100100.0,100700.0,3564.0
2018-03-02,100600.0,101500.0,99200.0,100900.0,3487.0
2018-03-05,101400.0,101600.0,99100.0,99400.0,2083.0
2018-03-06,100300.0,100800.0,99100.0,100300.0,3329.0
2018-03-07,100600.0,101400.0,100400.0,100700.0,1994.0
2018-03-08,101200.0,101700.0,99900.0,99900.0,1884.0
2018-03-09,100600.0,100600.0,99200.0,99200.0,2424.0
2018-03-12,98700.0,99400.0,97900.0,98300.0,2960.0
2018-03-13,97900.0,99100.0,96800.0,98700.0,3143.0
2018-03-14,98600.0,99400.0,98000.0,99300.0,2484.0
2018-03-15,99300.0,100200.0,98900.0,100200.0,2064.0
2018-03-16,100700.0,100700.0,98300.0,100500.0,2926.0
2018-03-19,100900.0,101500.0,99300.0,99300.0,1522.0
2018-03-20,99400.0,100200.0,99300.0,99900.0,1158.0
2018-03-22,99900.0,100900.0,99700.0,100500.0,1651.0
2018-03-23,99900.0,100900.0,99400.0,99500.0,2024.0
2018-03-26,99100.0,100000.0,98700.0,98700.0,1421.0
2018-03-27,99700.0,99900.0,98500.0,99000.0,1094.0
2018-03-28,99300.0,100800.0,99000.0,100500.0,1593.0
2018-03-29,100000.0,102400.0,99300.0,102300.0,2011.0
2018-03-30,102100.0,104000.0,102000.0,102400.0,1741.0
2018-04-02,102400.0,103500.0,102200.0,102200.0,867.0
2018-04-03,101700.0,101900.0,100600.0,101500.0,1472.0
2018-04-04,101200.0,103200.0,101200.0,102000.0,972.0
2018-04-05,101700.0,103100.0,101300.0,101900.0,1327.0
2018-04-06,101900.0,102400.0,101000.0,101100.0,1119.0
2018-04-09,101800.0,102200.0,100900.0,101300.0,1310.0
2018-04-10,102200.0,102700.0,101100.0,101300.0,1692.0
2018-04-11,101300.0,101700.0,100000.0,100300.0,1052.0
2018-04-12,100800.0,102100.0,100200.0,101700.0,1310.0
2018-04-13,101800.0,101800.0,100400.0,100400.0,1560.0
2018-04-16,100800.0,101000.0,99900.0,100000.0,2832.0
2018-04-17,100600.0,101000.0,100100.0,100800.0,1448.0
2018-04-18,101000.0,101700.0,100700.0,101600.0,1154.0
2018-04-19,101900.0,101900.0,100600.0,100600.0,1484.0
2018-04-20,100500.0,100700.0,99800.0,100300.0,1757.0
2018-04-23,100800.0,101800.0,100400.0,101300.0,1479.0
2018-04-24,101800.0,102400.0,101200.0,102100.0,1748.0
2018-04-25,102100.0,102200.0,101400.0,102100.0,1255.0
2018-04-26,102100.0,103600.0,101800.0,103100.0,2035.0
2018-04-27,103500.0,104800.0,103100.0,104700.0,2137.0
2018-05-01,104300.0,104900.0,103800.0,104100.0,1765.0
2018-05-02,104000.0,104200.0,103300.0,103400.0,1350.0
2018-05-07,103100.0,104500.0,102800.0,104000.0,2025.0
2018-05-08,103900.0,105100.0,103700.0,105000.0,2260.0
2018-05-09,105600.0,107700.0,105500.0,107000.0,7621.0
2018-05-10,107300.0,108600.0,106700.0,108200.0,2611.0
2018-05-11,108500.0,109600.0,108300.0,108600.0,1907.0
2018-05-14,108300.0,109200.0,108300.0,108600.0,1564.0
2018-05-15,108600.0,109100.0,107800.0,107900.0,2045.0
2018-05-16,108600.0,109000.0,107200.0,107800.0,2372.0
2018-05-17,108000.0,109200.0,107900.0,109100.0,1950.0
2018-05-18,110200.0,111100.0,108500.0,110000.0,2961.0
2018-05-21,110800.0,110800.0,109300.0,110100.0,2961.0
2018-05-22,110800.0,110900.0,109600.0,110100.0,3335.0
2018-05-23,109600.0,110300.0,108900.0,110100.0,3619.0
2018-05-24,109900.0,110100.0,108700.0,109000.0,2455.0
2018-05-25,109100.0,110000.0,108500.0,109500.0,3647.0
2018-05-28,109000.0,109100.0,108300.0,108700.0,4388.0
2018-05-29,106100.0,107200.0,106100.0,106400.0,5039.0
2018-05-30,106400.0,106500.0,105700.0,106200.0,3848.0
2018-05-31,106400.0,106800.0,105200.0,106000.0,4179.0
2018-06-01,106000.0,106000.0,104500.0,104500.0,2598.0
2018-06-04,104300.0,105000.0,104100.0,104300.0,2132.0
2018-06-05,104200.0,104900.0,103300.0,104900.0,1895.0
2018-06-06,104900.0,105100.0,104200.0,104200.0,1880.0
2018-06-07,104400.0,104900.0,103500.0,104800.0,1578.0
2018-06-08,103700.0,105000.0,103700.0,104700.0,1585.0
2018-06-11,104900.0,104900.0,104300.0,104700.0,605.0
2018-06-12,104900.0,105000.0,104600.0,104900.0,943.0
2018-06-13,104900.0,106100.0,104900.0,105600.0,2049.0
2018-06-14,105900.0,106600.0,105800.0,106400.0,2020.0
2018-06-15,106700.0,108300.0,106400.0,107800.0,2765.0
2018-06-18,108500.0,109500.0,108200.0,108500.0,3009.0
2018-06-19,109100.0,109300.0,108300.0,109000.0,2371.0
2018-06-20,108300.0,109300.0,108300.0,109000.0,2244.0
2018-06-21,109000.0,110400.0,108800.0,109300.0,3069.0
2018-06-22,109400.0,110200.0,109400.0,109900.0,2184.0
2018-06-25,109900.0,109900.0,108100.0,108600.0,1572.0
2018-06-26,109400.0,111800.0,109100.0,111800.0,5785.0
2018-06-27,111600.0,112000.0,110600.0,111400.0,3501.0
2018-06-28,111100.0,111100.0,109200.0,109300.0,2711.0
2018-06-29,109900.0,110800.0,109800.0,110500.0,2423.0
2018-07-02,109900.0,110800.0,108700.0,108800.0,2098.0
2018-07-03,109500.0,110300.0,109000.0,110000.0,2287.0
2018-07-04,109900.0,109900.0,108300.0,109400.0,2498.0
2018-07-05,109400.0,109400.0,108000.0,108900.0,1719.0
2018-07-06,108900.0,110300.0,108900.0,109500.0,1453.0
2018-07-09,109100.0,110000.0,108300.0,109500.0,2251.0
2018-07-10,109700.0,110000.0,108000.0,108600.0,3486.0
2018-07-11,108100.0,108200.0,106600.0,107400.0,3364.0
2018-07-12,107400.0,107700.0,106300.0,107100.0,2677.0
2018-07-13,107800.0,107800.0,106600.0,107200.0,3462.0
2018-07-17,107100.0,107500.0,106300.0,107500.0,3884.0
2018-07-18,108700.0,110900.0,108100.0,110000.0,6346.0
2018-07-19,109800.0,111000.0,109200.0,109500.0,4058.0
2018-07-20,109500.0,110300.0,109200.0,110000.0,2220.0
2018-07-23,110000.0,110000.0,107900.0,108300.0,2942.0
2018-07-24,107200.0,108200.0,105900.0,106300.0,5009.0
2018-07-25,106400.0,106900.0,105100.0,105900.0,4588.0
2018-07-26,105900.0,106200.0,105300.0,106200.0,2660.0
2018-07-27,105900.0,106800.0,105300.0,106500.0,3614.0
2018-07-30,106900.0,107800.0,105800.0,105900.0,5999.0
2018-07-31,105500.0,108400.0,104700.0,107900.0,4322.0
2018-08-01,109600.0,111300.0,108800.0,108900.0,7154.0
2018-08-02,108600.0,108900.0,107700.0,108200.0,3716.0
2018-08-03,108700.0,109100.0,108000.0,109100.0,1944.0
2018-08-06,108600.0,109000.0,108200.0,108300.0,2121.0
2018-08-07,107700.0,108700.0,107700.0,107900.0,1378.0
2018-08-08,107900.0,108500.0,107700.0,107700.0,1837.0
2018-08-09,107800.0,108300.0,107100.0,107300.0,1259.0
2018-08-10,107800.0,108500.0,106900.0,107300.0,1450.0
2018-08-13,106900.0,108000.0,106800.0,107300.0,1511.0
2018-08-14,107000.0,108700.0,107000.0,108000.0,1493.0
2018-08-15,108300.0,109500.0,108100.0,108100.0,1063.0
2018-08-16,108500.0,109800.0,108300.0,109800.0,1564.0
2018-08-17,109300.0,109600.0,108300.0,108300.0,1503.0
2018-08-20,107800.0,109500.0,107700.0,109100.0,1067.0
2018-08-21,109000.0,109900.0,109000.0,109200.0,1432.0
2018-08-22,109200.0,109900.0,108900.0,109500.0,1610.0
2018-08-23,109200.0,109600.0,108200.0,108300.0,1175.0
2018-08-24,108600.0,109600.0,108500.0,109400.0,1599.0
2018-08-27,109400.0,110500.0,109200.0,109600.0,1102.0
2018-08-28,109000.0,109300.0,108500.0,108900.0,1288.0
2018-08-29,108900.0,109700.0,108400.0,109500.0,1686.0
2018-08-30,109500.0,109700.0,108000.0,108700.0,1694.0
2018-08-31,107000.0,108500.0,106900.0,107500.0,2077.0
2018-09-03,107600.0,108500.0,107200.0,107900.0,2401.0
2018-09-04,107500.0,109500.0,107100.0,109200.0,2215.0
2018-09-05,108500.0,109500.0,107700.0,108700.0,2287.0
2018-09-06,108300.0,109800.0,108300.0,109800.0,1404.0
2018-09-07,109400.0,110700.0,109100.0,109100.0,2221.0
2018-09-10,108800.0,110300.0,108800.0,109800.0,1059.0
2018-09-11,109800.0,110800.0,109400.0,110600.0,2333.0
2018-09-12,110600.0,111100.0,110100.0,111100.0,2091.0
2018-09-13,110700.0,112100.0,110700.0,110900.0,1896.0
2018-09-14,111700.0,112800.0,111600.0,111700.0,2631.0
2018-09-18,112200.0,112700.0,111900.0,112300.0,1510.0
2018-09-19,112300.0,113700.0,112300.0,113000.0,2466.0
2018-09-20,113200.0,113500.0,112300.0,112800.0,1102.0
2018-09-21,112500.0,112900.0,111300.0,111600.0,2168.0
2018-09-25,111400.0,111500.0,110700.0,111300.0,1659.0
2018-09-26,111200.0,112800.0,111000.0,112500.0,839.0
2018-09-27,112700.0,113300.0,112300.0,113300.0,944.0
2018-09-28,113300.0,115000.0,112200.0,114500.0,3526.0
2018-10-01,114200.0,114900.0,112700.0,112700.0,1925.0
2018-10-02,113100.0,113400.0,112300.0,112700.0,1644.0
2018-10-03,112400.0,113000.0,111200.0,111300.0,1442.0
2018-10-04,111300.0,112300.0,110900.0,111500.0,1687.0
2018-10-05,111200.0,111700.0,110100.0,111000.0,3440.0
2018-10-09,112100.0,112400.0,111300.0,111900.0,2558.0
2018-10-10,112300.0,112900.0,110800.0,112800.0,2336.0
2018-10-11,112500.0,112700.0,111100.0,112000.0,2145.0
2018-10-12,111700.0,113100.0,110500.0,110600.0,2661.0
2018-10-15,111100.0,111700.0,110100.0,110100.0,2379.0
2018-10-16,110400.0,113100.0,110400.0,113100.0,1835.0
2018-10-17,113500.0,114200.0,112600.0,114000.0,2493.0
2018-10-18,113900.0,114000.0,112300.0,113400.0,3171.0
2018-10-19,113100.0,113100.0,111100.0,111900.0,3406.0
2018-10-22,112400.0,113300.0,111800.0,111800.0,1638.0
2018-10-23,112300.0,112700.0,111400.0,111400.0,1267.0
2018-10-24,111600.0,112200.0,110700.0,111100.0,1210.0
2018-10-25,111100.0,112400.0,109900.0,111500.0,3556.0
2018-10-26,111800.0,112500.0,110100.0,110700.0,1588.0
