,Open,High,Low,Close,Volume
2018-01-04,1068.5,1089.0,1036.0,1062.5,52000.0
2018-01-05,1074.0,1119.0,1070.0,1109.5,89600.0
2018-01-09,1124.0,1139.0,1099.0,1112.0,83200.0
2018-01-10,1140.0,1148.0,1115.0,1130.0,74000.0
2018-01-11,1133.0,1145.0,1105.0,1138.5,47400.0
2018-01-12,1148.0,1189.0,1148.0,1177.0,105800.0
2018-01-15,1177.5,1187.5,1160.0,1164.0,74400.0
2018-01-16,1186.0,1375.0,1177.0,1292.5,587800.0
2018-01-17,1275.0,1350.0,1240.5,1350.0,253800.0
2018-01-18,1447.5,1486.5,1418.0,1475.0,423800.0
2018-01-19,1450.0,1468.5,1378.0,1388.5,180800.0
2018-01-22,1388.5,1389.5,1310.0,1349.0,134400.0
2018-01-23,1348.5,1420.0,1341.5,1412.5,118400.0
2018-01-24,1440.0,1469.5,1405.5,1407.5,180200.0
2018-01-25,1390.5,1417.5,1375.5,1378.5,70600.0
2018-01-26,1368.0,1412.5,1355.0,1412.0,44000.0
2018-01-29,1448.0,1622.5,1430.0,1580.0,497400.0
2018-01-30,1572.5,1600.0,1517.5,1560.0,248000.0
2018-01-31,1500.0,1580.0,1500.0,1525.0,79200.0
2018-02-01,1560.0,1572.5,1500.0,1535.0,121200.0
2018-02-02,1555.0,1620.0,1505.0,1590.0,259400.0
2018-02-05,1460.0,1540.0,1430.0,1455.0,187000.0
2018-02-06,1280.0,1329.0,1205.0,1237.0,255200.0
2018-02-07,1362.0,1387.5,1237.0,1238.5,168000.0
2018-02-08,1338.5,1338.5,1260.0,1304.5,86000.0
2018-02-09,1204.5,1280.0,1200.0,1276.5,113000.0
2018-02-13,1307.5,1307.5,1229.5,1236.5,80600.0
2018-02-14,1217.0,1270.0,1135.5,1144.5,85200.0
2018-02-15,1157.0,1208.5,1157.0,1197.5,43800.0
2018-02-16,1211.5,1272.5,1211.5,1256.0,41200.0
2018-02-19,1330.0,1389.5,1294.0,1389.5,67800.0
2018-02-20,1395.0,1397.0,1342.5,1396.0,57000.0
2018-02-21,1399.5,1487.5,1398.5,1447.5,111200.0
2018-02-22,1472.5,1510.0,1460.0,1507.5,123800.0
2018-02-23,1545.0,1545.0,1455.5,1461.5,73000.0
2018-02-26,1465.0,1487.5,1375.0,1443.5,81800.0
2018-02-27,1449.0,1449.0,1410.5,1413.5,27600.0
2018-02-28,1413.5,1449.0,1385.0,1408.5,35800.0
2018-03-01,1405.0,1405.0,1359.0,1381.5,40200.0
2018-03-02,1329.0,1386.5,1316.0,1377.0,46600.0
2018-03-05,1384.3601895734594,1384.3601895734594,1245.4225908372828,1270.0,70377.63779527559
2018-03-06,1319.5,1332.5,1295.5,1306.0,52400.0
2018-03-07,1306.0,1325.0,1249.0,1293.5,45400.0
2018-03-08,1294.0,1347.5,1294.0,1346.5,28000.0
2018-03-09,1371.5,1371.5,1327.5,1346.5,51400.0
2018-03-12,1360.0,1439.5,1360.0,1422.5,89200.0
2018-03-13,1438.0,1490.5,1423.0,1485.0,115400.0
2018-03-14,1460.0,1468.0,1447.5,1453.5,41800.0
2018-03-15,1435.5,1507.5,1420.0,1507.5,94400.0
2018-03-16,1492.5,1493.0,1443.5,1443.5,37400.0
2018-03-19,1443.5,1443.5,1334.0,1334.0,72800.0
2018-03-20,1309.0,1371.5,1301.5,1316.0,62600.0
2018-03-22,1310.5,1340.0,1309.5,1325.0,31800.0
2018-03-23,1282.0,1308.5,1251.5,1275.5,76400.0
2018-03-26,1250.5,1317.5,1230.0,1317.5,46400.0
2018-03-27,1335.0,1350.0,1315.0,1327.5,26400.0
2018-03-28,1302.5,1326.0,1289.5,1296.0,23800.0
2018-03-29,1290.0,1318.0,1264.0,1266.0,45400.0
2018-03-30,1327.0,1327.0,1283.0,1286.5,57800.0
2018-04-02,1305.0,1329.0,1280.5,1281.5,35000.0
2018-04-03,1255.0,1279.0,1250.5,1269.0,14600.0
2018-04-04,1284.5,1350.0,1270.0,1320.5,70400.0
2018-04-05,1330.5,1365.5,1301.5,1311.0,36600.0
2018-04-06,1298.0,1334.5,1277.5,1280.0,14600.0
2018-04-09,1272.0,1296.5,1252.5,1255.0,23600.0
2018-04-10,1268.5,1289.5,1252.5,1271.5,15000.0
2018-04-11,1296.5,1296.5,1245.5,1261.0,33400.0
2018-04-12,1256.0,1279.5,1230.5,1243.0,29400.0
2018-04-13,1248.5,1248.5,1229.5,1241.5,17600.0
2018-04-16,1236.0,1236.0,1194.0,1202.0,28600.0
2018-04-17,1190.0,1215.0,1136.0,1211.0,43800.0
2018-04-18,1186.0,1240.0,1186.0,1225.5,20800.0
2018-04-19,1232.0,1232.0,1213.0,1225.0,9000.0
