,Open,High,Low,Close,Volume
2018-01-04,583.0,583.0,576.0,580.0,2400.0
2018-01-05,583.0,584.0,580.0,584.0,2900.0
2018-01-09,584.0,587.0,583.0,585.0,3000.0
2018-01-10,586.0,590.0,586.0,590.0,5500.0
2018-01-11,590.0,593.0,587.0,592.0,5800.0
2018-01-12,593.0,600.0,592.0,600.0,6600.0
2018-01-15,600.0,609.0,600.0,600.0,3600.0
2018-01-16,600.0,600.0,596.0,598.0,3600.0
2018-01-17,599.0,630.0,599.0,625.0,16900.0
2018-01-18,627.0,633.0,622.0,630.0,6100.0
2018-01-19,625.0,627.0,624.0,626.0,3000.0
2018-01-22,626.0,629.0,624.0,628.0,1600.0
2018-01-23,623.0,631.0,594.0,604.0,4100.0
2018-01-24,605.0,608.0,603.0,604.0,2200.0
2018-01-25,604.0,604.0,600.0,600.0,1800.0
2018-01-26,599.0,610.0,599.0,605.0,2500.0
2018-01-29,606.0,611.0,605.0,605.0,2700.0
2018-01-30,605.0,605.0,593.0,593.0,4400.0
2018-01-31,592.0,594.0,589.0,592.0,2800.0
2018-02-01,587.0,592.0,587.0,590.0,1100.0
2018-02-02,587.0,593.0,587.0,591.0,2400.0
2018-02-05,586.0,589.0,582.0,582.0,2900.0
2018-02-06,578.0,588.0,570.0,586.0,7100.0
2018-02-07,576.0,588.0,576.0,580.0,3000.0
2018-02-08,590.0,590.0,590.0,590.0,400.0
2018-02-09,579.0,580.0,578.0,580.0,1600.0
2018-02-13,588.0,589.0,588.0,589.0,800.0
2018-02-14,580.0,586.0,578.0,586.0,2200.0
2018-02-15,585.0,585.0,582.0,582.0,300.0
2018-02-16,580.0,582.0,580.0,582.0,1000.0
2018-02-19,591.0,591.0,591.0,591.0,1300.0
2018-02-20,590.0,595.0,590.0,590.0,900.0
2018-02-21,598.0,606.0,597.0,604.0,2200.0
2018-02-22,604.0,607.0,597.0,597.0,1500.0
2018-02-23,596.0,596.0,583.0,589.0,3500.0
2018-02-27,590.0,594.0,589.0,589.0,1300.0
2018-02-28,597.0,597.0,597.0,597.0,500.0
2018-03-01,592.0,600.0,588.0,599.0,900.0
2018-03-02,599.0,599.0,596.0,596.0,500.0
2018-03-05,588.0,598.0,588.0,598.0,400.0
2018-03-06,589.0,589.0,589.0,589.0,100.0
2018-03-07,583.0,591.0,583.0,587.0,1300.0
2018-03-09,584.0,589.0,581.0,589.0,1300.0
2018-03-12,587.0,598.0,587.0,598.0,900.0
2018-03-13,596.0,598.0,596.0,598.0,1000.0
2018-03-14,597.0,599.0,597.0,599.0,1400.0
2018-03-15,595.0,605.0,593.0,605.0,3700.0
2018-03-16,599.0,599.0,599.0,599.0,200.0
2018-03-19,599.0,600.0,590.0,599.0,2400.0
2018-03-22,600.0,600.0,600.0,600.0,300.0
2018-03-23,600.0,600.0,592.0,592.0,800.0
2018-03-26,592.0,597.0,591.0,591.0,800.0
2018-03-27,600.0,600.0,600.0,600.0,100.0
2018-03-28,595.0,595.0,589.0,589.0,200.0
2018-03-30,599.0,599.0,599.0,599.0,100.0
2018-04-02,603.0,603.0,593.0,593.0,300.0
2018-04-03,593.0,607.0,593.0,607.0,1500.0
2018-04-04,600.0,600.0,598.0,598.0,300.0
2018-04-05,598.0,599.0,591.0,591.0,1700.0
2018-04-06,598.0,598.0,592.0,592.0,400.0
2018-04-09,595.0,595.0,595.0,595.0,200.0
2018-04-10,591.0,596.0,583.0,596.0,1400.0
2018-04-11,592.0,592.0,592.0,592.0,100.0
2018-04-12,590.0,596.0,589.0,589.0,500.0
2018-04-13,595.0,595.0,595.0,595.0,100.0
2018-04-16,595.0,595.0,585.0,585.0,800.0
2018-04-17,586.0,588.0,581.0,588.0,800.0
2018-04-18,589.0,589.0,583.0,588.0,700.0
2018-04-19,585.0,585.0,585.0,585.0,200.0
2018-04-20,590.0,590.0,590.0,590.0,300.0
2018-04-23,590.0,590.0,585.0,585.0,400.0
2018-04-24,589.0,589.0,585.0,589.0,800.0
2018-04-25,589.0,589.0,589.0,589.0,100.0
2018-04-26,590.0,592.0,586.0,586.0,1100.0
2018-04-27,587.0,590.0,585.0,585.0,900.0
2018-05-01,585.0,585.0,575.0,577.0,3600.0
2018-05-02,576.0,576.0,570.0,570.0,3500.0
2018-05-07,596.0,596.0,585.0,592.0,5000.0
2018-05-08,572.0,577.0,572.0,576.0,4200.0
2018-05-09,581.0,582.0,578.0,578.0,900.0
2018-05-10,580.0,580.0,578.0,578.0,800.0
2018-05-11,580.0,587.0,579.0,587.0,700.0
2018-05-14,577.0,577.0,577.0,577.0,100.0
2018-05-15,578.0,578.0,578.0,578.0,200.0
2018-05-16,578.0,578.0,572.0,572.0,1700.0
2018-05-17,574.0,574.0,570.0,570.0,1500.0
2018-05-18,569.0,580.0,569.0,580.0,1000.0
2018-05-21,572.0,575.0,572.0,575.0,200.0
2018-05-23,580.0,580.0,571.0,571.0,1400.0
2018-05-24,568.0,568.0,568.0,568.0,200.0
2018-05-25,566.0,578.0,566.0,578.0,600.0
2018-05-29,578.0,578.0,578.0,578.0,600.0
2018-05-30,571.0,579.0,570.0,570.0,900.0
2018-05-31,578.0,578.0,570.0,570.0,600.0
2018-06-01,570.0,570.0,570.0,570.0,500.0
2018-06-04,576.0,580.0,570.0,577.0,1700.0
2018-06-05,581.0,581.0,581.0,581.0,300.0
2018-06-06,574.0,583.0,574.0,583.0,700.0
2018-06-07,584.0,585.0,577.0,577.0,600.0
2018-06-08,586.0,589.0,586.0,589.0,1200.0
2018-06-11,589.0,603.0,586.0,603.0,4200.0
2018-06-12,601.0,601.0,600.0,600.0,1000.0
2018-06-13,600.0,600.0,589.0,590.0,3000.0
2018-06-14,597.0,602.0,585.0,601.0,2500.0
2018-06-15,602.0,603.0,589.0,601.0,3000.0
2018-06-18,608.0,608.0,603.0,603.0,600.0
2018-06-19,603.0,603.0,603.0,603.0,500.0
2018-06-20,595.0,595.0,588.0,595.0,2500.0
2018-06-21,595.0,595.0,595.0,595.0,1200.0
2018-06-22,595.0,595.0,594.0,595.0,500.0
2018-06-25,600.0,600.0,591.0,591.0,2000.0
2018-06-26,600.0,600.0,600.0,600.0,1200.0
2018-06-27,600.0,600.0,595.0,595.0,200.0
2018-06-28,591.0,600.0,591.0,600.0,400.0
2018-06-29,600.0,600.0,589.0,589.0,300.0
2018-07-02,600.0,600.0,590.0,590.0,800.0
2018-07-04,585.0,585.0,551.0,551.0,3500.0
2018-07-05,552.0,573.0,552.0,563.0,2700.0
2018-07-06,563.0,588.0,561.0,586.0,1400.0
2018-07-09,579.0,579.0,567.0,572.0,300.0
2018-07-10,582.0,587.0,578.0,587.0,600.0
2018-07-13,589.0,589.0,589.0,589.0,100.0
2018-07-17,580.0,580.0,566.0,566.0,2500.0
2018-07-18,576.0,576.0,571.0,571.0,400.0
2018-07-19,580.0,598.0,571.0,597.0,3300.0
2018-07-20,597.0,597.0,585.0,585.0,700.0
2018-07-23,591.0,591.0,591.0,591.0,100.0
2018-07-24,591.0,591.0,591.0,591.0,100.0
2018-07-25,590.0,590.0,590.0,590.0,100.0
2018-07-26,590.0,590.0,586.0,586.0,500.0
2018-07-27,589.0,589.0,589.0,589.0,100.0
2018-07-30,590.0,590.0,587.0,587.0,300.0
2018-07-31,587.0,589.0,587.0,589.0,300.0
2018-08-01,579.0,585.0,579.0,585.0,1200.0
2018-08-02,575.0,585.0,575.0,585.0,200.0
2018-08-06,591.0,591.0,585.0,585.0,1000.0
2018-08-07,583.0,583.0,583.0,583.0,100.0
2018-08-08,579.0,591.0,579.0,581.0,700.0
2018-08-10,578.0,587.0,577.0,587.0,600.0
2018-08-13,583.0,583.0,579.0,579.0,200.0
2018-08-15,579.0,579.0,571.0,571.0,700.0
2018-08-16,563.0,589.0,563.0,577.0,1400.0
2018-08-17,577.0,577.0,573.0,573.0,300.0
2018-08-20,573.0,573.0,573.0,573.0,200.0
2018-08-21,573.0,573.0,562.0,562.0,2500.0
2018-08-22,574.0,574.0,574.0,574.0,100.0
2018-08-23,575.0,575.0,575.0,575.0,600.0
2018-08-24,571.0,571.0,571.0,571.0,100.0
2018-08-27,570.0,580.0,570.0,580.0,400.0
2018-08-28,571.0,580.0,571.0,580.0,500.0
2018-08-29,570.0,570.0,567.0,567.0,1300.0
2018-08-30,568.0,578.0,567.0,567.0,800.0
2018-08-31,561.0,571.0,560.0,571.0,1700.0
2018-09-03,563.0,577.0,563.0,577.0,1400.0
2018-09-04,567.0,572.0,561.0,566.0,1900.0
2018-09-05,563.0,576.0,562.0,576.0,1100.0
2018-09-06,566.0,576.0,565.0,565.0,1800.0
2018-09-07,565.0,577.0,562.0,577.0,1000.0
2018-09-10,564.0,575.0,564.0,565.0,1600.0
2018-09-11,563.0,569.0,561.0,569.0,900.0
2018-09-12,563.0,568.0,561.0,561.0,1500.0
2018-09-13,560.0,570.0,560.0,570.0,1200.0
2018-09-14,564.0,570.0,561.0,570.0,900.0
2018-09-18,566.0,574.0,566.0,567.0,2100.0
2018-09-19,566.0,566.0,563.0,564.0,1500.0
2018-09-20,564.0,573.0,564.0,566.0,2200.0
2018-09-21,566.0,569.0,565.0,567.0,2300.0
2018-09-25,567.0,589.0,566.0,585.0,15400.0
2018-09-26,556.0,569.0,556.0,565.0,8500.0
2018-09-27,565.0,568.0,562.0,568.0,1400.0
2018-09-28,565.0,575.0,561.0,561.0,3400.0
2018-10-01,561.0,605.0,561.0,566.0,9300.0
2018-10-02,565.0,568.0,561.0,564.0,1700.0
2018-10-03,564.0,568.0,564.0,568.0,500.0
2018-10-05,565.0,565.0,563.0,564.0,1300.0
2018-10-09,567.0,567.0,562.0,563.0,1600.0
2018-10-10,568.0,568.0,561.0,562.0,1100.0
2018-10-11,562.0,562.0,558.0,560.0,500.0
2018-10-12,555.0,556.0,535.0,556.0,8400.0
2018-10-15,556.0,557.0,556.0,556.0,500.0
2018-10-17,570.0,574.0,569.0,574.0,1800.0
2018-10-18,575.0,575.0,574.0,574.0,2100.0
2018-10-19,573.0,574.0,563.0,563.0,400.0
2018-10-23,563.0,565.0,562.0,562.0,400.0
2018-10-24,562.0,573.0,562.0,573.0,700.0
2018-10-26,577.0,577.0,553.0,562.0,2200.0
2018-10-29,553.0,553.0,553.0,553.0,100.0
2018-10-30,554.0,567.0,554.0,567.0,700.0
2018-10-31,567.0,572.0,567.0,572.0,400.0
2018-11-01,562.0,574.0,559.0,564.0,900.0
2018-11-05,564.0,564.0,564.0,564.0,100.0
