,Open,High,Low,Close,Volume
2018-01-04,84.0,85.0,83.0,83.0,532200.0
2018-01-05,85.0,92.0,84.0,91.0,8642900.0
2018-01-09,95.0,118.0,94.0,112.0,60179200.0
2018-01-10,110.0,124.0,107.0,119.0,46340300.0
2018-01-11,118.0,131.0,116.0,126.0,35285400.0
2018-01-12,127.0,132.0,122.0,124.0,26345100.0
2018-01-15,129.0,154.0,124.0,148.0,49899100.0
2018-01-16,149.0,151.0,130.0,133.0,36891000.0
2018-01-17,128.0,134.0,123.0,125.0,10941800.0
2018-01-18,123.0,123.0,117.0,121.0,10988600.0
2018-01-19,120.0,126.0,120.0,123.0,5197200.0
2018-01-22,123.0,126.0,120.0,126.0,5760400.0
2018-01-23,127.0,132.0,124.0,130.0,5804300.0
2018-01-24,131.0,146.0,129.0,144.0,23953900.0
2018-01-25,149.0,153.0,138.0,141.0,42292500.0
2018-01-26,143.0,161.0,140.0,153.0,28558000.0
2018-01-29,159.0,169.0,153.0,156.0,59637900.0
2018-01-30,158.0,159.0,150.0,155.0,17763500.0
2018-01-31,152.0,153.0,143.0,146.0,11220000.0
2018-02-01,150.0,161.0,147.0,158.0,23643700.0
2018-02-02,157.0,163.0,152.0,158.0,14199100.0
2018-02-05,150.0,163.0,149.0,160.0,19801000.0
2018-02-06,153.0,158.0,128.0,151.0,31326500.0
2018-02-07,161.0,174.0,153.0,155.0,53050700.0
2018-02-08,160.0,172.0,159.0,172.0,43033400.0
2018-02-09,165.0,173.0,160.0,166.0,42242700.0
2018-02-13,171.0,172.0,160.0,160.0,20385900.0
2018-02-14,159.0,160.0,145.0,148.0,16979400.0
2018-02-15,149.0,151.0,140.0,141.0,13118800.0
2018-02-16,139.0,143.0,134.0,134.0,15199700.0
2018-02-19,135.0,144.0,134.0,143.0,14510900.0
2018-02-20,145.0,148.0,140.0,141.0,7665800.0
2018-02-21,141.0,146.0,140.0,143.0,7708100.0
2018-02-22,141.0,143.0,138.0,139.0,4410100.0
2018-02-23,139.0,148.0,137.0,144.0,12431300.0
2018-02-26,149.0,153.0,146.0,153.0,12124300.0
2018-02-27,158.0,160.0,153.0,154.0,18327000.0
2018-02-28,152.0,162.0,151.0,161.0,12826200.0
2018-03-01,159.0,163.0,155.0,158.0,13025500.0
2018-03-02,152.0,153.0,148.0,149.0,9390600.0
2018-03-05,147.0,153.0,145.0,146.0,10360200.0
2018-03-06,150.0,154.0,149.0,153.0,7117500.0
2018-03-07,151.0,153.0,148.0,148.0,5933200.0
2018-03-08,148.0,151.0,146.0,148.0,6262400.0
2018-03-09,149.0,150.0,143.0,145.0,4077300.0
2018-03-12,147.0,147.0,138.0,139.0,5814200.0
2018-03-13,138.0,142.0,137.0,140.0,2962000.0
2018-03-14,139.0,140.0,136.0,139.0,3009300.0
2018-03-15,138.0,139.0,135.0,136.0,2244700.0
2018-03-16,138.0,139.0,136.0,138.0,1584700.0
2018-03-19,138.0,138.0,130.0,131.0,3514700.0
2018-03-20,127.0,130.0,125.0,127.0,2801300.0
2018-03-22,130.0,130.0,127.0,128.0,1555100.0
2018-03-23,122.0,124.0,118.0,119.0,5031800.0
2018-03-26,116.0,122.0,114.0,122.0,4708000.0
2018-03-27,123.0,126.0,122.0,123.0,2012500.0
2018-03-28,120.0,122.0,118.0,120.0,1624200.0
2018-03-29,122.0,126.0,121.0,123.0,1923600.0
2018-03-30,124.0,128.0,123.0,126.0,1782200.0
2018-04-02,128.0,135.0,127.0,134.0,4148300.0
2018-04-03,131.0,133.0,130.0,130.0,2495500.0
2018-04-04,132.0,133.0,123.0,125.0,4880400.0
2018-04-05,125.0,127.0,123.0,123.0,1747600.0
2018-04-06,121.0,122.0,118.0,119.0,2520300.0
2018-04-09,117.0,119.0,115.0,115.0,3318200.0
2018-04-10,115.0,121.0,114.0,118.0,2459400.0
2018-04-11,119.0,121.0,115.0,115.0,1786900.0
2018-04-12,115.0,117.0,113.0,114.0,1148400.0
2018-04-13,114.0,117.0,114.0,117.0,900500.0
2018-04-16,117.0,117.0,110.0,112.0,2203300.0
2018-04-17,110.0,112.0,104.0,110.0,3849300.0
2018-04-18,111.0,114.0,110.0,112.0,1172300.0
2018-04-19,114.0,114.0,111.0,112.0,665100.0
2018-04-20,110.0,116.0,110.0,115.0,1705900.0
2018-04-23,113.0,114.0,112.0,112.0,760600.0
2018-04-24,113.0,118.0,113.0,116.0,1073800.0
2018-04-25,116.0,120.0,114.0,116.0,2534500.0
2018-04-26,116.0,119.0,114.0,114.0,1199500.0
2018-04-27,114.0,115.0,113.0,113.0,928300.0
2018-05-01,113.0,114.0,112.0,112.0,453300.0
2018-05-02,113.0,116.0,112.0,116.0,940700.0
2018-05-07,133.0,140.0,127.0,127.0,23983700.0
2018-05-08,124.0,124.0,120.0,122.0,6319200.0
2018-05-09,121.0,122.0,117.0,117.0,3306500.0
2018-05-10,118.0,120.0,116.0,119.0,3481600.0
2018-05-11,119.0,120.0,115.0,116.0,1694400.0
2018-05-14,116.0,117.0,114.0,114.0,1271100.0
2018-05-15,114.0,115.0,111.0,112.0,2286200.0
2018-05-16,112.0,113.0,110.0,111.0,1191300.0
2018-05-17,111.0,114.0,109.0,114.0,2374600.0
2018-05-18,113.0,116.0,111.0,115.0,2503900.0
2018-05-21,115.0,116.0,113.0,116.0,1838100.0
2018-05-22,116.0,118.0,115.0,117.0,1134000.0
2018-05-23,116.0,120.0,116.0,118.0,2098000.0
2018-05-24,118.0,119.0,114.0,115.0,1267300.0
2018-05-25,115.0,116.0,114.0,114.0,451200.0
2018-05-28,115.0,115.0,114.0,114.0,294600.0
2018-05-29,113.0,114.0,111.0,111.0,762700.0
2018-05-30,109.0,112.0,108.0,111.0,1189900.0
2018-05-31,111.0,113.0,111.0,111.0,701700.0
2018-06-01,110.0,113.0,110.0,111.0,578800.0
2018-06-04,111.0,112.0,110.0,111.0,584500.0
2018-06-05,111.0,113.0,110.0,112.0,826900.0
2018-06-06,112.0,119.0,112.0,115.0,3464000.0
2018-06-07,116.0,122.0,114.0,116.0,2869400.0
2018-06-08,116.0,117.0,114.0,115.0,1092300.0
2018-06-11,114.0,119.0,114.0,117.0,1401500.0
2018-06-12,118.0,118.0,116.0,118.0,826900.0
2018-06-13,117.0,118.0,115.0,116.0,639200.0
2018-06-14,115.0,116.0,114.0,114.0,675000.0
2018-06-15,116.0,117.0,115.0,115.0,552800.0
2018-06-18,114.0,115.0,112.0,113.0,925000.0
2018-06-19,113.0,114.0,109.0,111.0,1146800.0
2018-06-20,112.0,112.0,110.0,112.0,867300.0
2018-06-21,112.0,115.0,112.0,112.0,703300.0
2018-06-22,112.0,113.0,111.0,111.0,401700.0
2018-06-25,111.0,111.0,109.0,109.0,756600.0
2018-06-26,108.0,108.0,104.0,106.0,1633000.0
2018-06-27,106.0,108.0,106.0,107.0,493500.0
2018-06-28,108.0,108.0,104.0,106.0,910900.0
2018-06-29,107.0,107.0,105.0,106.0,433700.0
2018-07-02,106.0,107.0,104.0,104.0,563400.0
2018-07-03,102.0,104.0,99.0,100.0,1842600.0
2018-07-04,100.0,100.0,97.0,97.0,1318400.0
2018-07-05,98.0,99.0,92.0,93.0,2016700.0
2018-07-06,94.0,99.0,94.0,99.0,1046200.0
2018-07-09,100.0,105.0,99.0,104.0,1533500.0
2018-07-10,108.0,108.0,99.0,101.0,2112700.0
2018-07-11,99.0,101.0,99.0,100.0,664400.0
2018-07-12,100.0,101.0,99.0,100.0,332600.0
2018-07-13,100.0,101.0,96.0,99.0,952800.0
2018-07-17,98.0,99.0,97.0,97.0,589900.0
2018-07-18,98.0,100.0,97.0,100.0,539600.0
2018-07-19,99.0,101.0,99.0,100.0,441300.0
2018-07-20,99.0,101.0,99.0,100.0,263500.0
2018-07-23,100.0,100.0,99.0,99.0,366000.0
2018-07-24,99.0,100.0,99.0,100.0,326400.0
2018-07-25,101.0,104.0,100.0,102.0,1806800.0
2018-07-26,103.0,104.0,102.0,104.0,425900.0
2018-07-27,104.0,104.0,102.0,103.0,403400.0
2018-07-30,102.0,103.0,100.0,101.0,401600.0
2018-07-31,100.0,101.0,99.0,101.0,409000.0
2018-08-01,100.0,100.0,98.0,99.0,633100.0
2018-08-02,100.0,100.0,96.0,97.0,830900.0
2018-08-03,97.0,97.0,95.0,96.0,849200.0
2018-08-06,96.0,96.0,94.0,96.0,724100.0
2018-08-07,94.0,95.0,93.0,94.0,663400.0
2018-08-08,94.0,95.0,94.0,95.0,152100.0
2018-08-09,93.0,94.0,92.0,93.0,650700.0
2018-08-10,92.0,94.0,92.0,92.0,438800.0
2018-08-13,90.0,90.0,84.0,85.0,2024600.0
2018-08-14,86.0,87.0,84.0,84.0,1065900.0
2018-08-15,85.0,85.0,83.0,83.0,892200.0
2018-08-16,82.0,86.0,81.0,84.0,1073800.0
2018-08-17,85.0,88.0,84.0,88.0,814500.0
2018-08-20,87.0,89.0,87.0,89.0,424700.0
2018-08-21,88.0,88.0,86.0,86.0,404000.0
2018-08-22,86.0,88.0,84.0,87.0,803400.0
2018-08-23,87.0,88.0,86.0,86.0,354700.0
2018-08-24,85.0,88.0,85.0,88.0,509900.0
2018-08-27,88.0,91.0,88.0,90.0,1121900.0
2018-08-28,90.0,91.0,89.0,89.0,506800.0
2018-08-29,88.0,91.0,88.0,90.0,651100.0
2018-08-30,90.0,93.0,90.0,91.0,908100.0
2018-08-31,90.0,92.0,89.0,91.0,704800.0
2018-09-03,91.0,92.0,89.0,91.0,511100.0
2018-09-04,91.0,92.0,91.0,91.0,498400.0
2018-09-05,91.0,92.0,89.0,90.0,435900.0
2018-09-06,89.0,89.0,86.0,87.0,1043200.0
2018-09-07,85.0,86.0,85.0,85.0,436600.0
2018-09-10,86.0,86.0,85.0,85.0,346500.0
2018-09-11,85.0,86.0,85.0,85.0,190200.0
2018-09-12,84.0,85.0,83.0,84.0,744500.0
2018-09-13,84.0,85.0,83.0,83.0,347900.0
2018-09-14,83.0,86.0,83.0,85.0,618800.0
2018-09-18,85.0,86.0,84.0,86.0,526400.0
2018-09-19,87.0,89.0,86.0,89.0,773500.0
2018-09-20,88.0,89.0,86.0,86.0,518800.0
2018-09-21,87.0,88.0,86.0,88.0,414900.0
2018-09-25,86.0,87.0,85.0,86.0,678100.0
2018-09-26,85.0,88.0,85.0,88.0,701800.0
2018-09-27,87.0,89.0,86.0,86.0,485300.0
2018-09-28,86.0,90.0,86.0,88.0,1082300.0
2018-10-01,89.0,90.0,89.0,90.0,500500.0
2018-10-02,90.0,92.0,87.0,88.0,1181100.0
2018-10-03,88.0,89.0,87.0,87.0,656200.0
2018-10-04,88.0,90.0,87.0,88.0,640300.0
2018-10-05,89.0,90.0,87.0,88.0,821400.0
2018-10-09,88.0,112.0,87.0,104.0,16854700.0
2018-10-10,103.0,107.0,98.0,101.0,11769100.0
2018-10-11,93.0,96.0,90.0,91.0,4619300.0
2018-10-12,91.0,94.0,91.0,92.0,1483500.0
2018-10-15,94.0,94.0,90.0,90.0,1239700.0
2018-10-16,91.0,91.0,88.0,90.0,1272300.0
2018-10-17,91.0,92.0,89.0,90.0,1417300.0
2018-10-18,90.0,91.0,89.0,91.0,462100.0
2018-10-19,90.0,91.0,89.0,89.0,544600.0
2018-10-22,89.0,90.0,88.0,89.0,614700.0
2018-10-23,89.0,90.0,86.0,87.0,953500.0
2018-10-24,87.0,88.0,86.0,87.0,553100.0
2018-10-25,85.0,86.0,84.0,84.0,956900.0
2018-10-26,85.0,86.0,80.0,81.0,1495600.0
2018-10-29,80.0,82.0,79.0,80.0,946900.0
2018-10-30,78.0,83.0,77.0,82.0,1133500.0
2018-10-31,83.0,83.0,81.0,82.0,557400.0
2018-11-01,81.0,82.0,79.0,79.0,698800.0
2018-11-02,79.0,83.0,79.0,82.0,1027200.0
2018-11-05,81.0,82.0,80.0,80.0,549300.0
2018-11-06,81.0,83.0,80.0,81.0,569600.0
2018-11-07,80.0,83.0,80.0,82.0,989000.0
2018-11-08,83.0,83.0,82.0,82.0,495800.0
2018-11-09,81.0,83.0,81.0,82.0,562900.0
2018-11-12,81.0,82.0,80.0,80.0,590500.0
2018-11-13,79.0,81.0,78.0,79.0,542800.0
2018-11-14,80.0,81.0,79.0,79.0,546100.0
2018-11-15,79.0,79.0,78.0,79.0,659300.0
2018-11-16,79.0,80.0,77.0,77.0,711800.0
2018-11-19,78.0,80.0,78.0,80.0,1098400.0
2018-11-20,79.0,83.0,78.0,82.0,1631700.0
2018-11-21,83.0,85.0,81.0,83.0,2355000.0
2018-11-22,83.0,84.0,82.0,83.0,738700.0
2018-11-26,83.0,86.0,82.0,86.0,688200.0
2018-11-27,86.0,91.0,85.0,91.0,1500500.0
2018-11-28,90.0,92.0,87.0,88.0,1669700.0
